tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_5,kjonn,enhet,tabellvariabel
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0520,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,alle,personer,125
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,alle,prosent,18.57
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,1,personer,70
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,1,prosent,19.83
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,0,personer,55
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,alle,0,prosent,17.19
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,alle,personer,84
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,alle,prosent,14.09
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0521,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,alle,personer,136
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,alle,prosent,19.8
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,1,personer,85
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,1,prosent,23.04
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,0,personer,51
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,alle,0,prosent,16.04
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,alle,personer,119
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,alle,prosent,18.42
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,1,personer,76
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,1,prosent,21.84
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,0,personer,43
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,bef_u_innv_og_norskf,0,prosent,14.43
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,alle,personer,119
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,alle,prosent,18.42
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,1,personer,76
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,1,prosent,21.84
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,0,personer,43
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,befolkningen_ellers,0,prosent,14.43
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,alle,personer,17
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,alle,prosent,41.46
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,1,personer,9
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,1,prosent,42.86
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,0,personer,8
ungdom_utenfor_opplaring,2014,NULL,NULL,0522,NULL,innvandrere,0,prosent,40
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,alle,personer,337
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,alle,prosent,20.74
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,1,personer,195
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,1,prosent,22.62
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,0,personer,142
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,alle,0,prosent,18.61
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,alle,personer,290
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,alle,prosent,19.17
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,1,personer,175
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,1,prosent,21.69
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,0,personer,115
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,bef_u_innv_og_norskf,0,prosent,16.29
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0528,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,alle,personer,344
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,alle,prosent,23.91
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,1,personer,202
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,1,prosent,26.93
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,0,personer,142
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,alle,0,prosent,20.61
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,alle,personer,283
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,alle,prosent,21.69
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,1,personer,161
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,1,prosent,23.82
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,0,personer,122
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,bef_u_innv_og_norskf,0,prosent,19.4
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,alle,personer,287
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,alle,prosent,21.69
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,1,personer,164
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,1,prosent,24.05
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,0,personer,123
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,befolkningen_ellers,0,prosent,19.19
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,alle,personer,57
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,alle,prosent,49.14
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,1,personer,38
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,1,prosent,55.88
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,0,personer,19
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,innvandrere,0,prosent,39.58
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,alle,personer,4
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,alle,prosent,22.22
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,1,personer,3
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,1,prosent,50
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,0,personer,1
ungdom_utenfor_opplaring,2014,NULL,NULL,0529,NULL,norskfodte_m_innvf,0,prosent,8.33
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,alle,personer,146
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,alle,prosent,20.19
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,1,personer,87
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,1,prosent,22.54
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,0,personer,59
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,alle,0,prosent,17.51
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,alle,personer,132
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,alle,prosent,19.41
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,1,personer,80
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,1,prosent,22.1
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,0,personer,52
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,bef_u_innv_og_norskf,0,prosent,16.35
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0532,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,alle,personer,241
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,alle,prosent,23.65
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,1,personer,128
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,1,prosent,25.05
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,0,personer,113
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,alle,0,prosent,22.24
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,alle,personer,166
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,alle,prosent,18.32
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,1,personer,90
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,1,prosent,19.87
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,0,personer,76
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,bef_u_innv_og_norskf,0,prosent,16.78
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0533,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,alle,personer,321
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,alle,prosent,21.15
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,1,personer,177
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,1,prosent,23.35
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,0,personer,144
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,alle,0,prosent,18.95
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,alle,personer,245
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,alle,prosent,18.05
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,1,personer,140
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,1,prosent,20.62
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,0,personer,105
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,bef_u_innv_og_norskf,0,prosent,15.49
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0534,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,alle,personer,158
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,alle,prosent,25.08
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,1,personer,97
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,1,prosent,27.95
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,0,personer,61
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,alle,0,prosent,21.55
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,alle,personer,120
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,alle,prosent,21.24
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,1,personer,67
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,1,prosent,22.26
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,0,personer,53
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,bef_u_innv_og_norskf,0,prosent,20.08
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0536,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,alle,personer,176
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,alle,prosent,22.17
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,1,personer,107
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,1,prosent,25.12
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,0,personer,69
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,alle,0,prosent,18.75
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,alle,personer,144
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,alle,prosent,19.41
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,1,personer,90
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,1,prosent,22.56
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,0,personer,54
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,bef_u_innv_og_norskf,0,prosent,15.74
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,alle,personer,144
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,alle,prosent,19.41
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,1,personer,90
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,1,prosent,22.56
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,0,personer,54
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,befolkningen_ellers,0,prosent,15.74
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,alle,personer,32
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,alle,prosent,61.54
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,1,personer,17
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,1,prosent,62.96
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,0,personer,15
ungdom_utenfor_opplaring,2014,NULL,NULL,0538,NULL,innvandrere,0,prosent,60
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,alle,personer,68
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,alle,prosent,19.77
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,1,personer,41
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,1,prosent,23.03
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,0,personer,27
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,alle,0,prosent,16.27
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,0540,NULL,bef_u_innv_og_norskf,1,prosent,:
