tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2014;64;familie;1;person;210;
befolkning_innvandringsgrunn;2014;64;annet;1;person;36;
befolkning_innvandringsgrunn;2014;64;uoppgitt;1;person;310;
befolkning_innvandringsgrunn;2014;64;alle;0;person;1789;
befolkning_innvandringsgrunn;2014;64;arbeid;0;person;216;
befolkning_innvandringsgrunn;2014;64;flukt;0;person;573;
befolkning_innvandringsgrunn;2014;64;familie;0;person;630;
befolkning_innvandringsgrunn;2014;64;annet;0;person;88;
befolkning_innvandringsgrunn;2014;64;uoppgitt;0;person;282;
befolkning_innvandringsgrunn;2014;65; ;alle;person;8667;
befolkning_innvandringsgrunn;2014;65;alle;alle;person;509;
befolkning_innvandringsgrunn;2014;65;arbeid;alle;person;93;
befolkning_innvandringsgrunn;2014;65;flukt;alle;person;172;
befolkning_innvandringsgrunn;2014;65;familie;alle;person;80;
befolkning_innvandringsgrunn;2014;65;annet;alle;person;9;
befolkning_innvandringsgrunn;2014;65;uoppgitt;alle;person;155;
befolkning_innvandringsgrunn;2014;65;alle;1;person;255;
befolkning_innvandringsgrunn;2014;65;arbeid;1;person;62;
befolkning_innvandringsgrunn;2014;65;flukt;1;person;115;
befolkning_innvandringsgrunn;2014;65;familie;1;person;20;
befolkning_innvandringsgrunn;2014;65;annet;1;person;3;
befolkning_innvandringsgrunn;2014;65;uoppgitt;1;person;55;
befolkning_innvandringsgrunn;2014;65;alle;0;person;254;
befolkning_innvandringsgrunn;2014;65;arbeid;0;person;31;
befolkning_innvandringsgrunn;2014;65;flukt;0;person;57;
befolkning_innvandringsgrunn;2014;65;familie;0;person;60;
befolkning_innvandringsgrunn;2014;65;annet;0;person;6;
befolkning_innvandringsgrunn;2014;65;uoppgitt;0;person;100;
befolkning_innvandringsgrunn;2014;66; ;alle;person;9941;
befolkning_innvandringsgrunn;2014;66;alle;alle;person;656;
befolkning_innvandringsgrunn;2014;66;arbeid;alle;person;176;
befolkning_innvandringsgrunn;2014;66;flukt;alle;person;151;
befolkning_innvandringsgrunn;2014;66;familie;alle;person;222;
befolkning_innvandringsgrunn;2014;66;annet;alle;person;17;
befolkning_innvandringsgrunn;2014;66;uoppgitt;alle;person;90;
befolkning_innvandringsgrunn;2014;66;alle;1;person;319;
befolkning_innvandringsgrunn;2014;66;arbeid;1;person;129;
befolkning_innvandringsgrunn;2014;66;flukt;1;person;86;
befolkning_innvandringsgrunn;2014;66;familie;1;person;57;
befolkning_innvandringsgrunn;2014;66;annet;1;person;3;
befolkning_innvandringsgrunn;2014;66;uoppgitt;1;person;44;
befolkning_innvandringsgrunn;2014;66;alle;0;person;337;
befolkning_innvandringsgrunn;2014;66;arbeid;0;person;47;
befolkning_innvandringsgrunn;2014;66;flukt;0;person;65;
befolkning_innvandringsgrunn;2014;66;familie;0;person;165;
befolkning_innvandringsgrunn;2014;66;annet;0;person;14;
befolkning_innvandringsgrunn;2014;66;uoppgitt;0;person;46;
befolkning_innvandringsgrunn;2014;67; ;alle;person;20253;
befolkning_innvandringsgrunn;2014;67;alle;alle;person;1265;
befolkning_innvandringsgrunn;2014;67;arbeid;alle;person;268;
befolkning_innvandringsgrunn;2014;67;flukt;alle;person;463;
befolkning_innvandringsgrunn;2014;67;familie;alle;person;320;
befolkning_innvandringsgrunn;2014;67;annet;alle;person;41;
befolkning_innvandringsgrunn;2014;67;uoppgitt;alle;person;173;
befolkning_innvandringsgrunn;2014;67;alle;1;person;607;
befolkning_innvandringsgrunn;2014;67;arbeid;1;person;176;
befolkning_innvandringsgrunn;2014;67;flukt;1;person;242;
befolkning_innvandringsgrunn;2014;67;familie;1;person;88;
befolkning_innvandringsgrunn;2014;67;annet;1;person;15;
befolkning_innvandringsgrunn;2014;67;uoppgitt;1;person;86;
befolkning_innvandringsgrunn;2014;67;alle;0;person;658;
befolkning_innvandringsgrunn;2014;67;arbeid;0;person;92;
befolkning_innvandringsgrunn;2014;67;flukt;0;person;221;
befolkning_innvandringsgrunn;2014;67;familie;0;person;232;
befolkning_innvandringsgrunn;2014;67;annet;0;person;26;
befolkning_innvandringsgrunn;2014;67;uoppgitt;0;person;87;
befolkning_innvandringsgrunn;2014;68; ;alle;person;13165;
befolkning_innvandringsgrunn;2014;68;alle;alle;person;717;
befolkning_innvandringsgrunn;2014;68;arbeid;alle;person;155;
befolkning_innvandringsgrunn;2014;68;flukt;alle;person;183;
befolkning_innvandringsgrunn;2014;68;familie;alle;person;232;
befolkning_innvandringsgrunn;2014;68;annet;alle;person;22;
befolkning_innvandringsgrunn;2014;68;uoppgitt;alle;person;125;
befolkning_innvandringsgrunn;2014;68;alle;1;person;320;
befolkning_innvandringsgrunn;2014;68;arbeid;1;person;100;
befolkning_innvandringsgrunn;2014;68;flukt;1;person;100;
befolkning_innvandringsgrunn;2014;68;familie;1;person;59;
befolkning_innvandringsgrunn;2014;68;annet;1;person;6;
befolkning_innvandringsgrunn;2014;68;uoppgitt;1;person;55;
befolkning_innvandringsgrunn;2014;68;alle;0;person;397;
befolkning_innvandringsgrunn;2014;68;arbeid;0;person;55;
befolkning_innvandringsgrunn;2014;68;flukt;0;person;83;
befolkning_innvandringsgrunn;2014;68;familie;0;person;173;
befolkning_innvandringsgrunn;2014;68;annet;0;person;16;
befolkning_innvandringsgrunn;2014;68;uoppgitt;0;person;70;
befolkning_innvandringsgrunn;2014;69; ;alle;person;12735;
befolkning_innvandringsgrunn;2014;69;alle;alle;person;1118;
befolkning_innvandringsgrunn;2014;69;arbeid;alle;person;291;
befolkning_innvandringsgrunn;2014;69;flukt;alle;person;402;
befolkning_innvandringsgrunn;2014;69;familie;alle;person;239;
befolkning_innvandringsgrunn;2014;69;annet;alle;person;27;
befolkning_innvandringsgrunn;2014;69;uoppgitt;alle;person;159;
befolkning_innvandringsgrunn;2014;69;alle;1;person;590;
befolkning_innvandringsgrunn;2014;69;arbeid;1;person;212;
befolkning_innvandringsgrunn;2014;69;flukt;1;person;231;
befolkning_innvandringsgrunn;2014;69;familie;1;person;70;
befolkning_innvandringsgrunn;2014;69;annet;1;person;7;
befolkning_innvandringsgrunn;2014;69;uoppgitt;1;person;70;
befolkning_innvandringsgrunn;2014;69;alle;0;person;528;
befolkning_innvandringsgrunn;2014;69;arbeid;0;person;79;
befolkning_innvandringsgrunn;2014;69;flukt;0;person;171;
befolkning_innvandringsgrunn;2014;69;familie;0;person;169;
befolkning_innvandringsgrunn;2014;69;annet;0;person;20;
befolkning_innvandringsgrunn;2014;69;uoppgitt;0;person;89;
befolkning_innvandringsgrunn;2014;70; ;alle;person;3695;
befolkning_innvandringsgrunn;2014;70;alle;alle;person;252;
befolkning_innvandringsgrunn;2014;70;arbeid;alle;person;103;
befolkning_innvandringsgrunn;2014;70;flukt;alle;person;6;
befolkning_innvandringsgrunn;2014;70;familie;alle;person;71;
befolkning_innvandringsgrunn;2014;70;annet;alle;person;13;
befolkning_innvandringsgrunn;2014;70;uoppgitt;alle;person;59;
befolkning_innvandringsgrunn;2014;70;alle;1;person;114;
befolkning_innvandringsgrunn;2014;70;arbeid;1;person;59;
befolkning_innvandringsgrunn;2014;70;flukt;1;person;3;
befolkning_innvandringsgrunn;2014;70;familie;1;person;23;
befolkning_innvandringsgrunn;2014;70;annet;1;person;4;
befolkning_innvandringsgrunn;2014;70;uoppgitt;1;person;25;
befolkning_innvandringsgrunn;2014;70;alle;0;person;138;
befolkning_innvandringsgrunn;2014;70;arbeid;0;person;44;
befolkning_innvandringsgrunn;2014;70;flukt;0;person;3;
befolkning_innvandringsgrunn;2014;70;familie;0;person;48;
befolkning_innvandringsgrunn;2014;70;annet;0;person;9;
befolkning_innvandringsgrunn;2014;70;uoppgitt;0;person;34;
befolkning_innvandringsgrunn;2014;71; ;alle;person;16251;
befolkning_innvandringsgrunn;2014;71;alle;alle;person;914;
befolkning_innvandringsgrunn;2014;71;arbeid;alle;person;176;
befolkning_innvandringsgrunn;2014;71;flukt;alle;person;306;
befolkning_innvandringsgrunn;2014;71;familie;alle;person;253;
befolkning_innvandringsgrunn;2014;71;annet;alle;person;11;
befolkning_innvandringsgrunn;2014;71;uoppgitt;alle;person;168;
befolkning_innvandringsgrunn;2014;71;alle;1;person;484;
befolkning_innvandringsgrunn;2014;71;arbeid;1;person;127;
befolkning_innvandringsgrunn;2014;71;flukt;1;person;199;
befolkning_innvandringsgrunn;2014;71;familie;1;person;74;
befolkning_innvandringsgrunn;2014;71;annet;1;person;3;
befolkning_innvandringsgrunn;2014;71;uoppgitt;1;person;81;
befolkning_innvandringsgrunn;2014;71;alle;0;person;430;
befolkning_innvandringsgrunn;2014;71;arbeid;0;person;49;
befolkning_innvandringsgrunn;2014;71;flukt;0;person;107;
befolkning_innvandringsgrunn;2014;71;familie;0;person;179;
befolkning_innvandringsgrunn;2014;71;annet;0;person;8;
befolkning_innvandringsgrunn;2014;71;uoppgitt;0;person;87;
befolkning_innvandringsgrunn;2014;72; ;alle;person;32398;
befolkning_innvandringsgrunn;2014;72;alle;alle;person;1920;
befolkning_innvandringsgrunn;2014;72;arbeid;alle;person;397;
befolkning_innvandringsgrunn;2014;72;flukt;alle;person;672;
befolkning_innvandringsgrunn;2014;72;familie;alle;person;449;
befolkning_innvandringsgrunn;2014;72;annet;alle;person;46;
befolkning_innvandringsgrunn;2014;72;uoppgitt;alle;person;356;
befolkning_innvandringsgrunn;2014;72;alle;1;person;1033;
befolkning_innvandringsgrunn;2014;72;arbeid;1;person;301;
befolkning_innvandringsgrunn;2014;72;flukt;1;person;400;
befolkning_innvandringsgrunn;2014;72;familie;1;person;134;
befolkning_innvandringsgrunn;2014;72;annet;1;person;19;
befolkning_innvandringsgrunn;2014;72;uoppgitt;1;person;179;
befolkning_innvandringsgrunn;2014;72;alle;0;person;887;
befolkning_innvandringsgrunn;2014;72;arbeid;0;person;96;
befolkning_innvandringsgrunn;2014;72;flukt;0;person;272;
befolkning_innvandringsgrunn;2014;72;familie;0;person;315;
befolkning_innvandringsgrunn;2014;72;annet;0;person;27;
befolkning_innvandringsgrunn;2014;72;uoppgitt;0;person;177;
befolkning_innvandringsgrunn;2014;73; ;alle;person;79965;
befolkning_innvandringsgrunn;2014;73;alle;alle;person;5661;
befolkning_innvandringsgrunn;2014;73;arbeid;alle;person;1284;
befolkning_innvandringsgrunn;2014;73;flukt;alle;person;1686;
befolkning_innvandringsgrunn;2014;73;familie;alle;person;1306;
befolkning_innvandringsgrunn;2014;73;annet;alle;person;383;
befolkning_innvandringsgrunn;2014;73;uoppgitt;alle;person;1002;
befolkning_innvandringsgrunn;2014;73;alle;1;person;2913;
befolkning_innvandringsgrunn;2014;73;arbeid;1;person;960;
befolkning_innvandringsgrunn;2014;73;flukt;1;person;970;
befolkning_innvandringsgrunn;2014;73;familie;1;person;371;
befolkning_innvandringsgrunn;2014;73;annet;1;person;130;
befolkning_innvandringsgrunn;2014;73;uoppgitt;1;person;482;
befolkning_innvandringsgrunn;2014;73;alle;0;person;2748;
befolkning_innvandringsgrunn;2014;73;arbeid;0;person;324;
befolkning_innvandringsgrunn;2014;73;flukt;0;person;716;
befolkning_innvandringsgrunn;2014;73;familie;0;person;935;
befolkning_innvandringsgrunn;2014;73;annet;0;person;253;
befolkning_innvandringsgrunn;2014;73;uoppgitt;0;person;520;
befolkning_innvandringsgrunn;2014;74; ;alle;person;25943;
befolkning_innvandringsgrunn;2014;74;alle;alle;person;2244;
befolkning_innvandringsgrunn;2014;74;arbeid;alle;person;469;
befolkning_innvandringsgrunn;2014;74;flukt;alle;person;569;
befolkning_innvandringsgrunn;2014;74;familie;alle;person;509;
befolkning_innvandringsgrunn;2014;74;annet;alle;person;207;
befolkning_innvandringsgrunn;2014;74;uoppgitt;alle;person;490;
befolkning_innvandringsgrunn;2014;74;alle;1;person;1179;
befolkning_innvandringsgrunn;2014;74;arbeid;1;person;364;
befolkning_innvandringsgrunn;2014;74;flukt;1;person;315;
befolkning_innvandringsgrunn;2014;74;familie;1;person;138;
befolkning_innvandringsgrunn;2014;74;annet;1;person;112;
befolkning_innvandringsgrunn;2014;74;uoppgitt;1;person;250;
befolkning_innvandringsgrunn;2014;74;alle;0;person;1065;
befolkning_innvandringsgrunn;2014;74;arbeid;0;person;105;
befolkning_innvandringsgrunn;2014;74;flukt;0;person;254;
befolkning_innvandringsgrunn;2014;74;familie;0;person;371;
befolkning_innvandringsgrunn;2014;74;annet;0;person;95;
befolkning_innvandringsgrunn;2014;74;uoppgitt;0;person;240;
befolkning_innvandringsgrunn;2014;75; ;alle;person;24039;
befolkning_innvandringsgrunn;2014;75;alle;alle;person;2183;
befolkning_innvandringsgrunn;2014;75;arbeid;alle;person;674;
befolkning_innvandringsgrunn;2014;75;flukt;alle;person;674;
befolkning_innvandringsgrunn;2014;75;familie;alle;person;467;
befolkning_innvandringsgrunn;2014;75;annet;alle;person;48;
befolkning_innvandringsgrunn;2014;75;uoppgitt;alle;person;320;
befolkning_innvandringsgrunn;2014;75;alle;1;person;1133;
befolkning_innvandringsgrunn;2014;75;arbeid;1;person;443;
befolkning_innvandringsgrunn;2014;75;flukt;1;person;399;
befolkning_innvandringsgrunn;2014;75;familie;1;person;121;
befolkning_innvandringsgrunn;2014;75;annet;1;person;16;
befolkning_innvandringsgrunn;2014;75;uoppgitt;1;person;154;
befolkning_innvandringsgrunn;2014;75;alle;0;person;1050;
befolkning_innvandringsgrunn;2014;75;arbeid;0;person;231;
befolkning_innvandringsgrunn;2014;75;flukt;0;person;275;
befolkning_innvandringsgrunn;2014;75;familie;0;person;346;
befolkning_innvandringsgrunn;2014;75;annet;0;person;32;
befolkning_innvandringsgrunn;2014;75;uoppgitt;0;person;166;
befolkning_innvandringsgrunn;2014;76; ;alle;person;32686;
befolkning_innvandringsgrunn;2014;76;alle;alle;person;2681;
befolkning_innvandringsgrunn;2014;76;arbeid;alle;person;654;
befolkning_innvandringsgrunn;2014;76;flukt;alle;person;955;
befolkning_innvandringsgrunn;2014;76;familie;alle;person;633;
befolkning_innvandringsgrunn;2014;76;annet;alle;person;57;
befolkning_innvandringsgrunn;2014;76;uoppgitt;alle;person;382;
befolkning_innvandringsgrunn;2014;76;alle;1;person;1329;
befolkning_innvandringsgrunn;2014;76;arbeid;1;person;424;
befolkning_innvandringsgrunn;2014;76;flukt;1;person;529;
befolkning_innvandringsgrunn;2014;76;familie;1;person;164;
befolkning_innvandringsgrunn;2014;76;annet;1;person;23;
befolkning_innvandringsgrunn;2014;76;uoppgitt;1;person;189;
befolkning_innvandringsgrunn;2014;76;alle;0;person;1352;
befolkning_innvandringsgrunn;2014;76;arbeid;0;person;230;
befolkning_innvandringsgrunn;2014;76;flukt;0;person;426;
befolkning_innvandringsgrunn;2014;76;familie;0;person;469;
befolkning_innvandringsgrunn;2014;76;annet;0;person;34;
befolkning_innvandringsgrunn;2014;76;uoppgitt;0;person;193;
befolkning_innvandringsgrunn;2014;77; ;alle;person;36307;
befolkning_innvandringsgrunn;2014;77;alle;alle;person;2835;
befolkning_innvandringsgrunn;2014;77;arbeid;alle;person;574;
befolkning_innvandringsgrunn;2014;77;flukt;alle;person;1096;
befolkning_innvandringsgrunn;2014;77;familie;alle;person;634;
befolkning_innvandringsgrunn;2014;77;annet;alle;person;140;
befolkning_innvandringsgrunn;2014;77;uoppgitt;alle;person;391;
befolkning_innvandringsgrunn;2014;77;alle;1;person;1460;
befolkning_innvandringsgrunn;2014;77;arbeid;1;person;420;
befolkning_innvandringsgrunn;2014;77;flukt;1;person;623;
befolkning_innvandringsgrunn;2014;77;familie;1;person;178;
befolkning_innvandringsgrunn;2014;77;annet;1;person;54;
befolkning_innvandringsgrunn;2014;77;uoppgitt;1;person;185;
befolkning_innvandringsgrunn;2014;77;alle;0;person;1375;
befolkning_innvandringsgrunn;2014;77;arbeid;0;person;154;
befolkning_innvandringsgrunn;2014;77;flukt;0;person;473;
befolkning_innvandringsgrunn;2014;77;familie;0;person;456;
befolkning_innvandringsgrunn;2014;77;annet;0;person;86;
befolkning_innvandringsgrunn;2014;77;uoppgitt;0;person;206;
befolkning_innvandringsgrunn;2014;78; ;alle;person;30103;
befolkning_innvandringsgrunn;2014;78;alle;alle;person;2022;
befolkning_innvandringsgrunn;2014;78;arbeid;alle;person;470;
befolkning_innvandringsgrunn;2014;78;flukt;alle;person;673;
befolkning_innvandringsgrunn;2014;78;familie;alle;person;453;
befolkning_innvandringsgrunn;2014;78;annet;alle;person;84;
befolkning_innvandringsgrunn;2014;78;uoppgitt;alle;person;342;
befolkning_innvandringsgrunn;2014;78;alle;1;person;967;
befolkning_innvandringsgrunn;2014;78;arbeid;1;person;317;
befolkning_innvandringsgrunn;2014;78;flukt;1;person;364;
befolkning_innvandringsgrunn;2014;78;familie;1;person;119;
befolkning_innvandringsgrunn;2014;78;annet;1;person;23;
befolkning_innvandringsgrunn;2014;78;uoppgitt;1;person;144;
befolkning_innvandringsgrunn;2014;78;alle;0;person;1055;
befolkning_innvandringsgrunn;2014;78;arbeid;0;person;153;
befolkning_innvandringsgrunn;2014;78;flukt;0;person;309;
befolkning_innvandringsgrunn;2014;78;familie;0;person;334;
befolkning_innvandringsgrunn;2014;78;annet;0;person;61;
befolkning_innvandringsgrunn;2014;78;uoppgitt;0;person;198;
befolkning_innvandringsgrunn;2014;79; ;alle;person;79517;
befolkning_innvandringsgrunn;2014;79;alle;alle;person;7972;
befolkning_innvandringsgrunn;2014;79;arbeid;alle;person;2044;
befolkning_innvandringsgrunn;2014;79;flukt;alle;person;1293;
befolkning_innvandringsgrunn;2014;79;familie;alle;person;1824;
befolkning_innvandringsgrunn;2014;79;annet;alle;person;910;
befolkning_innvandringsgrunn;2014;79;uoppgitt;alle;person;1901;
befolkning_innvandringsgrunn;2014;79;alle;1;person;4110;
befolkning_innvandringsgrunn;2014;79;arbeid;1;person;1414;
befolkning_innvandringsgrunn;2014;79;flukt;1;person;748;
befolkning_innvandringsgrunn;2014;79;familie;1;person;608;
befolkning_innvandringsgrunn;2014;79;annet;1;person;405;
befolkning_innvandringsgrunn;2014;79;uoppgitt;1;person;935;
befolkning_innvandringsgrunn;2014;79;alle;0;person;3862;
befolkning_innvandringsgrunn;2014;79;arbeid;0;person;630;
befolkning_innvandringsgrunn;2014;79;flukt;0;person;545;
befolkning_innvandringsgrunn;2014;79;familie;0;person;1216;
befolkning_innvandringsgrunn;2014;79;annet;0;person;505;
befolkning_innvandringsgrunn;2014;79;uoppgitt;0;person;966;
befolkning_innvandringsgrunn;2014;80; ;alle;person;16123;
befolkning_innvandringsgrunn;2014;80;alle;alle;person;906;
befolkning_innvandringsgrunn;2014;80;arbeid;alle;person;248;
befolkning_innvandringsgrunn;2014;80;flukt;alle;person;212;
befolkning_innvandringsgrunn;2014;80;familie;alle;person;213;
befolkning_innvandringsgrunn;2014;80;annet;alle;person;23;
befolkning_innvandringsgrunn;2014;80;uoppgitt;alle;person;210;
befolkning_innvandringsgrunn;2014;80;alle;1;person;456;
befolkning_innvandringsgrunn;2014;80;arbeid;1;person;165;
befolkning_innvandringsgrunn;2014;80;flukt;1;person;130;
befolkning_innvandringsgrunn;2014;80;familie;1;person;61;
befolkning_innvandringsgrunn;2014;80;annet;1;person;10;
befolkning_innvandringsgrunn;2014;80;uoppgitt;1;person;90;
befolkning_innvandringsgrunn;2014;80;alle;0;person;450;
befolkning_innvandringsgrunn;2014;80;arbeid;0;person;83;
befolkning_innvandringsgrunn;2014;80;flukt;0;person;82;
befolkning_innvandringsgrunn;2014;80;familie;0;person;152;
befolkning_innvandringsgrunn;2014;80;annet;0;person;13;
befolkning_innvandringsgrunn;2014;80;uoppgitt;0;person;120;
befolkning_innvandringsgrunn;2014;81; ;alle;person;37678;
befolkning_innvandringsgrunn;2014;81;alle;alle;person;3950;
befolkning_innvandringsgrunn;2014;81;arbeid;alle;person;1245;
befolkning_innvandringsgrunn;2014;81;flukt;alle;person;805;
befolkning_innvandringsgrunn;2014;81;familie;alle;person;928;
befolkning_innvandringsgrunn;2014;81;annet;alle;person;195;
befolkning_innvandringsgrunn;2014;81;uoppgitt;alle;person;777;
befolkning_innvandringsgrunn;2014;81;alle;1;person;2073;
befolkning_innvandringsgrunn;2014;81;arbeid;1;person;869;
befolkning_innvandringsgrunn;2014;81;flukt;1;person;471;
befolkning_innvandringsgrunn;2014;81;familie;1;person;255;
befolkning_innvandringsgrunn;2014;81;annet;1;person;74;
befolkning_innvandringsgrunn;2014;81;uoppgitt;1;person;404;
befolkning_innvandringsgrunn;2014;81;alle;0;person;1877;
befolkning_innvandringsgrunn;2014;81;arbeid;0;person;376;
