tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2008;65;uoppgitt;1;person;47;
befolkning_innvandringsgrunn;2008;65;alle;0;person;146;
befolkning_innvandringsgrunn;2008;65;arbeid;0;person;8;
befolkning_innvandringsgrunn;2008;65;flukt;0;person;25;
befolkning_innvandringsgrunn;2008;65;familie;0;person;23;
befolkning_innvandringsgrunn;2008;65;annet;0;person;7;
befolkning_innvandringsgrunn;2008;65;uoppgitt;0;person;83;
befolkning_innvandringsgrunn;2008;66; ;alle;person;9638;
befolkning_innvandringsgrunn;2008;66;alle;alle;person;207;
befolkning_innvandringsgrunn;2008;66;arbeid;alle;person;22;
befolkning_innvandringsgrunn;2008;66;flukt;alle;person;32;
befolkning_innvandringsgrunn;2008;66;familie;alle;person;82;
befolkning_innvandringsgrunn;2008;66;annet;alle;person;9;
befolkning_innvandringsgrunn;2008;66;uoppgitt;alle;person;62;
befolkning_innvandringsgrunn;2008;66;alle;1;person;73;
befolkning_innvandringsgrunn;2008;66;arbeid;1;person;16;
befolkning_innvandringsgrunn;2008;66;flukt;1;person;14;
befolkning_innvandringsgrunn;2008;66;familie;1;person;15;
befolkning_innvandringsgrunn;2008;66;annet;1;person;3;
befolkning_innvandringsgrunn;2008;66;uoppgitt;1;person;25;
befolkning_innvandringsgrunn;2008;66;alle;0;person;134;
befolkning_innvandringsgrunn;2008;66;arbeid;0;person;6;
befolkning_innvandringsgrunn;2008;66;flukt;0;person;18;
befolkning_innvandringsgrunn;2008;66;familie;0;person;67;
befolkning_innvandringsgrunn;2008;66;annet;0;person;6;
befolkning_innvandringsgrunn;2008;66;uoppgitt;0;person;37;
befolkning_innvandringsgrunn;2008;67; ;alle;person;19656;
befolkning_innvandringsgrunn;2008;67;alle;alle;person;652;
befolkning_innvandringsgrunn;2008;67;arbeid;alle;person;59;
befolkning_innvandringsgrunn;2008;67;flukt;alle;person;247;
befolkning_innvandringsgrunn;2008;67;familie;alle;person;181;
befolkning_innvandringsgrunn;2008;67;annet;alle;person;13;
befolkning_innvandringsgrunn;2008;67;uoppgitt;alle;person;152;
befolkning_innvandringsgrunn;2008;67;alle;1;person;303;
befolkning_innvandringsgrunn;2008;67;arbeid;1;person;39;
befolkning_innvandringsgrunn;2008;67;flukt;1;person;132;
befolkning_innvandringsgrunn;2008;67;familie;1;person;50;
befolkning_innvandringsgrunn;2008;67;annet;1;person;6;
befolkning_innvandringsgrunn;2008;67;uoppgitt;1;person;76;
befolkning_innvandringsgrunn;2008;67;alle;0;person;349;
befolkning_innvandringsgrunn;2008;67;arbeid;0;person;20;
befolkning_innvandringsgrunn;2008;67;flukt;0;person;115;
befolkning_innvandringsgrunn;2008;67;familie;0;person;131;
befolkning_innvandringsgrunn;2008;67;annet;0;person;7;
befolkning_innvandringsgrunn;2008;67;uoppgitt;0;person;76;
befolkning_innvandringsgrunn;2008;68; ;alle;person;13002;
befolkning_innvandringsgrunn;2008;68;alle;alle;person;344;
befolkning_innvandringsgrunn;2008;68;arbeid;alle;person;39;
befolkning_innvandringsgrunn;2008;68;flukt;alle;person;81;
befolkning_innvandringsgrunn;2008;68;familie;alle;person;123;
befolkning_innvandringsgrunn;2008;68;annet;alle;person;11;
befolkning_innvandringsgrunn;2008;68;uoppgitt;alle;person;90;
befolkning_innvandringsgrunn;2008;68;alle;1;person;156;
befolkning_innvandringsgrunn;2008;68;arbeid;1;person;27;
befolkning_innvandringsgrunn;2008;68;flukt;1;person;54;
befolkning_innvandringsgrunn;2008;68;familie;1;person;31;
befolkning_innvandringsgrunn;2008;68;annet;1;person;4;
befolkning_innvandringsgrunn;2008;68;uoppgitt;1;person;40;
befolkning_innvandringsgrunn;2008;68;alle;0;person;188;
befolkning_innvandringsgrunn;2008;68;arbeid;0;person;12;
befolkning_innvandringsgrunn;2008;68;flukt;0;person;27;
befolkning_innvandringsgrunn;2008;68;familie;0;person;92;
befolkning_innvandringsgrunn;2008;68;annet;0;person;7;
befolkning_innvandringsgrunn;2008;68;uoppgitt;0;person;50;
befolkning_innvandringsgrunn;2008;69; ;alle;person;12443;
befolkning_innvandringsgrunn;2008;69;alle;alle;person;509;
befolkning_innvandringsgrunn;2008;69;arbeid;alle;person;33;
befolkning_innvandringsgrunn;2008;69;flukt;alle;person;232;
befolkning_innvandringsgrunn;2008;69;familie;alle;person;111;
befolkning_innvandringsgrunn;2008;69;annet;alle;person;12;
befolkning_innvandringsgrunn;2008;69;uoppgitt;alle;person;121;
befolkning_innvandringsgrunn;2008;69;alle;1;person;242;
befolkning_innvandringsgrunn;2008;69;arbeid;1;person;20;
befolkning_innvandringsgrunn;2008;69;flukt;1;person;134;
befolkning_innvandringsgrunn;2008;69;familie;1;person;39;
befolkning_innvandringsgrunn;2008;69;annet;1;person;3;
befolkning_innvandringsgrunn;2008;69;uoppgitt;1;person;46;
befolkning_innvandringsgrunn;2008;69;alle;0;person;267;
befolkning_innvandringsgrunn;2008;69;arbeid;0;person;13;
befolkning_innvandringsgrunn;2008;69;flukt;0;person;98;
befolkning_innvandringsgrunn;2008;69;familie;0;person;72;
befolkning_innvandringsgrunn;2008;69;annet;0;person;9;
befolkning_innvandringsgrunn;2008;69;uoppgitt;0;person;75;
befolkning_innvandringsgrunn;2008;70; ;alle;person;3664;
befolkning_innvandringsgrunn;2008;70;alle;alle;person;74;
befolkning_innvandringsgrunn;2008;70;arbeid;alle;person;15;
befolkning_innvandringsgrunn;2008;70;flukt;alle;person;3;
befolkning_innvandringsgrunn;2008;70;familie;alle;person;28;
befolkning_innvandringsgrunn;2008;70;annet;alle;person;3;
befolkning_innvandringsgrunn;2008;70;uoppgitt;alle;person;25;
befolkning_innvandringsgrunn;2008;70;alle;1;person;25;
befolkning_innvandringsgrunn;2008;70;arbeid;1;person;7;
befolkning_innvandringsgrunn;2008;70;flukt;1;person;3;
befolkning_innvandringsgrunn;2008;70;familie;1;person;5;
befolkning_innvandringsgrunn;2008;70;annet;1;person;0;
befolkning_innvandringsgrunn;2008;70;uoppgitt;1;person;10;
befolkning_innvandringsgrunn;2008;70;alle;0;person;49;
befolkning_innvandringsgrunn;2008;70;arbeid;0;person;8;
befolkning_innvandringsgrunn;2008;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2008;70;familie;0;person;23;
befolkning_innvandringsgrunn;2008;70;annet;0;person;3;
befolkning_innvandringsgrunn;2008;70;uoppgitt;0;person;15;
befolkning_innvandringsgrunn;2008;71; ;alle;person;16424;
befolkning_innvandringsgrunn;2008;71;alle;alle;person;581;
befolkning_innvandringsgrunn;2008;71;arbeid;alle;person;117;
befolkning_innvandringsgrunn;2008;71;flukt;alle;person;154;
befolkning_innvandringsgrunn;2008;71;familie;alle;person;164;
befolkning_innvandringsgrunn;2008;71;annet;alle;person;3;
befolkning_innvandringsgrunn;2008;71;uoppgitt;alle;person;143;
befolkning_innvandringsgrunn;2008;71;alle;1;person;298;
befolkning_innvandringsgrunn;2008;71;arbeid;1;person;102;
befolkning_innvandringsgrunn;2008;71;flukt;1;person;85;
befolkning_innvandringsgrunn;2008;71;familie;1;person;45;
befolkning_innvandringsgrunn;2008;71;annet;1;person;0;
befolkning_innvandringsgrunn;2008;71;uoppgitt;1;person;66;
befolkning_innvandringsgrunn;2008;71;alle;0;person;283;
befolkning_innvandringsgrunn;2008;71;arbeid;0;person;15;
befolkning_innvandringsgrunn;2008;71;flukt;0;person;69;
befolkning_innvandringsgrunn;2008;71;familie;0;person;119;
befolkning_innvandringsgrunn;2008;71;annet;0;person;3;
befolkning_innvandringsgrunn;2008;71;uoppgitt;0;person;77;
befolkning_innvandringsgrunn;2008;72; ;alle;person;31362;
befolkning_innvandringsgrunn;2008;72;alle;alle;person;948;
befolkning_innvandringsgrunn;2008;72;arbeid;alle;person;90;
befolkning_innvandringsgrunn;2008;72;flukt;alle;person;354;
befolkning_innvandringsgrunn;2008;72;familie;alle;person;221;
befolkning_innvandringsgrunn;2008;72;annet;alle;person;15;
befolkning_innvandringsgrunn;2008;72;uoppgitt;alle;person;268;
befolkning_innvandringsgrunn;2008;72;alle;1;person;467;
befolkning_innvandringsgrunn;2008;72;arbeid;1;person;74;
befolkning_innvandringsgrunn;2008;72;flukt;1;person;195;
befolkning_innvandringsgrunn;2008;72;familie;1;person;65;
befolkning_innvandringsgrunn;2008;72;annet;1;person;6;
befolkning_innvandringsgrunn;2008;72;uoppgitt;1;person;127;
befolkning_innvandringsgrunn;2008;72;alle;0;person;481;
befolkning_innvandringsgrunn;2008;72;arbeid;0;person;16;
befolkning_innvandringsgrunn;2008;72;flukt;0;person;159;
befolkning_innvandringsgrunn;2008;72;familie;0;person;156;
befolkning_innvandringsgrunn;2008;72;annet;0;person;9;
befolkning_innvandringsgrunn;2008;72;uoppgitt;0;person;141;
befolkning_innvandringsgrunn;2008;73; ;alle;person;76468;
befolkning_innvandringsgrunn;2008;73;alle;alle;person;2944;
befolkning_innvandringsgrunn;2008;73;arbeid;alle;person;292;
befolkning_innvandringsgrunn;2008;73;flukt;alle;person;983;
befolkning_innvandringsgrunn;2008;73;familie;alle;person;678;
befolkning_innvandringsgrunn;2008;73;annet;alle;person;178;
befolkning_innvandringsgrunn;2008;73;uoppgitt;alle;person;813;
befolkning_innvandringsgrunn;2008;73;alle;1;person;1365;
befolkning_innvandringsgrunn;2008;73;arbeid;1;person;213;
befolkning_innvandringsgrunn;2008;73;flukt;1;person;538;
befolkning_innvandringsgrunn;2008;73;familie;1;person;192;
befolkning_innvandringsgrunn;2008;73;annet;1;person;39;
befolkning_innvandringsgrunn;2008;73;uoppgitt;1;person;383;
befolkning_innvandringsgrunn;2008;73;alle;0;person;1579;
befolkning_innvandringsgrunn;2008;73;arbeid;0;person;79;
befolkning_innvandringsgrunn;2008;73;flukt;0;person;445;
befolkning_innvandringsgrunn;2008;73;familie;0;person;486;
befolkning_innvandringsgrunn;2008;73;annet;0;person;139;
befolkning_innvandringsgrunn;2008;73;uoppgitt;0;person;430;
befolkning_innvandringsgrunn;2008;74; ;alle;person;25760;
befolkning_innvandringsgrunn;2008;74;alle;alle;person;1367;
befolkning_innvandringsgrunn;2008;74;arbeid;alle;person;110;
befolkning_innvandringsgrunn;2008;74;flukt;alle;person;339;
befolkning_innvandringsgrunn;2008;74;familie;alle;person;280;
befolkning_innvandringsgrunn;2008;74;annet;alle;person;203;
befolkning_innvandringsgrunn;2008;74;uoppgitt;alle;person;435;
befolkning_innvandringsgrunn;2008;74;alle;1;person;699;
befolkning_innvandringsgrunn;2008;74;arbeid;1;person;94;
befolkning_innvandringsgrunn;2008;74;flukt;1;person;207;
befolkning_innvandringsgrunn;2008;74;familie;1;person;81;
befolkning_innvandringsgrunn;2008;74;annet;1;person;107;
befolkning_innvandringsgrunn;2008;74;uoppgitt;1;person;210;
befolkning_innvandringsgrunn;2008;74;alle;0;person;668;
befolkning_innvandringsgrunn;2008;74;arbeid;0;person;16;
befolkning_innvandringsgrunn;2008;74;flukt;0;person;132;
befolkning_innvandringsgrunn;2008;74;familie;0;person;199;
befolkning_innvandringsgrunn;2008;74;annet;0;person;96;
befolkning_innvandringsgrunn;2008;74;uoppgitt;0;person;225;
befolkning_innvandringsgrunn;2008;75; ;alle;person;23577;
befolkning_innvandringsgrunn;2008;75;alle;alle;person;975;
befolkning_innvandringsgrunn;2008;75;arbeid;alle;person;134;
befolkning_innvandringsgrunn;2008;75;flukt;alle;person;327;
befolkning_innvandringsgrunn;2008;75;familie;alle;person;218;
befolkning_innvandringsgrunn;2008;75;annet;alle;person;22;
befolkning_innvandringsgrunn;2008;75;uoppgitt;alle;person;274;
befolkning_innvandringsgrunn;2008;75;alle;1;person;451;
befolkning_innvandringsgrunn;2008;75;arbeid;1;person;82;
befolkning_innvandringsgrunn;2008;75;flukt;1;person;192;
befolkning_innvandringsgrunn;2008;75;familie;1;person;44;
befolkning_innvandringsgrunn;2008;75;annet;1;person;6;
befolkning_innvandringsgrunn;2008;75;uoppgitt;1;person;127;
befolkning_innvandringsgrunn;2008;75;alle;0;person;524;
befolkning_innvandringsgrunn;2008;75;arbeid;0;person;52;
befolkning_innvandringsgrunn;2008;75;flukt;0;person;135;
befolkning_innvandringsgrunn;2008;75;familie;0;person;174;
befolkning_innvandringsgrunn;2008;75;annet;0;person;16;
befolkning_innvandringsgrunn;2008;75;uoppgitt;0;person;147;
befolkning_innvandringsgrunn;2008;76; ;alle;person;32296;
befolkning_innvandringsgrunn;2008;76;alle;alle;person;1194;
befolkning_innvandringsgrunn;2008;76;arbeid;alle;person;96;
befolkning_innvandringsgrunn;2008;76;flukt;alle;person;427;
befolkning_innvandringsgrunn;2008;76;familie;alle;person;317;
befolkning_innvandringsgrunn;2008;76;annet;alle;person;31;
befolkning_innvandringsgrunn;2008;76;uoppgitt;alle;person;323;
befolkning_innvandringsgrunn;2008;76;alle;1;person;552;
befolkning_innvandringsgrunn;2008;76;arbeid;1;person;62;
befolkning_innvandringsgrunn;2008;76;flukt;1;person;250;
befolkning_innvandringsgrunn;2008;76;familie;1;person;72;
befolkning_innvandringsgrunn;2008;76;annet;1;person;14;
befolkning_innvandringsgrunn;2008;76;uoppgitt;1;person;154;
befolkning_innvandringsgrunn;2008;76;alle;0;person;642;
befolkning_innvandringsgrunn;2008;76;arbeid;0;person;34;
befolkning_innvandringsgrunn;2008;76;flukt;0;person;177;
befolkning_innvandringsgrunn;2008;76;familie;0;person;245;
befolkning_innvandringsgrunn;2008;76;annet;0;person;17;
befolkning_innvandringsgrunn;2008;76;uoppgitt;0;person;169;
befolkning_innvandringsgrunn;2008;77; ;alle;person;11756;
befolkning_innvandringsgrunn;2008;77;alle;alle;person;463;
befolkning_innvandringsgrunn;2008;77;arbeid;alle;person;50;
befolkning_innvandringsgrunn;2008;77;flukt;alle;person;193;
befolkning_innvandringsgrunn;2008;77;familie;alle;person;113;
befolkning_innvandringsgrunn;2008;77;annet;alle;person;9;
befolkning_innvandringsgrunn;2008;77;uoppgitt;alle;person;98;
befolkning_innvandringsgrunn;2008;77;alle;1;person;223;
befolkning_innvandringsgrunn;2008;77;arbeid;1;person;31;
befolkning_innvandringsgrunn;2008;77;flukt;1;person;116;
befolkning_innvandringsgrunn;2008;77;familie;1;person;26;
befolkning_innvandringsgrunn;2008;77;annet;1;person;4;
befolkning_innvandringsgrunn;2008;77;uoppgitt;1;person;46;
befolkning_innvandringsgrunn;2008;77;alle;0;person;240;
befolkning_innvandringsgrunn;2008;77;arbeid;0;person;19;
befolkning_innvandringsgrunn;2008;77;flukt;0;person;77;
befolkning_innvandringsgrunn;2008;77;familie;0;person;87;
befolkning_innvandringsgrunn;2008;77;annet;0;person;5;
befolkning_innvandringsgrunn;2008;77;uoppgitt;0;person;52;
befolkning_innvandringsgrunn;2008;78; ;alle;person;29754;
befolkning_innvandringsgrunn;2008;78;alle;alle;person;1001;
befolkning_innvandringsgrunn;2008;78;arbeid;alle;person;107;
befolkning_innvandringsgrunn;2008;78;flukt;alle;person;371;
befolkning_innvandringsgrunn;2008;78;familie;alle;person;223;
befolkning_innvandringsgrunn;2008;78;annet;alle;person;40;
befolkning_innvandringsgrunn;2008;78;uoppgitt;alle;person;260;
befolkning_innvandringsgrunn;2008;78;alle;1;person;449;
befolkning_innvandringsgrunn;2008;78;arbeid;1;person;79;
befolkning_innvandringsgrunn;2008;78;flukt;1;person;206;
befolkning_innvandringsgrunn;2008;78;familie;1;person;52;
befolkning_innvandringsgrunn;2008;78;annet;1;person;10;
befolkning_innvandringsgrunn;2008;78;uoppgitt;1;person;102;
befolkning_innvandringsgrunn;2008;78;alle;0;person;552;
befolkning_innvandringsgrunn;2008;78;arbeid;0;person;28;
befolkning_innvandringsgrunn;2008;78;flukt;0;person;165;
befolkning_innvandringsgrunn;2008;78;familie;0;person;171;
befolkning_innvandringsgrunn;2008;78;annet;0;person;30;
befolkning_innvandringsgrunn;2008;78;uoppgitt;0;person;158;
befolkning_innvandringsgrunn;2008;79; ;alle;person;73219;
befolkning_innvandringsgrunn;2008;79;alle;alle;person;4616;
befolkning_innvandringsgrunn;2008;79;arbeid;alle;person;737;
befolkning_innvandringsgrunn;2008;79;flukt;alle;person;709;
befolkning_innvandringsgrunn;2008;79;familie;alle;person;1094;
befolkning_innvandringsgrunn;2008;79;annet;alle;person;473;
befolkning_innvandringsgrunn;2008;79;uoppgitt;alle;person;1603;
befolkning_innvandringsgrunn;2008;79;alle;1;person;2304;
befolkning_innvandringsgrunn;2008;79;arbeid;1;person;538;
befolkning_innvandringsgrunn;2008;79;flukt;1;person;396;
befolkning_innvandringsgrunn;2008;79;familie;1;person;369;
befolkning_innvandringsgrunn;2008;79;annet;1;person;205;
befolkning_innvandringsgrunn;2008;79;uoppgitt;1;person;796;
befolkning_innvandringsgrunn;2008;79;alle;0;person;2312;
befolkning_innvandringsgrunn;2008;79;arbeid;0;person;199;
befolkning_innvandringsgrunn;2008;79;flukt;0;person;313;
befolkning_innvandringsgrunn;2008;79;familie;0;person;725;
befolkning_innvandringsgrunn;2008;79;annet;0;person;268;
befolkning_innvandringsgrunn;2008;79;uoppgitt;0;person;807;
befolkning_innvandringsgrunn;2008;80; ;alle;person;16296;
befolkning_innvandringsgrunn;2008;80;alle;alle;person;447;
befolkning_innvandringsgrunn;2008;80;arbeid;alle;person;57;
befolkning_innvandringsgrunn;2008;80;flukt;alle;person;86;
befolkning_innvandringsgrunn;2008;80;familie;alle;person;119;
befolkning_innvandringsgrunn;2008;80;annet;alle;person;13;
befolkning_innvandringsgrunn;2008;80;uoppgitt;alle;person;172;
befolkning_innvandringsgrunn;2008;80;alle;1;person;183;
befolkning_innvandringsgrunn;2008;80;arbeid;1;person;35;
befolkning_innvandringsgrunn;2008;80;flukt;1;person;51;
befolkning_innvandringsgrunn;2008;80;familie;1;person;26;
befolkning_innvandringsgrunn;2008;80;annet;1;person;4;
befolkning_innvandringsgrunn;2008;80;uoppgitt;1;person;67;
befolkning_innvandringsgrunn;2008;80;alle;0;person;264;
befolkning_innvandringsgrunn;2008;80;arbeid;0;person;22;
befolkning_innvandringsgrunn;2008;80;flukt;0;person;35;
befolkning_innvandringsgrunn;2008;80;familie;0;person;93;
befolkning_innvandringsgrunn;2008;80;annet;0;person;9;
befolkning_innvandringsgrunn;2008;80;uoppgitt;0;person;105;
befolkning_innvandringsgrunn;2008;81; ;alle;person;35436;
befolkning_innvandringsgrunn;2008;81;alle;alle;person;1836;
befolkning_innvandringsgrunn;2008;81;arbeid;alle;person;223;
befolkning_innvandringsgrunn;2008;81;flukt;alle;person;427;
befolkning_innvandringsgrunn;2008;81;familie;alle;person;526;
befolkning_innvandringsgrunn;2008;81;annet;alle;person;91;
befolkning_innvandringsgrunn;2008;81;uoppgitt;alle;person;569;
befolkning_innvandringsgrunn;2008;81;alle;1;person;853;
befolkning_innvandringsgrunn;2008;81;arbeid;1;person;158;
befolkning_innvandringsgrunn;2008;81;flukt;1;person;274;
befolkning_innvandringsgrunn;2008;81;familie;1;person;139;
befolkning_innvandringsgrunn;2008;81;annet;1;person;28;
befolkning_innvandringsgrunn;2008;81;uoppgitt;1;person;254;
befolkning_innvandringsgrunn;2008;81;alle;0;person;983;
befolkning_innvandringsgrunn;2008;81;arbeid;0;person;65;
befolkning_innvandringsgrunn;2008;81;flukt;0;person;153;
befolkning_innvandringsgrunn;2008;81;familie;0;person;387;
befolkning_innvandringsgrunn;2008;81;annet;0;person;63;
befolkning_innvandringsgrunn;2008;81;uoppgitt;0;person;315;
befolkning_innvandringsgrunn;2008;82; ;alle;person;14130;
befolkning_innvandringsgrunn;2008;82;alle;alle;person;652;
befolkning_innvandringsgrunn;2008;82;arbeid;alle;person;36;
befolkning_innvandringsgrunn;2008;82;flukt;alle;person;28;
befolkning_innvandringsgrunn;2008;82;familie;alle;person;185;
befolkning_innvandringsgrunn;2008;82;annet;alle;person;25;
befolkning_innvandringsgrunn;2008;82;uoppgitt;alle;person;378;
befolkning_innvandringsgrunn;2008;82;alle;1;person;236;
befolkning_innvandringsgrunn;2008;82;arbeid;1;person;20;
befolkning_innvandringsgrunn;2008;82;flukt;1;person;16;
befolkning_innvandringsgrunn;2008;82;familie;1;person;41;
befolkning_innvandringsgrunn;2008;82;annet;1;person;6;
befolkning_innvandringsgrunn;2008;82;uoppgitt;1;person;153;
befolkning_innvandringsgrunn;2008;82;alle;0;person;416;
befolkning_innvandringsgrunn;2008;82;arbeid;0;person;16;
befolkning_innvandringsgrunn;2008;82;flukt;0;person;12;
befolkning_innvandringsgrunn;2008;82;familie;0;person;144;
befolkning_innvandringsgrunn;2008;82;annet;0;person;19;
befolkning_innvandringsgrunn;2008;82;uoppgitt;0;person;225;
