tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2006;65;familie;alle;person;24;
befolkning_innvandringsgrunn;2006;65;annet;alle;person;9;
befolkning_innvandringsgrunn;2006;65;uoppgitt;alle;person;132;
befolkning_innvandringsgrunn;2006;65;alle;1;person;88;
befolkning_innvandringsgrunn;2006;65;arbeid;1;person;6;
befolkning_innvandringsgrunn;2006;65;flukt;1;person;20;
befolkning_innvandringsgrunn;2006;65;familie;1;person;9;
befolkning_innvandringsgrunn;2006;65;annet;1;person;3;
befolkning_innvandringsgrunn;2006;65;uoppgitt;1;person;50;
befolkning_innvandringsgrunn;2006;65;alle;0;person;126;
befolkning_innvandringsgrunn;2006;65;arbeid;0;person;4;
befolkning_innvandringsgrunn;2006;65;flukt;0;person;19;
befolkning_innvandringsgrunn;2006;65;familie;0;person;15;
befolkning_innvandringsgrunn;2006;65;annet;0;person;6;
befolkning_innvandringsgrunn;2006;65;uoppgitt;0;person;82;
befolkning_innvandringsgrunn;2006;66; ;alle;person;9760;
befolkning_innvandringsgrunn;2006;66;alle;alle;person;193;
befolkning_innvandringsgrunn;2006;66;arbeid;alle;person;8;
befolkning_innvandringsgrunn;2006;66;flukt;alle;person;38;
befolkning_innvandringsgrunn;2006;66;familie;alle;person;72;
befolkning_innvandringsgrunn;2006;66;annet;alle;person;8;
befolkning_innvandringsgrunn;2006;66;uoppgitt;alle;person;67;
befolkning_innvandringsgrunn;2006;66;alle;1;person;64;
befolkning_innvandringsgrunn;2006;66;arbeid;1;person;5;
befolkning_innvandringsgrunn;2006;66;flukt;1;person;17;
befolkning_innvandringsgrunn;2006;66;familie;1;person;10;
befolkning_innvandringsgrunn;2006;66;annet;1;person;3;
befolkning_innvandringsgrunn;2006;66;uoppgitt;1;person;29;
befolkning_innvandringsgrunn;2006;66;alle;0;person;129;
befolkning_innvandringsgrunn;2006;66;arbeid;0;person;3;
befolkning_innvandringsgrunn;2006;66;flukt;0;person;21;
befolkning_innvandringsgrunn;2006;66;familie;0;person;62;
befolkning_innvandringsgrunn;2006;66;annet;0;person;5;
befolkning_innvandringsgrunn;2006;66;uoppgitt;0;person;38;
befolkning_innvandringsgrunn;2006;67; ;alle;person;19704;
befolkning_innvandringsgrunn;2006;67;alle;alle;person;578;
befolkning_innvandringsgrunn;2006;67;arbeid;alle;person;23;
befolkning_innvandringsgrunn;2006;67;flukt;alle;person;243;
befolkning_innvandringsgrunn;2006;67;familie;alle;person;145;
befolkning_innvandringsgrunn;2006;67;annet;alle;person;12;
befolkning_innvandringsgrunn;2006;67;uoppgitt;alle;person;155;
befolkning_innvandringsgrunn;2006;67;alle;1;person;274;
befolkning_innvandringsgrunn;2006;67;arbeid;1;person;11;
befolkning_innvandringsgrunn;2006;67;flukt;1;person;137;
befolkning_innvandringsgrunn;2006;67;familie;1;person;47;
befolkning_innvandringsgrunn;2006;67;annet;1;person;6;
befolkning_innvandringsgrunn;2006;67;uoppgitt;1;person;73;
befolkning_innvandringsgrunn;2006;67;alle;0;person;304;
befolkning_innvandringsgrunn;2006;67;arbeid;0;person;12;
befolkning_innvandringsgrunn;2006;67;flukt;0;person;106;
befolkning_innvandringsgrunn;2006;67;familie;0;person;98;
befolkning_innvandringsgrunn;2006;67;annet;0;person;6;
befolkning_innvandringsgrunn;2006;67;uoppgitt;0;person;82;
befolkning_innvandringsgrunn;2006;68; ;alle;person;13178;
befolkning_innvandringsgrunn;2006;68;alle;alle;person;313;
befolkning_innvandringsgrunn;2006;68;arbeid;alle;person;19;
befolkning_innvandringsgrunn;2006;68;flukt;alle;person;90;
befolkning_innvandringsgrunn;2006;68;familie;alle;person;103;
befolkning_innvandringsgrunn;2006;68;annet;alle;person;9;
befolkning_innvandringsgrunn;2006;68;uoppgitt;alle;person;92;
befolkning_innvandringsgrunn;2006;68;alle;1;person;141;
befolkning_innvandringsgrunn;2006;68;arbeid;1;person;11;
befolkning_innvandringsgrunn;2006;68;flukt;1;person;61;
befolkning_innvandringsgrunn;2006;68;familie;1;person;27;
befolkning_innvandringsgrunn;2006;68;annet;1;person;3;
befolkning_innvandringsgrunn;2006;68;uoppgitt;1;person;39;
befolkning_innvandringsgrunn;2006;68;alle;0;person;172;
befolkning_innvandringsgrunn;2006;68;arbeid;0;person;8;
befolkning_innvandringsgrunn;2006;68;flukt;0;person;29;
befolkning_innvandringsgrunn;2006;68;familie;0;person;76;
befolkning_innvandringsgrunn;2006;68;annet;0;person;6;
befolkning_innvandringsgrunn;2006;68;uoppgitt;0;person;53;
befolkning_innvandringsgrunn;2006;69; ;alle;person;12694;
befolkning_innvandringsgrunn;2006;69;alle;alle;person;549;
befolkning_innvandringsgrunn;2006;69;arbeid;alle;person;14;
befolkning_innvandringsgrunn;2006;69;flukt;alle;person;308;
befolkning_innvandringsgrunn;2006;69;familie;alle;person;93;
befolkning_innvandringsgrunn;2006;69;annet;alle;person;7;
befolkning_innvandringsgrunn;2006;69;uoppgitt;alle;person;127;
befolkning_innvandringsgrunn;2006;69;alle;1;person;275;
befolkning_innvandringsgrunn;2006;69;arbeid;1;person;8;
befolkning_innvandringsgrunn;2006;69;flukt;1;person;179;
befolkning_innvandringsgrunn;2006;69;familie;1;person;30;
befolkning_innvandringsgrunn;2006;69;annet;1;person;3;
befolkning_innvandringsgrunn;2006;69;uoppgitt;1;person;55;
befolkning_innvandringsgrunn;2006;69;alle;0;person;274;
befolkning_innvandringsgrunn;2006;69;arbeid;0;person;6;
befolkning_innvandringsgrunn;2006;69;flukt;0;person;129;
befolkning_innvandringsgrunn;2006;69;familie;0;person;63;
befolkning_innvandringsgrunn;2006;69;annet;0;person;4;
befolkning_innvandringsgrunn;2006;69;uoppgitt;0;person;72;
befolkning_innvandringsgrunn;2006;70; ;alle;person;3800;
befolkning_innvandringsgrunn;2006;70;alle;alle;person;79;
befolkning_innvandringsgrunn;2006;70;arbeid;alle;person;16;
befolkning_innvandringsgrunn;2006;70;flukt;alle;person;0;
befolkning_innvandringsgrunn;2006;70;familie;alle;person;36;
befolkning_innvandringsgrunn;2006;70;annet;alle;person;6;
befolkning_innvandringsgrunn;2006;70;uoppgitt;alle;person;21;
befolkning_innvandringsgrunn;2006;70;alle;1;person;22;
befolkning_innvandringsgrunn;2006;70;arbeid;1;person;8;
befolkning_innvandringsgrunn;2006;70;flukt;1;person;0;
befolkning_innvandringsgrunn;2006;70;familie;1;person;5;
befolkning_innvandringsgrunn;2006;70;annet;1;person;3;
befolkning_innvandringsgrunn;2006;70;uoppgitt;1;person;6;
befolkning_innvandringsgrunn;2006;70;alle;0;person;57;
befolkning_innvandringsgrunn;2006;70;arbeid;0;person;8;
befolkning_innvandringsgrunn;2006;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2006;70;familie;0;person;31;
befolkning_innvandringsgrunn;2006;70;annet;0;person;3;
befolkning_innvandringsgrunn;2006;70;uoppgitt;0;person;15;
befolkning_innvandringsgrunn;2006;71; ;alle;person;16486;
befolkning_innvandringsgrunn;2006;71;alle;alle;person;466;
befolkning_innvandringsgrunn;2006;71;arbeid;alle;person;47;
befolkning_innvandringsgrunn;2006;71;flukt;alle;person;152;
befolkning_innvandringsgrunn;2006;71;familie;alle;person;124;
befolkning_innvandringsgrunn;2006;71;annet;alle;person;3;
befolkning_innvandringsgrunn;2006;71;uoppgitt;alle;person;140;
befolkning_innvandringsgrunn;2006;71;alle;1;person;227;
befolkning_innvandringsgrunn;2006;71;arbeid;1;person;39;
befolkning_innvandringsgrunn;2006;71;flukt;1;person;90;
befolkning_innvandringsgrunn;2006;71;familie;1;person;29;
befolkning_innvandringsgrunn;2006;71;annet;1;person;3;
befolkning_innvandringsgrunn;2006;71;uoppgitt;1;person;66;
befolkning_innvandringsgrunn;2006;71;alle;0;person;239;
befolkning_innvandringsgrunn;2006;71;arbeid;0;person;8;
befolkning_innvandringsgrunn;2006;71;flukt;0;person;62;
befolkning_innvandringsgrunn;2006;71;familie;0;person;95;
befolkning_innvandringsgrunn;2006;71;annet;0;person;0;
befolkning_innvandringsgrunn;2006;71;uoppgitt;0;person;74;
befolkning_innvandringsgrunn;2006;72; ;alle;person;31666;
befolkning_innvandringsgrunn;2006;72;alle;alle;person;834;
befolkning_innvandringsgrunn;2006;72;arbeid;alle;person;35;
befolkning_innvandringsgrunn;2006;72;flukt;alle;person;331;
befolkning_innvandringsgrunn;2006;72;familie;alle;person;183;
befolkning_innvandringsgrunn;2006;72;annet;alle;person;12;
befolkning_innvandringsgrunn;2006;72;uoppgitt;alle;person;273;
befolkning_innvandringsgrunn;2006;72;alle;1;person;402;
befolkning_innvandringsgrunn;2006;72;arbeid;1;person;23;
befolkning_innvandringsgrunn;2006;72;flukt;1;person;188;
befolkning_innvandringsgrunn;2006;72;familie;1;person;59;
befolkning_innvandringsgrunn;2006;72;annet;1;person;4;
befolkning_innvandringsgrunn;2006;72;uoppgitt;1;person;128;
befolkning_innvandringsgrunn;2006;72;alle;0;person;432;
befolkning_innvandringsgrunn;2006;72;arbeid;0;person;12;
befolkning_innvandringsgrunn;2006;72;flukt;0;person;143;
befolkning_innvandringsgrunn;2006;72;familie;0;person;124;
befolkning_innvandringsgrunn;2006;72;annet;0;person;8;
befolkning_innvandringsgrunn;2006;72;uoppgitt;0;person;145;
befolkning_innvandringsgrunn;2006;73; ;alle;person;75975;
befolkning_innvandringsgrunn;2006;73;alle;alle;person;2477;
befolkning_innvandringsgrunn;2006;73;arbeid;alle;person;135;
befolkning_innvandringsgrunn;2006;73;flukt;alle;person;883;
befolkning_innvandringsgrunn;2006;73;familie;alle;person;526;
befolkning_innvandringsgrunn;2006;73;annet;alle;person;144;
befolkning_innvandringsgrunn;2006;73;uoppgitt;alle;person;789;
befolkning_innvandringsgrunn;2006;73;alle;1;person;1158;
befolkning_innvandringsgrunn;2006;73;arbeid;1;person;81;
befolkning_innvandringsgrunn;2006;73;flukt;1;person;525;
befolkning_innvandringsgrunn;2006;73;familie;1;person;161;
befolkning_innvandringsgrunn;2006;73;annet;1;person;31;
befolkning_innvandringsgrunn;2006;73;uoppgitt;1;person;360;
befolkning_innvandringsgrunn;2006;73;alle;0;person;1319;
befolkning_innvandringsgrunn;2006;73;arbeid;0;person;54;
befolkning_innvandringsgrunn;2006;73;flukt;0;person;358;
befolkning_innvandringsgrunn;2006;73;familie;0;person;365;
befolkning_innvandringsgrunn;2006;73;annet;0;person;113;
befolkning_innvandringsgrunn;2006;73;uoppgitt;0;person;429;
befolkning_innvandringsgrunn;2006;74; ;alle;person;25945;
befolkning_innvandringsgrunn;2006;74;alle;alle;person;1144;
befolkning_innvandringsgrunn;2006;74;arbeid;alle;person;43;
befolkning_innvandringsgrunn;2006;74;flukt;alle;person;291;
befolkning_innvandringsgrunn;2006;74;familie;alle;person;231;
befolkning_innvandringsgrunn;2006;74;annet;alle;person;194;
befolkning_innvandringsgrunn;2006;74;uoppgitt;alle;person;385;
befolkning_innvandringsgrunn;2006;74;alle;1;person;584;
befolkning_innvandringsgrunn;2006;74;arbeid;1;person;30;
befolkning_innvandringsgrunn;2006;74;flukt;1;person;188;
befolkning_innvandringsgrunn;2006;74;familie;1;person;71;
befolkning_innvandringsgrunn;2006;74;annet;1;person;107;
befolkning_innvandringsgrunn;2006;74;uoppgitt;1;person;188;
befolkning_innvandringsgrunn;2006;74;alle;0;person;560;
befolkning_innvandringsgrunn;2006;74;arbeid;0;person;13;
befolkning_innvandringsgrunn;2006;74;flukt;0;person;103;
befolkning_innvandringsgrunn;2006;74;familie;0;person;160;
befolkning_innvandringsgrunn;2006;74;annet;0;person;87;
befolkning_innvandringsgrunn;2006;74;uoppgitt;0;person;197;
befolkning_innvandringsgrunn;2006;75; ;alle;person;23801;
befolkning_innvandringsgrunn;2006;75;alle;alle;person;905;
befolkning_innvandringsgrunn;2006;75;arbeid;alle;person;83;
befolkning_innvandringsgrunn;2006;75;flukt;alle;person;357;
befolkning_innvandringsgrunn;2006;75;familie;alle;person;187;
befolkning_innvandringsgrunn;2006;75;annet;alle;person;26;
befolkning_innvandringsgrunn;2006;75;uoppgitt;alle;person;252;
befolkning_innvandringsgrunn;2006;75;alle;1;person;425;
befolkning_innvandringsgrunn;2006;75;arbeid;1;person;55;
befolkning_innvandringsgrunn;2006;75;flukt;1;person;205;
befolkning_innvandringsgrunn;2006;75;familie;1;person;39;
befolkning_innvandringsgrunn;2006;75;annet;1;person;10;
befolkning_innvandringsgrunn;2006;75;uoppgitt;1;person;116;
befolkning_innvandringsgrunn;2006;75;alle;0;person;480;
befolkning_innvandringsgrunn;2006;75;arbeid;0;person;28;
befolkning_innvandringsgrunn;2006;75;flukt;0;person;152;
befolkning_innvandringsgrunn;2006;75;familie;0;person;148;
befolkning_innvandringsgrunn;2006;75;annet;0;person;16;
befolkning_innvandringsgrunn;2006;75;uoppgitt;0;person;136;
befolkning_innvandringsgrunn;2006;76; ;alle;person;32712;
befolkning_innvandringsgrunn;2006;76;alle;alle;person;1041;
befolkning_innvandringsgrunn;2006;76;arbeid;alle;person;56;
befolkning_innvandringsgrunn;2006;76;flukt;alle;person;328;
befolkning_innvandringsgrunn;2006;76;familie;alle;person;310;
befolkning_innvandringsgrunn;2006;76;annet;alle;person;33;
befolkning_innvandringsgrunn;2006;76;uoppgitt;alle;person;314;
befolkning_innvandringsgrunn;2006;76;alle;1;person;483;
befolkning_innvandringsgrunn;2006;76;arbeid;1;person;34;
befolkning_innvandringsgrunn;2006;76;flukt;1;person;212;
befolkning_innvandringsgrunn;2006;76;familie;1;person;69;
befolkning_innvandringsgrunn;2006;76;annet;1;person;15;
befolkning_innvandringsgrunn;2006;76;uoppgitt;1;person;153;
befolkning_innvandringsgrunn;2006;76;alle;0;person;558;
befolkning_innvandringsgrunn;2006;76;arbeid;0;person;22;
befolkning_innvandringsgrunn;2006;76;flukt;0;person;116;
befolkning_innvandringsgrunn;2006;76;familie;0;person;241;
befolkning_innvandringsgrunn;2006;76;annet;0;person;18;
befolkning_innvandringsgrunn;2006;76;uoppgitt;0;person;161;
befolkning_innvandringsgrunn;2006;77; ;alle;person;12158;
befolkning_innvandringsgrunn;2006;77;alle;alle;person;445;
befolkning_innvandringsgrunn;2006;77;arbeid;alle;person;32;
befolkning_innvandringsgrunn;2006;77;flukt;alle;person;193;
befolkning_innvandringsgrunn;2006;77;familie;alle;person;103;
befolkning_innvandringsgrunn;2006;77;annet;alle;person;13;
befolkning_innvandringsgrunn;2006;77;uoppgitt;alle;person;104;
befolkning_innvandringsgrunn;2006;77;alle;1;person;231;
befolkning_innvandringsgrunn;2006;77;arbeid;1;person;16;
befolkning_innvandringsgrunn;2006;77;flukt;1;person;123;
befolkning_innvandringsgrunn;2006;77;familie;1;person;33;
befolkning_innvandringsgrunn;2006;77;annet;1;person;6;
befolkning_innvandringsgrunn;2006;77;uoppgitt;1;person;53;
befolkning_innvandringsgrunn;2006;77;alle;0;person;214;
befolkning_innvandringsgrunn;2006;77;arbeid;0;person;16;
befolkning_innvandringsgrunn;2006;77;flukt;0;person;70;
befolkning_innvandringsgrunn;2006;77;familie;0;person;70;
befolkning_innvandringsgrunn;2006;77;annet;0;person;7;
befolkning_innvandringsgrunn;2006;77;uoppgitt;0;person;51;
befolkning_innvandringsgrunn;2006;78; ;alle;person;29644;
befolkning_innvandringsgrunn;2006;78;alle;alle;person;797;
befolkning_innvandringsgrunn;2006;78;arbeid;alle;person;52;
befolkning_innvandringsgrunn;2006;78;flukt;alle;person;266;
befolkning_innvandringsgrunn;2006;78;familie;alle;person;189;
befolkning_innvandringsgrunn;2006;78;annet;alle;person;30;
befolkning_innvandringsgrunn;2006;78;uoppgitt;alle;person;260;
befolkning_innvandringsgrunn;2006;78;alle;1;person;333;
befolkning_innvandringsgrunn;2006;78;arbeid;1;person;38;
befolkning_innvandringsgrunn;2006;78;flukt;1;person;156;
befolkning_innvandringsgrunn;2006;78;familie;1;person;40;
befolkning_innvandringsgrunn;2006;78;annet;1;person;7;
befolkning_innvandringsgrunn;2006;78;uoppgitt;1;person;92;
befolkning_innvandringsgrunn;2006;78;alle;0;person;464;
befolkning_innvandringsgrunn;2006;78;arbeid;0;person;14;
befolkning_innvandringsgrunn;2006;78;flukt;0;person;110;
befolkning_innvandringsgrunn;2006;78;familie;0;person;149;
befolkning_innvandringsgrunn;2006;78;annet;0;person;23;
befolkning_innvandringsgrunn;2006;78;uoppgitt;0;person;168;
befolkning_innvandringsgrunn;2006;79; ;alle;person;71534;
befolkning_innvandringsgrunn;2006;79;alle;alle;person;3948;
befolkning_innvandringsgrunn;2006;79;arbeid;alle;person;428;
befolkning_innvandringsgrunn;2006;79;flukt;alle;person;665;
befolkning_innvandringsgrunn;2006;79;familie;alle;person;944;
befolkning_innvandringsgrunn;2006;79;annet;alle;person;385;
befolkning_innvandringsgrunn;2006;79;uoppgitt;alle;person;1526;
befolkning_innvandringsgrunn;2006;79;alle;1;person;1943;
befolkning_innvandringsgrunn;2006;79;arbeid;1;person;297;
befolkning_innvandringsgrunn;2006;79;flukt;1;person;375;
befolkning_innvandringsgrunn;2006;79;familie;1;person;338;
befolkning_innvandringsgrunn;2006;79;annet;1;person;181;
befolkning_innvandringsgrunn;2006;79;uoppgitt;1;person;752;
befolkning_innvandringsgrunn;2006;79;alle;0;person;2005;
befolkning_innvandringsgrunn;2006;79;arbeid;0;person;131;
befolkning_innvandringsgrunn;2006;79;flukt;0;person;290;
befolkning_innvandringsgrunn;2006;79;familie;0;person;606;
befolkning_innvandringsgrunn;2006;79;annet;0;person;204;
befolkning_innvandringsgrunn;2006;79;uoppgitt;0;person;774;
befolkning_innvandringsgrunn;2006;80; ;alle;person;16484;
befolkning_innvandringsgrunn;2006;80;alle;alle;person;482;
befolkning_innvandringsgrunn;2006;80;arbeid;alle;person;44;
befolkning_innvandringsgrunn;2006;80;flukt;alle;person;143;
befolkning_innvandringsgrunn;2006;80;familie;alle;person;105;
befolkning_innvandringsgrunn;2006;80;annet;alle;person;10;
befolkning_innvandringsgrunn;2006;80;uoppgitt;alle;person;180;
befolkning_innvandringsgrunn;2006;80;alle;1;person;223;
befolkning_innvandringsgrunn;2006;80;arbeid;1;person;25;
befolkning_innvandringsgrunn;2006;80;flukt;1;person;87;
befolkning_innvandringsgrunn;2006;80;familie;1;person;31;
befolkning_innvandringsgrunn;2006;80;annet;1;person;4;
befolkning_innvandringsgrunn;2006;80;uoppgitt;1;person;76;
befolkning_innvandringsgrunn;2006;80;alle;0;person;259;
befolkning_innvandringsgrunn;2006;80;arbeid;0;person;19;
befolkning_innvandringsgrunn;2006;80;flukt;0;person;56;
befolkning_innvandringsgrunn;2006;80;familie;0;person;74;
befolkning_innvandringsgrunn;2006;80;annet;0;person;6;
befolkning_innvandringsgrunn;2006;80;uoppgitt;0;person;104;
befolkning_innvandringsgrunn;2006;81; ;alle;person;35272;
befolkning_innvandringsgrunn;2006;81;alle;alle;person;1492;
befolkning_innvandringsgrunn;2006;81;arbeid;alle;person;87;
befolkning_innvandringsgrunn;2006;81;flukt;alle;person;356;
befolkning_innvandringsgrunn;2006;81;familie;alle;person;443;
befolkning_innvandringsgrunn;2006;81;annet;alle;person;68;
befolkning_innvandringsgrunn;2006;81;uoppgitt;alle;person;538;
befolkning_innvandringsgrunn;2006;81;alle;1;person;659;
befolkning_innvandringsgrunn;2006;81;arbeid;1;person;63;
befolkning_innvandringsgrunn;2006;81;flukt;1;person;231;
befolkning_innvandringsgrunn;2006;81;familie;1;person;105;
befolkning_innvandringsgrunn;2006;81;annet;1;person;23;
befolkning_innvandringsgrunn;2006;81;uoppgitt;1;person;237;
befolkning_innvandringsgrunn;2006;81;alle;0;person;833;
befolkning_innvandringsgrunn;2006;81;arbeid;0;person;24;
befolkning_innvandringsgrunn;2006;81;flukt;0;person;125;
befolkning_innvandringsgrunn;2006;81;familie;0;person;338;
befolkning_innvandringsgrunn;2006;81;annet;0;person;45;
befolkning_innvandringsgrunn;2006;81;uoppgitt;0;person;301;
befolkning_innvandringsgrunn;2006;82; ;alle;person;14506;
befolkning_innvandringsgrunn;2006;82;alle;alle;person;649;
befolkning_innvandringsgrunn;2006;82;arbeid;alle;person;25;
befolkning_innvandringsgrunn;2006;82;flukt;alle;person;38;
befolkning_innvandringsgrunn;2006;82;familie;alle;person;179;
befolkning_innvandringsgrunn;2006;82;annet;alle;person;14;
befolkning_innvandringsgrunn;2006;82;uoppgitt;alle;person;393;
befolkning_innvandringsgrunn;2006;82;alle;1;person;223;
befolkning_innvandringsgrunn;2006;82;arbeid;1;person;13;
befolkning_innvandringsgrunn;2006;82;flukt;1;person;23;
befolkning_innvandringsgrunn;2006;82;familie;1;person;34;
befolkning_innvandringsgrunn;2006;82;annet;1;person;4;
