tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2015;28;annet;alle;personer;108;
befolkning_innvandringsgrunn;2015;28;uoppgitt;alle;personer;283;
befolkning_innvandringsgrunn;2015;28;alle;1;personer;851;
befolkning_innvandringsgrunn;2015;28;arbeid;1;personer;226;
befolkning_innvandringsgrunn;2015;28;flukt;1;personer;327;
befolkning_innvandringsgrunn;2015;28;familie;1;personer;116;
befolkning_innvandringsgrunn;2015;28;annet;1;personer;46;
befolkning_innvandringsgrunn;2015;28;uoppgitt;1;personer;136;
befolkning_innvandringsgrunn;2015;28;alle;0;personer;864;
befolkning_innvandringsgrunn;2015;28;arbeid;0;personer;112;
befolkning_innvandringsgrunn;2015;28;flukt;0;personer;310;
befolkning_innvandringsgrunn;2015;28;familie;0;personer;233;
befolkning_innvandringsgrunn;2015;28;annet;0;personer;62;
befolkning_innvandringsgrunn;2015;28;uoppgitt;0;personer;147;
befolkning_innvandringsgrunn;2006;29; ;alle;personer;20180;
befolkning_innvandringsgrunn;2006;29;alle;alle;personer;904;
befolkning_innvandringsgrunn;2006;29;arbeid;alle;personer;61;
befolkning_innvandringsgrunn;2006;29;flukt;alle;personer;310;
befolkning_innvandringsgrunn;2006;29;familie;alle;personer;173;
befolkning_innvandringsgrunn;2006;29;annet;alle;personer;18;
befolkning_innvandringsgrunn;2006;29;uoppgitt;alle;personer;342;
befolkning_innvandringsgrunn;2006;29;alle;1;personer;434;
befolkning_innvandringsgrunn;2006;29;arbeid;1;personer;47;
befolkning_innvandringsgrunn;2006;29;flukt;1;personer;169;
befolkning_innvandringsgrunn;2006;29;familie;1;personer;58;
befolkning_innvandringsgrunn;2006;29;annet;1;personer;5;
befolkning_innvandringsgrunn;2006;29;uoppgitt;1;personer;155;
befolkning_innvandringsgrunn;2006;29;alle;0;personer;470;
befolkning_innvandringsgrunn;2006;29;arbeid;0;personer;14;
befolkning_innvandringsgrunn;2006;29;flukt;0;personer;141;
befolkning_innvandringsgrunn;2006;29;familie;0;personer;115;
befolkning_innvandringsgrunn;2006;29;annet;0;personer;13;
befolkning_innvandringsgrunn;2006;29;uoppgitt;0;personer;187;
befolkning_innvandringsgrunn;2007;29; ;alle;personer;19960;
befolkning_innvandringsgrunn;2007;29;alle;alle;personer;910;
befolkning_innvandringsgrunn;2007;29;arbeid;alle;personer;78;
befolkning_innvandringsgrunn;2007;29;flukt;alle;personer;305;
befolkning_innvandringsgrunn;2007;29;familie;alle;personer;177;
befolkning_innvandringsgrunn;2007;29;annet;alle;personer;19;
befolkning_innvandringsgrunn;2007;29;uoppgitt;alle;personer;331;
befolkning_innvandringsgrunn;2007;29;alle;1;personer;437;
befolkning_innvandringsgrunn;2007;29;arbeid;1;personer;66;
befolkning_innvandringsgrunn;2007;29;flukt;1;personer;164;
befolkning_innvandringsgrunn;2007;29;familie;1;personer;51;
befolkning_innvandringsgrunn;2007;29;annet;1;personer;7;
befolkning_innvandringsgrunn;2007;29;uoppgitt;1;personer;149;
befolkning_innvandringsgrunn;2007;29;alle;0;personer;473;
befolkning_innvandringsgrunn;2007;29;arbeid;0;personer;12;
befolkning_innvandringsgrunn;2007;29;flukt;0;personer;141;
befolkning_innvandringsgrunn;2007;29;familie;0;personer;126;
befolkning_innvandringsgrunn;2007;29;annet;0;personer;12;
befolkning_innvandringsgrunn;2007;29;uoppgitt;0;personer;182;
befolkning_innvandringsgrunn;2008;29; ;alle;personer;19917;
befolkning_innvandringsgrunn;2008;29;alle;alle;personer;997;
befolkning_innvandringsgrunn;2008;29;arbeid;alle;personer;121;
befolkning_innvandringsgrunn;2008;29;flukt;alle;personer;322;
befolkning_innvandringsgrunn;2008;29;familie;alle;personer;192;
befolkning_innvandringsgrunn;2008;29;annet;alle;personer;27;
befolkning_innvandringsgrunn;2008;29;uoppgitt;alle;personer;335;
befolkning_innvandringsgrunn;2008;29;alle;1;personer;486;
befolkning_innvandringsgrunn;2008;29;arbeid;1;personer;100;
befolkning_innvandringsgrunn;2008;29;flukt;1;personer;176;
befolkning_innvandringsgrunn;2008;29;familie;1;personer;55;
befolkning_innvandringsgrunn;2008;29;annet;1;personer;8;
befolkning_innvandringsgrunn;2008;29;uoppgitt;1;personer;147;
befolkning_innvandringsgrunn;2008;29;alle;0;personer;511;
befolkning_innvandringsgrunn;2008;29;arbeid;0;personer;21;
befolkning_innvandringsgrunn;2008;29;flukt;0;personer;146;
befolkning_innvandringsgrunn;2008;29;familie;0;personer;137;
befolkning_innvandringsgrunn;2008;29;annet;0;personer;19;
befolkning_innvandringsgrunn;2008;29;uoppgitt;0;personer;188;
befolkning_innvandringsgrunn;2009;29; ;alle;personer;19936;
befolkning_innvandringsgrunn;2009;29;alle;alle;personer;1077;
befolkning_innvandringsgrunn;2009;29;arbeid;alle;personer;168;
befolkning_innvandringsgrunn;2009;29;flukt;alle;personer;316;
befolkning_innvandringsgrunn;2009;29;familie;alle;personer;219;
befolkning_innvandringsgrunn;2009;29;annet;alle;personer;30;
befolkning_innvandringsgrunn;2009;29;uoppgitt;alle;personer;344;
befolkning_innvandringsgrunn;2009;29;alle;1;personer;536;
befolkning_innvandringsgrunn;2009;29;arbeid;1;personer;143;
befolkning_innvandringsgrunn;2009;29;flukt;1;personer;172;
befolkning_innvandringsgrunn;2009;29;familie;1;personer;60;
befolkning_innvandringsgrunn;2009;29;annet;1;personer;12;
befolkning_innvandringsgrunn;2009;29;uoppgitt;1;personer;149;
befolkning_innvandringsgrunn;2009;29;alle;0;personer;541;
befolkning_innvandringsgrunn;2009;29;arbeid;0;personer;25;
befolkning_innvandringsgrunn;2009;29;flukt;0;personer;144;
befolkning_innvandringsgrunn;2009;29;familie;0;personer;159;
befolkning_innvandringsgrunn;2009;29;annet;0;personer;18;
befolkning_innvandringsgrunn;2009;29;uoppgitt;0;personer;195;
befolkning_innvandringsgrunn;2010;29; ;alle;personer;19999;
befolkning_innvandringsgrunn;2010;29;alle;alle;personer;1170;
befolkning_innvandringsgrunn;2010;29;arbeid;alle;personer;197;
befolkning_innvandringsgrunn;2010;29;flukt;alle;personer;327;
befolkning_innvandringsgrunn;2010;29;familie;alle;personer;243;
befolkning_innvandringsgrunn;2010;29;annet;alle;personer;39;
befolkning_innvandringsgrunn;2010;29;uoppgitt;alle;personer;364;
befolkning_innvandringsgrunn;2010;29;alle;1;personer;584;
befolkning_innvandringsgrunn;2010;29;arbeid;1;personer;161;
befolkning_innvandringsgrunn;2010;29;flukt;1;personer;179;
befolkning_innvandringsgrunn;2010;29;familie;1;personer;68;
befolkning_innvandringsgrunn;2010;29;annet;1;personer;16;
befolkning_innvandringsgrunn;2010;29;uoppgitt;1;personer;160;
befolkning_innvandringsgrunn;2010;29;alle;0;personer;586;
befolkning_innvandringsgrunn;2010;29;arbeid;0;personer;36;
befolkning_innvandringsgrunn;2010;29;flukt;0;personer;148;
befolkning_innvandringsgrunn;2010;29;familie;0;personer;175;
befolkning_innvandringsgrunn;2010;29;annet;0;personer;23;
befolkning_innvandringsgrunn;2010;29;uoppgitt;0;personer;204;
befolkning_innvandringsgrunn;2011;29; ;alle;personer;20030;
befolkning_innvandringsgrunn;2011;29;alle;alle;personer;1319;
befolkning_innvandringsgrunn;2011;29;arbeid;alle;personer;249;
befolkning_innvandringsgrunn;2011;29;flukt;alle;personer;377;
befolkning_innvandringsgrunn;2011;29;familie;alle;personer;275;
befolkning_innvandringsgrunn;2011;29;annet;alle;personer;63;
befolkning_innvandringsgrunn;2011;29;uoppgitt;alle;personer;355;
befolkning_innvandringsgrunn;2011;29;alle;1;personer;664;
befolkning_innvandringsgrunn;2011;29;arbeid;1;personer;199;
befolkning_innvandringsgrunn;2011;29;flukt;1;personer;205;
befolkning_innvandringsgrunn;2011;29;familie;1;personer;80;
befolkning_innvandringsgrunn;2011;29;annet;1;personer;23;
befolkning_innvandringsgrunn;2011;29;uoppgitt;1;personer;157;
befolkning_innvandringsgrunn;2011;29;alle;0;personer;655;
befolkning_innvandringsgrunn;2011;29;arbeid;0;personer;50;
befolkning_innvandringsgrunn;2011;29;flukt;0;personer;172;
befolkning_innvandringsgrunn;2011;29;familie;0;personer;195;
befolkning_innvandringsgrunn;2011;29;annet;0;personer;40;
befolkning_innvandringsgrunn;2011;29;uoppgitt;0;personer;198;
befolkning_innvandringsgrunn;2012;29; ;alle;personer;20053;
befolkning_innvandringsgrunn;2012;29;alle;alle;personer;1455;
befolkning_innvandringsgrunn;2012;29;arbeid;alle;personer;313;
befolkning_innvandringsgrunn;2012;29;flukt;alle;personer;416;
befolkning_innvandringsgrunn;2012;29;familie;alle;personer;325;
befolkning_innvandringsgrunn;2012;29;annet;alle;personer;57;
befolkning_innvandringsgrunn;2012;29;uoppgitt;alle;personer;344;
befolkning_innvandringsgrunn;2012;29;alle;1;personer;745;
befolkning_innvandringsgrunn;2012;29;arbeid;1;personer;237;
befolkning_innvandringsgrunn;2012;29;flukt;1;personer;245;
befolkning_innvandringsgrunn;2012;29;familie;1;personer;90;
befolkning_innvandringsgrunn;2012;29;annet;1;personer;24;
befolkning_innvandringsgrunn;2012;29;uoppgitt;1;personer;149;
befolkning_innvandringsgrunn;2012;29;alle;0;personer;710;
befolkning_innvandringsgrunn;2012;29;arbeid;0;personer;76;
befolkning_innvandringsgrunn;2012;29;flukt;0;personer;171;
befolkning_innvandringsgrunn;2012;29;familie;0;personer;235;
befolkning_innvandringsgrunn;2012;29;annet;0;personer;33;
befolkning_innvandringsgrunn;2012;29;uoppgitt;0;personer;195;
befolkning_innvandringsgrunn;2013;29; ;alle;personer;20079;
befolkning_innvandringsgrunn;2013;29;alle;alle;personer;1612;
befolkning_innvandringsgrunn;2013;29;arbeid;alle;personer;346;
befolkning_innvandringsgrunn;2013;29;flukt;alle;personer;480;
befolkning_innvandringsgrunn;2013;29;familie;alle;personer;359;
befolkning_innvandringsgrunn;2013;29;annet;alle;personer;69;
befolkning_innvandringsgrunn;2013;29;uoppgitt;alle;personer;358;
befolkning_innvandringsgrunn;2013;29;alle;1;personer;822;
befolkning_innvandringsgrunn;2013;29;arbeid;1;personer;263;
befolkning_innvandringsgrunn;2013;29;flukt;1;personer;273;
befolkning_innvandringsgrunn;2013;29;familie;1;personer;102;
befolkning_innvandringsgrunn;2013;29;annet;1;personer;27;
befolkning_innvandringsgrunn;2013;29;uoppgitt;1;personer;157;
befolkning_innvandringsgrunn;2013;29;alle;0;personer;790;
befolkning_innvandringsgrunn;2013;29;arbeid;0;personer;83;
befolkning_innvandringsgrunn;2013;29;flukt;0;personer;207;
befolkning_innvandringsgrunn;2013;29;familie;0;personer;257;
befolkning_innvandringsgrunn;2013;29;annet;0;personer;42;
befolkning_innvandringsgrunn;2013;29;uoppgitt;0;personer;201;
befolkning_innvandringsgrunn;2014;29; ;alle;personer;20168;
befolkning_innvandringsgrunn;2014;29;alle;alle;personer;1711;
befolkning_innvandringsgrunn;2014;29;arbeid;alle;personer;363;
befolkning_innvandringsgrunn;2014;29;flukt;alle;personer;562;
befolkning_innvandringsgrunn;2014;29;familie;alle;personer;378;
befolkning_innvandringsgrunn;2014;29;annet;alle;personer;63;
befolkning_innvandringsgrunn;2014;29;uoppgitt;alle;personer;345;
befolkning_innvandringsgrunn;2014;29;alle;1;personer;868;
befolkning_innvandringsgrunn;2014;29;arbeid;1;personer;277;
befolkning_innvandringsgrunn;2014;29;flukt;1;personer;315;
befolkning_innvandringsgrunn;2014;29;familie;1;personer;104;
befolkning_innvandringsgrunn;2014;29;annet;1;personer;21;
befolkning_innvandringsgrunn;2014;29;uoppgitt;1;personer;151;
befolkning_innvandringsgrunn;2014;29;alle;0;personer;843;
befolkning_innvandringsgrunn;2014;29;arbeid;0;personer;86;
befolkning_innvandringsgrunn;2014;29;flukt;0;personer;247;
befolkning_innvandringsgrunn;2014;29;familie;0;personer;274;
befolkning_innvandringsgrunn;2014;29;annet;0;personer;42;
befolkning_innvandringsgrunn;2014;29;uoppgitt;0;personer;194;
befolkning_innvandringsgrunn;2015;29; ;alle;personer;20106;
befolkning_innvandringsgrunn;2015;29;alle;alle;personer;1819;
befolkning_innvandringsgrunn;2015;29;arbeid;alle;personer;391;
befolkning_innvandringsgrunn;2015;29;flukt;alle;personer;638;
befolkning_innvandringsgrunn;2015;29;familie;alle;personer;388;
befolkning_innvandringsgrunn;2015;29;annet;alle;personer;55;
befolkning_innvandringsgrunn;2015;29;uoppgitt;alle;personer;347;
befolkning_innvandringsgrunn;2015;29;alle;1;personer;954;
befolkning_innvandringsgrunn;2015;29;arbeid;1;personer;303;
befolkning_innvandringsgrunn;2015;29;flukt;1;personer;367;
befolkning_innvandringsgrunn;2015;29;familie;1;personer;115;
befolkning_innvandringsgrunn;2015;29;annet;1;personer;20;
befolkning_innvandringsgrunn;2015;29;uoppgitt;1;personer;149;
befolkning_innvandringsgrunn;2015;29;alle;0;personer;865;
befolkning_innvandringsgrunn;2015;29;arbeid;0;personer;88;
befolkning_innvandringsgrunn;2015;29;flukt;0;personer;271;
befolkning_innvandringsgrunn;2015;29;familie;0;personer;273;
befolkning_innvandringsgrunn;2015;29;annet;0;personer;35;
befolkning_innvandringsgrunn;2015;29;uoppgitt;0;personer;198;
befolkning_innvandringsgrunn;2006;30; ;alle;personer;14374;
befolkning_innvandringsgrunn;2006;30;alle;alle;personer;591;
befolkning_innvandringsgrunn;2006;30;arbeid;alle;personer;68;
befolkning_innvandringsgrunn;2006;30;flukt;alle;personer;181;
befolkning_innvandringsgrunn;2006;30;familie;alle;personer;131;
befolkning_innvandringsgrunn;2006;30;annet;alle;personer;22;
befolkning_innvandringsgrunn;2006;30;uoppgitt;alle;personer;189;
befolkning_innvandringsgrunn;2006;30;alle;1;personer;283;
befolkning_innvandringsgrunn;2006;30;arbeid;1;personer;49;
befolkning_innvandringsgrunn;2006;30;flukt;1;personer;89;
befolkning_innvandringsgrunn;2006;30;familie;1;personer;44;
befolkning_innvandringsgrunn;2006;30;annet;1;personer;11;
befolkning_innvandringsgrunn;2006;30;uoppgitt;1;personer;90;
befolkning_innvandringsgrunn;2006;30;alle;0;personer;308;
befolkning_innvandringsgrunn;2006;30;arbeid;0;personer;19;
befolkning_innvandringsgrunn;2006;30;flukt;0;personer;92;
befolkning_innvandringsgrunn;2006;30;familie;0;personer;87;
befolkning_innvandringsgrunn;2006;30;annet;0;personer;11;
befolkning_innvandringsgrunn;2006;30;uoppgitt;0;personer;99;
befolkning_innvandringsgrunn;2007;30; ;alle;personer;14311;
befolkning_innvandringsgrunn;2007;30;alle;alle;personer;617;
befolkning_innvandringsgrunn;2007;30;arbeid;alle;personer;75;
befolkning_innvandringsgrunn;2007;30;flukt;alle;personer;188;
befolkning_innvandringsgrunn;2007;30;familie;alle;personer;132;
befolkning_innvandringsgrunn;2007;30;annet;alle;personer;23;
befolkning_innvandringsgrunn;2007;30;uoppgitt;alle;personer;199;
befolkning_innvandringsgrunn;2007;30;alle;1;personer;294;
befolkning_innvandringsgrunn;2007;30;arbeid;1;personer;55;
befolkning_innvandringsgrunn;2007;30;flukt;1;personer;94;
befolkning_innvandringsgrunn;2007;30;familie;1;personer;43;
befolkning_innvandringsgrunn;2007;30;annet;1;personer;10;
befolkning_innvandringsgrunn;2007;30;uoppgitt;1;personer;92;
befolkning_innvandringsgrunn;2007;30;alle;0;personer;323;
befolkning_innvandringsgrunn;2007;30;arbeid;0;personer;20;
befolkning_innvandringsgrunn;2007;30;flukt;0;personer;94;
befolkning_innvandringsgrunn;2007;30;familie;0;personer;89;
befolkning_innvandringsgrunn;2007;30;annet;0;personer;13;
befolkning_innvandringsgrunn;2007;30;uoppgitt;0;personer;107;
befolkning_innvandringsgrunn;2008;30; ;alle;personer;14247;
befolkning_innvandringsgrunn;2008;30;alle;alle;personer;668;
befolkning_innvandringsgrunn;2008;30;arbeid;alle;personer;112;
befolkning_innvandringsgrunn;2008;30;flukt;alle;personer;178;
befolkning_innvandringsgrunn;2008;30;familie;alle;personer;164;
befolkning_innvandringsgrunn;2008;30;annet;alle;personer;21;
befolkning_innvandringsgrunn;2008;30;uoppgitt;alle;personer;193;
befolkning_innvandringsgrunn;2008;30;alle;1;personer;317;
befolkning_innvandringsgrunn;2008;30;arbeid;1;personer;82;
befolkning_innvandringsgrunn;2008;30;flukt;1;personer;88;
befolkning_innvandringsgrunn;2008;30;familie;1;personer;49;
befolkning_innvandringsgrunn;2008;30;annet;1;personer;8;
befolkning_innvandringsgrunn;2008;30;uoppgitt;1;personer;90;
befolkning_innvandringsgrunn;2008;30;alle;0;personer;351;
befolkning_innvandringsgrunn;2008;30;arbeid;0;personer;30;
befolkning_innvandringsgrunn;2008;30;flukt;0;personer;90;
befolkning_innvandringsgrunn;2008;30;familie;0;personer;115;
befolkning_innvandringsgrunn;2008;30;annet;0;personer;13;
befolkning_innvandringsgrunn;2008;30;uoppgitt;0;personer;103;
befolkning_innvandringsgrunn;2009;30; ;alle;personer;14268;
befolkning_innvandringsgrunn;2009;30;alle;alle;personer;732;
befolkning_innvandringsgrunn;2009;30;arbeid;alle;personer;149;
befolkning_innvandringsgrunn;2009;30;flukt;alle;personer;153;
befolkning_innvandringsgrunn;2009;30;familie;alle;personer;200;
befolkning_innvandringsgrunn;2009;30;annet;alle;personer;27;
befolkning_innvandringsgrunn;2009;30;uoppgitt;alle;personer;203;
befolkning_innvandringsgrunn;2009;30;alle;1;personer;342;
befolkning_innvandringsgrunn;2009;30;arbeid;1;personer;112;
befolkning_innvandringsgrunn;2009;30;flukt;1;personer;75;
befolkning_innvandringsgrunn;2009;30;familie;1;personer;54;
befolkning_innvandringsgrunn;2009;30;annet;1;personer;9;
befolkning_innvandringsgrunn;2009;30;uoppgitt;1;personer;92;
befolkning_innvandringsgrunn;2009;30;alle;0;personer;390;
befolkning_innvandringsgrunn;2009;30;arbeid;0;personer;37;
befolkning_innvandringsgrunn;2009;30;flukt;0;personer;78;
befolkning_innvandringsgrunn;2009;30;familie;0;personer;146;
befolkning_innvandringsgrunn;2009;30;annet;0;personer;18;
befolkning_innvandringsgrunn;2009;30;uoppgitt;0;personer;111;
befolkning_innvandringsgrunn;2010;30; ;alle;personer;14251;
befolkning_innvandringsgrunn;2010;30;alle;alle;personer;807;
befolkning_innvandringsgrunn;2010;30;arbeid;alle;personer;176;
befolkning_innvandringsgrunn;2010;30;flukt;alle;personer;167;
befolkning_innvandringsgrunn;2010;30;familie;alle;personer;228;
befolkning_innvandringsgrunn;2010;30;annet;alle;personer;32;
befolkning_innvandringsgrunn;2010;30;uoppgitt;alle;personer;204;
befolkning_innvandringsgrunn;2010;30;alle;1;personer;373;
befolkning_innvandringsgrunn;2010;30;arbeid;1;personer;126;
befolkning_innvandringsgrunn;2010;30;flukt;1;personer;82;
befolkning_innvandringsgrunn;2010;30;familie;1;personer;63;
befolkning_innvandringsgrunn;2010;30;annet;1;personer;11;
befolkning_innvandringsgrunn;2010;30;uoppgitt;1;personer;91;
befolkning_innvandringsgrunn;2010;30;alle;0;personer;434;
befolkning_innvandringsgrunn;2010;30;arbeid;0;personer;50;
befolkning_innvandringsgrunn;2010;30;flukt;0;personer;85;
befolkning_innvandringsgrunn;2010;30;familie;0;personer;165;
befolkning_innvandringsgrunn;2010;30;annet;0;personer;21;
befolkning_innvandringsgrunn;2010;30;uoppgitt;0;personer;113;
befolkning_innvandringsgrunn;2011;30; ;alle;personer;14189;
befolkning_innvandringsgrunn;2011;30;alle;alle;personer;871;
befolkning_innvandringsgrunn;2011;30;arbeid;alle;personer;199;
befolkning_innvandringsgrunn;2011;30;flukt;alle;personer;186;
befolkning_innvandringsgrunn;2011;30;familie;alle;personer;241;
befolkning_innvandringsgrunn;2011;30;annet;alle;personer;33;
befolkning_innvandringsgrunn;2011;30;uoppgitt;alle;personer;212;
befolkning_innvandringsgrunn;2011;30;alle;1;personer;408;
befolkning_innvandringsgrunn;2011;30;arbeid;1;personer;136;
befolkning_innvandringsgrunn;2011;30;flukt;1;personer;92;
befolkning_innvandringsgrunn;2011;30;familie;1;personer;70;
befolkning_innvandringsgrunn;2011;30;annet;1;personer;13;
befolkning_innvandringsgrunn;2011;30;uoppgitt;1;personer;97;
befolkning_innvandringsgrunn;2011;30;alle;0;personer;463;
befolkning_innvandringsgrunn;2011;30;arbeid;0;personer;63;
befolkning_innvandringsgrunn;2011;30;flukt;0;personer;94;
befolkning_innvandringsgrunn;2011;30;familie;0;personer;171;
