tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2009;64;alle;0;person;1025;
befolkning_innvandringsgrunn;2009;64;arbeid;0;person;77;
befolkning_innvandringsgrunn;2009;64;flukt;0;person;326;
befolkning_innvandringsgrunn;2009;64;familie;0;person;367;
befolkning_innvandringsgrunn;2009;64;annet;0;person;49;
befolkning_innvandringsgrunn;2009;64;uoppgitt;0;person;206;
befolkning_innvandringsgrunn;2009;65; ;alle;person;8684;
befolkning_innvandringsgrunn;2009;65;alle;alle;person;258;
befolkning_innvandringsgrunn;2009;65;arbeid;alle;person;26;
befolkning_innvandringsgrunn;2009;65;flukt;alle;person;53;
befolkning_innvandringsgrunn;2009;65;familie;alle;person;40;
befolkning_innvandringsgrunn;2009;65;annet;alle;person;11;
befolkning_innvandringsgrunn;2009;65;uoppgitt;alle;person;128;
befolkning_innvandringsgrunn;2009;65;alle;1;person;113;
befolkning_innvandringsgrunn;2009;65;arbeid;1;person;18;
befolkning_innvandringsgrunn;2009;65;flukt;1;person;31;
befolkning_innvandringsgrunn;2009;65;familie;1;person;14;
befolkning_innvandringsgrunn;2009;65;annet;1;person;3;
befolkning_innvandringsgrunn;2009;65;uoppgitt;1;person;47;
befolkning_innvandringsgrunn;2009;65;alle;0;person;145;
befolkning_innvandringsgrunn;2009;65;arbeid;0;person;8;
befolkning_innvandringsgrunn;2009;65;flukt;0;person;22;
befolkning_innvandringsgrunn;2009;65;familie;0;person;26;
befolkning_innvandringsgrunn;2009;65;annet;0;person;8;
befolkning_innvandringsgrunn;2009;65;uoppgitt;0;person;81;
befolkning_innvandringsgrunn;2009;66; ;alle;person;9670;
befolkning_innvandringsgrunn;2009;66;alle;alle;person;280;
befolkning_innvandringsgrunn;2009;66;arbeid;alle;person;54;
befolkning_innvandringsgrunn;2009;66;flukt;alle;person;27;
befolkning_innvandringsgrunn;2009;66;familie;alle;person;117;
befolkning_innvandringsgrunn;2009;66;annet;alle;person;12;
befolkning_innvandringsgrunn;2009;66;uoppgitt;alle;person;70;
befolkning_innvandringsgrunn;2009;66;alle;1;person;126;
befolkning_innvandringsgrunn;2009;66;arbeid;1;person;46;
befolkning_innvandringsgrunn;2009;66;flukt;1;person;14;
befolkning_innvandringsgrunn;2009;66;familie;1;person;31;
befolkning_innvandringsgrunn;2009;66;annet;1;person;4;
befolkning_innvandringsgrunn;2009;66;uoppgitt;1;person;31;
befolkning_innvandringsgrunn;2009;66;alle;0;person;154;
befolkning_innvandringsgrunn;2009;66;arbeid;0;person;8;
befolkning_innvandringsgrunn;2009;66;flukt;0;person;13;
befolkning_innvandringsgrunn;2009;66;familie;0;person;86;
befolkning_innvandringsgrunn;2009;66;annet;0;person;8;
befolkning_innvandringsgrunn;2009;66;uoppgitt;0;person;39;
befolkning_innvandringsgrunn;2009;67; ;alle;person;19819;
befolkning_innvandringsgrunn;2009;67;alle;alle;person;752;
befolkning_innvandringsgrunn;2009;67;arbeid;alle;person;87;
befolkning_innvandringsgrunn;2009;67;flukt;alle;person;294;
befolkning_innvandringsgrunn;2009;67;familie;alle;person;210;
befolkning_innvandringsgrunn;2009;67;annet;alle;person;17;
befolkning_innvandringsgrunn;2009;67;uoppgitt;alle;person;144;
befolkning_innvandringsgrunn;2009;67;alle;1;person;351;
befolkning_innvandringsgrunn;2009;67;arbeid;1;person;59;
befolkning_innvandringsgrunn;2009;67;flukt;1;person;158;
befolkning_innvandringsgrunn;2009;67;familie;1;person;56;
befolkning_innvandringsgrunn;2009;67;annet;1;person;8;
befolkning_innvandringsgrunn;2009;67;uoppgitt;1;person;70;
befolkning_innvandringsgrunn;2009;67;alle;0;person;401;
befolkning_innvandringsgrunn;2009;67;arbeid;0;person;28;
befolkning_innvandringsgrunn;2009;67;flukt;0;person;136;
befolkning_innvandringsgrunn;2009;67;familie;0;person;154;
befolkning_innvandringsgrunn;2009;67;annet;0;person;9;
befolkning_innvandringsgrunn;2009;67;uoppgitt;0;person;74;
befolkning_innvandringsgrunn;2009;68; ;alle;person;13056;
befolkning_innvandringsgrunn;2009;68;alle;alle;person;394;
befolkning_innvandringsgrunn;2009;68;arbeid;alle;person;58;
befolkning_innvandringsgrunn;2009;68;flukt;alle;person;95;
befolkning_innvandringsgrunn;2009;68;familie;alle;person;132;
befolkning_innvandringsgrunn;2009;68;annet;alle;person;13;
befolkning_innvandringsgrunn;2009;68;uoppgitt;alle;person;96;
befolkning_innvandringsgrunn;2009;68;alle;1;person;172;
befolkning_innvandringsgrunn;2009;68;arbeid;1;person;37;
befolkning_innvandringsgrunn;2009;68;flukt;1;person;55;
befolkning_innvandringsgrunn;2009;68;familie;1;person;33;
befolkning_innvandringsgrunn;2009;68;annet;1;person;6;
befolkning_innvandringsgrunn;2009;68;uoppgitt;1;person;41;
befolkning_innvandringsgrunn;2009;68;alle;0;person;222;
befolkning_innvandringsgrunn;2009;68;arbeid;0;person;21;
befolkning_innvandringsgrunn;2009;68;flukt;0;person;40;
befolkning_innvandringsgrunn;2009;68;familie;0;person;99;
befolkning_innvandringsgrunn;2009;68;annet;0;person;7;
befolkning_innvandringsgrunn;2009;68;uoppgitt;0;person;55;
befolkning_innvandringsgrunn;2009;69; ;alle;person;12380;
befolkning_innvandringsgrunn;2009;69;alle;alle;person;561;
befolkning_innvandringsgrunn;2009;69;arbeid;alle;person;55;
befolkning_innvandringsgrunn;2009;69;flukt;alle;person;238;
befolkning_innvandringsgrunn;2009;69;familie;alle;person;128;
befolkning_innvandringsgrunn;2009;69;annet;alle;person;15;
befolkning_innvandringsgrunn;2009;69;uoppgitt;alle;person;125;
befolkning_innvandringsgrunn;2009;69;alle;1;person;269;
befolkning_innvandringsgrunn;2009;69;arbeid;1;person;40;
befolkning_innvandringsgrunn;2009;69;flukt;1;person;130;
befolkning_innvandringsgrunn;2009;69;familie;1;person;46;
befolkning_innvandringsgrunn;2009;69;annet;1;person;3;
befolkning_innvandringsgrunn;2009;69;uoppgitt;1;person;50;
befolkning_innvandringsgrunn;2009;69;alle;0;person;292;
befolkning_innvandringsgrunn;2009;69;arbeid;0;person;15;
befolkning_innvandringsgrunn;2009;69;flukt;0;person;108;
befolkning_innvandringsgrunn;2009;69;familie;0;person;82;
befolkning_innvandringsgrunn;2009;69;annet;0;person;12;
befolkning_innvandringsgrunn;2009;69;uoppgitt;0;person;75;
befolkning_innvandringsgrunn;2009;70; ;alle;person;3630;
befolkning_innvandringsgrunn;2009;70;alle;alle;person;101;
befolkning_innvandringsgrunn;2009;70;arbeid;alle;person;27;
befolkning_innvandringsgrunn;2009;70;flukt;alle;person;0;
befolkning_innvandringsgrunn;2009;70;familie;alle;person;31;
befolkning_innvandringsgrunn;2009;70;annet;alle;person;6;
befolkning_innvandringsgrunn;2009;70;uoppgitt;alle;person;37;
befolkning_innvandringsgrunn;2009;70;alle;1;person;38;
befolkning_innvandringsgrunn;2009;70;arbeid;1;person;15;
befolkning_innvandringsgrunn;2009;70;flukt;1;person;0;
befolkning_innvandringsgrunn;2009;70;familie;1;person;7;
befolkning_innvandringsgrunn;2009;70;annet;1;person;3;
befolkning_innvandringsgrunn;2009;70;uoppgitt;1;person;13;
befolkning_innvandringsgrunn;2009;70;alle;0;person;63;
befolkning_innvandringsgrunn;2009;70;arbeid;0;person;12;
befolkning_innvandringsgrunn;2009;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2009;70;familie;0;person;24;
befolkning_innvandringsgrunn;2009;70;annet;0;person;3;
befolkning_innvandringsgrunn;2009;70;uoppgitt;0;person;24;
befolkning_innvandringsgrunn;2009;71; ;alle;person;16280;
befolkning_innvandringsgrunn;2009;71;alle;alle;person;555;
befolkning_innvandringsgrunn;2009;71;arbeid;alle;person;67;
befolkning_innvandringsgrunn;2009;71;flukt;alle;person;172;
befolkning_innvandringsgrunn;2009;71;familie;alle;person;172;
befolkning_innvandringsgrunn;2009;71;annet;alle;person;3;
befolkning_innvandringsgrunn;2009;71;uoppgitt;alle;person;141;
befolkning_innvandringsgrunn;2009;71;alle;1;person;261;
befolkning_innvandringsgrunn;2009;71;arbeid;1;person;55;
befolkning_innvandringsgrunn;2009;71;flukt;1;person;96;
befolkning_innvandringsgrunn;2009;71;familie;1;person;48;
befolkning_innvandringsgrunn;2009;71;annet;1;person;0;
befolkning_innvandringsgrunn;2009;71;uoppgitt;1;person;62;
befolkning_innvandringsgrunn;2009;71;alle;0;person;294;
befolkning_innvandringsgrunn;2009;71;arbeid;0;person;12;
befolkning_innvandringsgrunn;2009;71;flukt;0;person;76;
befolkning_innvandringsgrunn;2009;71;familie;0;person;124;
befolkning_innvandringsgrunn;2009;71;annet;0;person;3;
befolkning_innvandringsgrunn;2009;71;uoppgitt;0;person;79;
befolkning_innvandringsgrunn;2009;72; ;alle;person;31594;
befolkning_innvandringsgrunn;2009;72;alle;alle;person;1157;
befolkning_innvandringsgrunn;2009;72;arbeid;alle;person;176;
befolkning_innvandringsgrunn;2009;72;flukt;alle;person;406;
befolkning_innvandringsgrunn;2009;72;familie;alle;person;257;
befolkning_innvandringsgrunn;2009;72;annet;alle;person;18;
befolkning_innvandringsgrunn;2009;72;uoppgitt;alle;person;300;
befolkning_innvandringsgrunn;2009;72;alle;1;person;608;
befolkning_innvandringsgrunn;2009;72;arbeid;1;person;150;
befolkning_innvandringsgrunn;2009;72;flukt;1;person;221;
befolkning_innvandringsgrunn;2009;72;familie;1;person;77;
befolkning_innvandringsgrunn;2009;72;annet;1;person;7;
befolkning_innvandringsgrunn;2009;72;uoppgitt;1;person;153;
befolkning_innvandringsgrunn;2009;72;alle;0;person;549;
befolkning_innvandringsgrunn;2009;72;arbeid;0;person;26;
befolkning_innvandringsgrunn;2009;72;flukt;0;person;185;
befolkning_innvandringsgrunn;2009;72;familie;0;person;180;
befolkning_innvandringsgrunn;2009;72;annet;0;person;11;
befolkning_innvandringsgrunn;2009;72;uoppgitt;0;person;147;
befolkning_innvandringsgrunn;2009;73; ;alle;person;76970;
befolkning_innvandringsgrunn;2009;73;alle;alle;person;3310;
befolkning_innvandringsgrunn;2009;73;arbeid;alle;person;449;
befolkning_innvandringsgrunn;2009;73;flukt;alle;person;1024;
befolkning_innvandringsgrunn;2009;73;familie;alle;person;786;
befolkning_innvandringsgrunn;2009;73;annet;alle;person;233;
befolkning_innvandringsgrunn;2009;73;uoppgitt;alle;person;818;
befolkning_innvandringsgrunn;2009;73;alle;1;person;1586;
befolkning_innvandringsgrunn;2009;73;arbeid;1;person;341;
befolkning_innvandringsgrunn;2009;73;flukt;1;person;562;
befolkning_innvandringsgrunn;2009;73;familie;1;person;222;
befolkning_innvandringsgrunn;2009;73;annet;1;person;70;
befolkning_innvandringsgrunn;2009;73;uoppgitt;1;person;391;
befolkning_innvandringsgrunn;2009;73;alle;0;person;1724;
befolkning_innvandringsgrunn;2009;73;arbeid;0;person;108;
befolkning_innvandringsgrunn;2009;73;flukt;0;person;462;
befolkning_innvandringsgrunn;2009;73;familie;0;person;564;
befolkning_innvandringsgrunn;2009;73;annet;0;person;163;
befolkning_innvandringsgrunn;2009;73;uoppgitt;0;person;427;
befolkning_innvandringsgrunn;2009;74; ;alle;person;25695;
befolkning_innvandringsgrunn;2009;74;alle;alle;person;1392;
befolkning_innvandringsgrunn;2009;74;arbeid;alle;person;164;
befolkning_innvandringsgrunn;2009;74;flukt;alle;person;318;
befolkning_innvandringsgrunn;2009;74;familie;alle;person;310;
befolkning_innvandringsgrunn;2009;74;annet;alle;person;169;
befolkning_innvandringsgrunn;2009;74;uoppgitt;alle;person;431;
befolkning_innvandringsgrunn;2009;74;alle;1;person;719;
befolkning_innvandringsgrunn;2009;74;arbeid;1;person;137;
befolkning_innvandringsgrunn;2009;74;flukt;1;person;194;
befolkning_innvandringsgrunn;2009;74;familie;1;person;89;
befolkning_innvandringsgrunn;2009;74;annet;1;person;87;
befolkning_innvandringsgrunn;2009;74;uoppgitt;1;person;212;
befolkning_innvandringsgrunn;2009;74;alle;0;person;673;
befolkning_innvandringsgrunn;2009;74;arbeid;0;person;27;
befolkning_innvandringsgrunn;2009;74;flukt;0;person;124;
befolkning_innvandringsgrunn;2009;74;familie;0;person;221;
befolkning_innvandringsgrunn;2009;74;annet;0;person;82;
befolkning_innvandringsgrunn;2009;74;uoppgitt;0;person;219;
befolkning_innvandringsgrunn;2009;75; ;alle;person;23561;
befolkning_innvandringsgrunn;2009;75;alle;alle;person;1159;
befolkning_innvandringsgrunn;2009;75;arbeid;alle;person;214;
befolkning_innvandringsgrunn;2009;75;flukt;alle;person;361;
befolkning_innvandringsgrunn;2009;75;familie;alle;person;275;
befolkning_innvandringsgrunn;2009;75;annet;alle;person;28;
befolkning_innvandringsgrunn;2009;75;uoppgitt;alle;person;281;
befolkning_innvandringsgrunn;2009;75;alle;1;person;543;
befolkning_innvandringsgrunn;2009;75;arbeid;1;person;134;
befolkning_innvandringsgrunn;2009;75;flukt;1;person;209;
befolkning_innvandringsgrunn;2009;75;familie;1;person;62;
befolkning_innvandringsgrunn;2009;75;annet;1;person;7;
befolkning_innvandringsgrunn;2009;75;uoppgitt;1;person;131;
befolkning_innvandringsgrunn;2009;75;alle;0;person;616;
befolkning_innvandringsgrunn;2009;75;arbeid;0;person;80;
befolkning_innvandringsgrunn;2009;75;flukt;0;person;152;
befolkning_innvandringsgrunn;2009;75;familie;0;person;213;
befolkning_innvandringsgrunn;2009;75;annet;0;person;21;
befolkning_innvandringsgrunn;2009;75;uoppgitt;0;person;150;
befolkning_innvandringsgrunn;2009;76; ;alle;person;32214;
befolkning_innvandringsgrunn;2009;76;alle;alle;person;1357;
befolkning_innvandringsgrunn;2009;76;arbeid;alle;person;142;
befolkning_innvandringsgrunn;2009;76;flukt;alle;person;499;
befolkning_innvandringsgrunn;2009;76;familie;alle;person;357;
befolkning_innvandringsgrunn;2009;76;annet;alle;person;34;
befolkning_innvandringsgrunn;2009;76;uoppgitt;alle;person;325;
befolkning_innvandringsgrunn;2009;76;alle;1;person;647;
befolkning_innvandringsgrunn;2009;76;arbeid;1;person;99;
befolkning_innvandringsgrunn;2009;76;flukt;1;person;296;
befolkning_innvandringsgrunn;2009;76;familie;1;person;80;
befolkning_innvandringsgrunn;2009;76;annet;1;person;16;
befolkning_innvandringsgrunn;2009;76;uoppgitt;1;person;156;
befolkning_innvandringsgrunn;2009;76;alle;0;person;710;
befolkning_innvandringsgrunn;2009;76;arbeid;0;person;43;
befolkning_innvandringsgrunn;2009;76;flukt;0;person;203;
befolkning_innvandringsgrunn;2009;76;familie;0;person;277;
befolkning_innvandringsgrunn;2009;76;annet;0;person;18;
befolkning_innvandringsgrunn;2009;76;uoppgitt;0;person;169;
befolkning_innvandringsgrunn;2009;77; ;alle;person;11690;
befolkning_innvandringsgrunn;2009;77;alle;alle;person;464;
befolkning_innvandringsgrunn;2009;77;arbeid;alle;person;60;
befolkning_innvandringsgrunn;2009;77;flukt;alle;person;171;
befolkning_innvandringsgrunn;2009;77;familie;alle;person;128;
befolkning_innvandringsgrunn;2009;77;annet;alle;person;12;
befolkning_innvandringsgrunn;2009;77;uoppgitt;alle;person;93;
befolkning_innvandringsgrunn;2009;77;alle;1;person;218;
befolkning_innvandringsgrunn;2009;77;arbeid;1;person;36;
befolkning_innvandringsgrunn;2009;77;flukt;1;person;102;
befolkning_innvandringsgrunn;2009;77;familie;1;person;34;
befolkning_innvandringsgrunn;2009;77;annet;1;person;3;
befolkning_innvandringsgrunn;2009;77;uoppgitt;1;person;43;
befolkning_innvandringsgrunn;2009;77;alle;0;person;246;
befolkning_innvandringsgrunn;2009;77;arbeid;0;person;24;
befolkning_innvandringsgrunn;2009;77;flukt;0;person;69;
befolkning_innvandringsgrunn;2009;77;familie;0;person;94;
befolkning_innvandringsgrunn;2009;77;annet;0;person;9;
befolkning_innvandringsgrunn;2009;77;uoppgitt;0;person;50;
befolkning_innvandringsgrunn;2009;78; ;alle;person;29649;
befolkning_innvandringsgrunn;2009;78;alle;alle;person;1122;
befolkning_innvandringsgrunn;2009;78;arbeid;alle;person;163;
befolkning_innvandringsgrunn;2009;78;flukt;alle;person;378;
befolkning_innvandringsgrunn;2009;78;familie;alle;person;260;
befolkning_innvandringsgrunn;2009;78;annet;alle;person;54;
befolkning_innvandringsgrunn;2009;78;uoppgitt;alle;person;267;
befolkning_innvandringsgrunn;2009;78;alle;1;person;516;
befolkning_innvandringsgrunn;2009;78;arbeid;1;person;120;
befolkning_innvandringsgrunn;2009;78;flukt;1;person;220;
befolkning_innvandringsgrunn;2009;78;familie;1;person;59;
befolkning_innvandringsgrunn;2009;78;annet;1;person;13;
befolkning_innvandringsgrunn;2009;78;uoppgitt;1;person;104;
befolkning_innvandringsgrunn;2009;78;alle;0;person;606;
befolkning_innvandringsgrunn;2009;78;arbeid;0;person;43;
befolkning_innvandringsgrunn;2009;78;flukt;0;person;158;
befolkning_innvandringsgrunn;2009;78;familie;0;person;201;
befolkning_innvandringsgrunn;2009;78;annet;0;person;41;
befolkning_innvandringsgrunn;2009;78;uoppgitt;0;person;163;
befolkning_innvandringsgrunn;2009;79; ;alle;person;74393;
befolkning_innvandringsgrunn;2009;79;alle;alle;person;5148;
befolkning_innvandringsgrunn;2009;79;arbeid;alle;person;982;
befolkning_innvandringsgrunn;2009;79;flukt;alle;person;764;
befolkning_innvandringsgrunn;2009;79;familie;alle;person;1217;
befolkning_innvandringsgrunn;2009;79;annet;alle;person;543;
befolkning_innvandringsgrunn;2009;79;uoppgitt;alle;person;1642;
befolkning_innvandringsgrunn;2009;79;alle;1;person;2597;
befolkning_innvandringsgrunn;2009;79;arbeid;1;person;720;
befolkning_innvandringsgrunn;2009;79;flukt;1;person;428;
befolkning_innvandringsgrunn;2009;79;familie;1;person;405;
befolkning_innvandringsgrunn;2009;79;annet;1;person;224;
befolkning_innvandringsgrunn;2009;79;uoppgitt;1;person;820;
befolkning_innvandringsgrunn;2009;79;alle;0;person;2551;
befolkning_innvandringsgrunn;2009;79;arbeid;0;person;262;
befolkning_innvandringsgrunn;2009;79;flukt;0;person;336;
befolkning_innvandringsgrunn;2009;79;familie;0;person;812;
befolkning_innvandringsgrunn;2009;79;annet;0;person;319;
befolkning_innvandringsgrunn;2009;79;uoppgitt;0;person;822;
befolkning_innvandringsgrunn;2009;80; ;alle;person;16192;
befolkning_innvandringsgrunn;2009;80;alle;alle;person;498;
befolkning_innvandringsgrunn;2009;80;arbeid;alle;person;88;
befolkning_innvandringsgrunn;2009;80;flukt;alle;person;91;
befolkning_innvandringsgrunn;2009;80;familie;alle;person;127;
befolkning_innvandringsgrunn;2009;80;annet;alle;person;17;
befolkning_innvandringsgrunn;2009;80;uoppgitt;alle;person;175;
befolkning_innvandringsgrunn;2009;80;alle;1;person;217;
befolkning_innvandringsgrunn;2009;80;arbeid;1;person;62;
befolkning_innvandringsgrunn;2009;80;flukt;1;person;57;
befolkning_innvandringsgrunn;2009;80;familie;1;person;26;
befolkning_innvandringsgrunn;2009;80;annet;1;person;5;
befolkning_innvandringsgrunn;2009;80;uoppgitt;1;person;67;
befolkning_innvandringsgrunn;2009;80;alle;0;person;281;
befolkning_innvandringsgrunn;2009;80;arbeid;0;person;26;
befolkning_innvandringsgrunn;2009;80;flukt;0;person;34;
befolkning_innvandringsgrunn;2009;80;familie;0;person;101;
befolkning_innvandringsgrunn;2009;80;annet;0;person;12;
befolkning_innvandringsgrunn;2009;80;uoppgitt;0;person;108;
befolkning_innvandringsgrunn;2009;81; ;alle;person;35571;
befolkning_innvandringsgrunn;2009;81;alle;alle;person;2187;
befolkning_innvandringsgrunn;2009;81;arbeid;alle;person;455;
befolkning_innvandringsgrunn;2009;81;flukt;alle;person;457;
befolkning_innvandringsgrunn;2009;81;familie;alle;person;588;
befolkning_innvandringsgrunn;2009;81;annet;alle;person;91;
befolkning_innvandringsgrunn;2009;81;uoppgitt;alle;person;596;
befolkning_innvandringsgrunn;2009;81;alle;1;person;1094;
befolkning_innvandringsgrunn;2009;81;arbeid;1;person;345;
befolkning_innvandringsgrunn;2009;81;flukt;1;person;281;
befolkning_innvandringsgrunn;2009;81;familie;1;person;163;
befolkning_innvandringsgrunn;2009;81;annet;1;person;29;
befolkning_innvandringsgrunn;2009;81;uoppgitt;1;person;276;
befolkning_innvandringsgrunn;2009;81;alle;0;person;1093;
befolkning_innvandringsgrunn;2009;81;arbeid;0;person;110;
befolkning_innvandringsgrunn;2009;81;flukt;0;person;176;
befolkning_innvandringsgrunn;2009;81;familie;0;person;425;
befolkning_innvandringsgrunn;2009;81;annet;0;person;62;
befolkning_innvandringsgrunn;2009;81;uoppgitt;0;person;320;
