tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2010;65;flukt;0;person;36;
befolkning_innvandringsgrunn;2010;65;familie;0;person;35;
befolkning_innvandringsgrunn;2010;65;annet;0;person;6;
befolkning_innvandringsgrunn;2010;65;uoppgitt;0;person;89;
befolkning_innvandringsgrunn;2010;66; ;alle;person;9705;
befolkning_innvandringsgrunn;2010;66;alle;alle;person;334;
befolkning_innvandringsgrunn;2010;66;arbeid;alle;person;78;
befolkning_innvandringsgrunn;2010;66;flukt;alle;person;20;
befolkning_innvandringsgrunn;2010;66;familie;alle;person;135;
befolkning_innvandringsgrunn;2010;66;annet;alle;person;13;
befolkning_innvandringsgrunn;2010;66;uoppgitt;alle;person;88;
befolkning_innvandringsgrunn;2010;66;alle;1;person;155;
befolkning_innvandringsgrunn;2010;66;arbeid;1;person;60;
befolkning_innvandringsgrunn;2010;66;flukt;1;person;12;
befolkning_innvandringsgrunn;2010;66;familie;1;person;39;
befolkning_innvandringsgrunn;2010;66;annet;1;person;4;
befolkning_innvandringsgrunn;2010;66;uoppgitt;1;person;40;
befolkning_innvandringsgrunn;2010;66;alle;0;person;179;
befolkning_innvandringsgrunn;2010;66;arbeid;0;person;18;
befolkning_innvandringsgrunn;2010;66;flukt;0;person;8;
befolkning_innvandringsgrunn;2010;66;familie;0;person;96;
befolkning_innvandringsgrunn;2010;66;annet;0;person;9;
befolkning_innvandringsgrunn;2010;66;uoppgitt;0;person;48;
befolkning_innvandringsgrunn;2010;67; ;alle;person;19843;
befolkning_innvandringsgrunn;2010;67;alle;alle;person;810;
befolkning_innvandringsgrunn;2010;67;arbeid;alle;person;105;
befolkning_innvandringsgrunn;2010;67;flukt;alle;person;309;
befolkning_innvandringsgrunn;2010;67;familie;alle;person;226;
befolkning_innvandringsgrunn;2010;67;annet;alle;person;22;
befolkning_innvandringsgrunn;2010;67;uoppgitt;alle;person;148;
befolkning_innvandringsgrunn;2010;67;alle;1;person;379;
befolkning_innvandringsgrunn;2010;67;arbeid;1;person;69;
befolkning_innvandringsgrunn;2010;67;flukt;1;person;169;
befolkning_innvandringsgrunn;2010;67;familie;1;person;63;
befolkning_innvandringsgrunn;2010;67;annet;1;person;7;
befolkning_innvandringsgrunn;2010;67;uoppgitt;1;person;71;
befolkning_innvandringsgrunn;2010;67;alle;0;person;431;
befolkning_innvandringsgrunn;2010;67;arbeid;0;person;36;
befolkning_innvandringsgrunn;2010;67;flukt;0;person;140;
befolkning_innvandringsgrunn;2010;67;familie;0;person;163;
befolkning_innvandringsgrunn;2010;67;annet;0;person;15;
befolkning_innvandringsgrunn;2010;67;uoppgitt;0;person;77;
befolkning_innvandringsgrunn;2010;68; ;alle;person;13100;
befolkning_innvandringsgrunn;2010;68;alle;alle;person;421;
befolkning_innvandringsgrunn;2010;68;arbeid;alle;person;67;
befolkning_innvandringsgrunn;2010;68;flukt;alle;person;96;
befolkning_innvandringsgrunn;2010;68;familie;alle;person;146;
befolkning_innvandringsgrunn;2010;68;annet;alle;person;13;
befolkning_innvandringsgrunn;2010;68;uoppgitt;alle;person;99;
befolkning_innvandringsgrunn;2010;68;alle;1;person;190;
befolkning_innvandringsgrunn;2010;68;arbeid;1;person;46;
befolkning_innvandringsgrunn;2010;68;flukt;1;person;55;
befolkning_innvandringsgrunn;2010;68;familie;1;person;39;
befolkning_innvandringsgrunn;2010;68;annet;1;person;5;
befolkning_innvandringsgrunn;2010;68;uoppgitt;1;person;45;
befolkning_innvandringsgrunn;2010;68;alle;0;person;231;
befolkning_innvandringsgrunn;2010;68;arbeid;0;person;21;
befolkning_innvandringsgrunn;2010;68;flukt;0;person;41;
befolkning_innvandringsgrunn;2010;68;familie;0;person;107;
befolkning_innvandringsgrunn;2010;68;annet;0;person;8;
befolkning_innvandringsgrunn;2010;68;uoppgitt;0;person;54;
befolkning_innvandringsgrunn;2010;69; ;alle;person;12385;
befolkning_innvandringsgrunn;2010;69;alle;alle;person;637;
befolkning_innvandringsgrunn;2010;69;arbeid;alle;person;56;
befolkning_innvandringsgrunn;2010;69;flukt;alle;person;250;
befolkning_innvandringsgrunn;2010;69;familie;alle;person;162;
befolkning_innvandringsgrunn;2010;69;annet;alle;person;16;
befolkning_innvandringsgrunn;2010;69;uoppgitt;alle;person;153;
befolkning_innvandringsgrunn;2010;69;alle;1;person;305;
befolkning_innvandringsgrunn;2010;69;arbeid;1;person;41;
befolkning_innvandringsgrunn;2010;69;flukt;1;person;137;
befolkning_innvandringsgrunn;2010;69;familie;1;person;53;
befolkning_innvandringsgrunn;2010;69;annet;1;person;4;
befolkning_innvandringsgrunn;2010;69;uoppgitt;1;person;70;
befolkning_innvandringsgrunn;2010;69;alle;0;person;332;
befolkning_innvandringsgrunn;2010;69;arbeid;0;person;15;
befolkning_innvandringsgrunn;2010;69;flukt;0;person;113;
befolkning_innvandringsgrunn;2010;69;familie;0;person;109;
befolkning_innvandringsgrunn;2010;69;annet;0;person;12;
befolkning_innvandringsgrunn;2010;69;uoppgitt;0;person;83;
befolkning_innvandringsgrunn;2010;70; ;alle;person;3670;
befolkning_innvandringsgrunn;2010;70;alle;alle;person;177;
befolkning_innvandringsgrunn;2010;70;arbeid;alle;person;68;
befolkning_innvandringsgrunn;2010;70;flukt;alle;person;0;
befolkning_innvandringsgrunn;2010;70;familie;alle;person;40;
befolkning_innvandringsgrunn;2010;70;annet;alle;person;7;
befolkning_innvandringsgrunn;2010;70;uoppgitt;alle;person;62;
befolkning_innvandringsgrunn;2010;70;alle;1;person;79;
befolkning_innvandringsgrunn;2010;70;arbeid;1;person;37;
befolkning_innvandringsgrunn;2010;70;flukt;1;person;0;
befolkning_innvandringsgrunn;2010;70;familie;1;person;10;
befolkning_innvandringsgrunn;2010;70;annet;1;person;3;
befolkning_innvandringsgrunn;2010;70;uoppgitt;1;person;29;
befolkning_innvandringsgrunn;2010;70;alle;0;person;98;
befolkning_innvandringsgrunn;2010;70;arbeid;0;person;31;
befolkning_innvandringsgrunn;2010;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2010;70;familie;0;person;30;
befolkning_innvandringsgrunn;2010;70;annet;0;person;4;
befolkning_innvandringsgrunn;2010;70;uoppgitt;0;person;33;
befolkning_innvandringsgrunn;2010;71; ;alle;person;16328;
befolkning_innvandringsgrunn;2010;71;alle;alle;person;617;
befolkning_innvandringsgrunn;2010;71;arbeid;alle;person;68;
befolkning_innvandringsgrunn;2010;71;flukt;alle;person;224;
befolkning_innvandringsgrunn;2010;71;familie;alle;person;176;
befolkning_innvandringsgrunn;2010;71;annet;alle;person;9;
befolkning_innvandringsgrunn;2010;71;uoppgitt;alle;person;140;
befolkning_innvandringsgrunn;2010;71;alle;1;person;314;
befolkning_innvandringsgrunn;2010;71;arbeid;1;person;53;
befolkning_innvandringsgrunn;2010;71;flukt;1;person;142;
befolkning_innvandringsgrunn;2010;71;familie;1;person;50;
befolkning_innvandringsgrunn;2010;71;annet;1;person;3;
befolkning_innvandringsgrunn;2010;71;uoppgitt;1;person;66;
befolkning_innvandringsgrunn;2010;71;alle;0;person;303;
befolkning_innvandringsgrunn;2010;71;arbeid;0;person;15;
befolkning_innvandringsgrunn;2010;71;flukt;0;person;82;
befolkning_innvandringsgrunn;2010;71;familie;0;person;126;
befolkning_innvandringsgrunn;2010;71;annet;0;person;6;
befolkning_innvandringsgrunn;2010;71;uoppgitt;0;person;74;
befolkning_innvandringsgrunn;2010;72; ;alle;person;31652;
befolkning_innvandringsgrunn;2010;72;alle;alle;person;1264;
befolkning_innvandringsgrunn;2010;72;arbeid;alle;person;188;
befolkning_innvandringsgrunn;2010;72;flukt;alle;person;448;
befolkning_innvandringsgrunn;2010;72;familie;alle;person;287;
befolkning_innvandringsgrunn;2010;72;annet;alle;person;24;
befolkning_innvandringsgrunn;2010;72;uoppgitt;alle;person;317;
befolkning_innvandringsgrunn;2010;72;alle;1;person;657;
befolkning_innvandringsgrunn;2010;72;arbeid;1;person;152;
befolkning_innvandringsgrunn;2010;72;flukt;1;person;249;
befolkning_innvandringsgrunn;2010;72;familie;1;person;86;
befolkning_innvandringsgrunn;2010;72;annet;1;person;9;
befolkning_innvandringsgrunn;2010;72;uoppgitt;1;person;161;
befolkning_innvandringsgrunn;2010;72;alle;0;person;607;
befolkning_innvandringsgrunn;2010;72;arbeid;0;person;36;
befolkning_innvandringsgrunn;2010;72;flukt;0;person;199;
befolkning_innvandringsgrunn;2010;72;familie;0;person;201;
befolkning_innvandringsgrunn;2010;72;annet;0;person;15;
befolkning_innvandringsgrunn;2010;72;uoppgitt;0;person;156;
befolkning_innvandringsgrunn;2010;73; ;alle;person;77630;
befolkning_innvandringsgrunn;2010;73;alle;alle;person;3698;
befolkning_innvandringsgrunn;2010;73;arbeid;alle;person;536;
befolkning_innvandringsgrunn;2010;73;flukt;alle;person;1157;
befolkning_innvandringsgrunn;2010;73;familie;alle;person;886;
befolkning_innvandringsgrunn;2010;73;annet;alle;person;262;
befolkning_innvandringsgrunn;2010;73;uoppgitt;alle;person;857;
befolkning_innvandringsgrunn;2010;73;alle;1;person;1818;
befolkning_innvandringsgrunn;2010;73;arbeid;1;person;403;
befolkning_innvandringsgrunn;2010;73;flukt;1;person;646;
befolkning_innvandringsgrunn;2010;73;familie;1;person;255;
befolkning_innvandringsgrunn;2010;73;annet;1;person;90;
befolkning_innvandringsgrunn;2010;73;uoppgitt;1;person;424;
befolkning_innvandringsgrunn;2010;73;alle;0;person;1880;
befolkning_innvandringsgrunn;2010;73;arbeid;0;person;133;
befolkning_innvandringsgrunn;2010;73;flukt;0;person;511;
befolkning_innvandringsgrunn;2010;73;familie;0;person;631;
befolkning_innvandringsgrunn;2010;73;annet;0;person;172;
befolkning_innvandringsgrunn;2010;73;uoppgitt;0;person;433;
befolkning_innvandringsgrunn;2010;74; ;alle;person;25727;
befolkning_innvandringsgrunn;2010;74;alle;alle;person;1477;
befolkning_innvandringsgrunn;2010;74;arbeid;alle;person;157;
befolkning_innvandringsgrunn;2010;74;flukt;alle;person;335;
befolkning_innvandringsgrunn;2010;74;familie;alle;person;352;
befolkning_innvandringsgrunn;2010;74;annet;alle;person;179;
befolkning_innvandringsgrunn;2010;74;uoppgitt;alle;person;454;
befolkning_innvandringsgrunn;2010;74;alle;1;person;756;
befolkning_innvandringsgrunn;2010;74;arbeid;1;person;130;
befolkning_innvandringsgrunn;2010;74;flukt;1;person;205;
befolkning_innvandringsgrunn;2010;74;familie;1;person;99;
befolkning_innvandringsgrunn;2010;74;annet;1;person;92;
befolkning_innvandringsgrunn;2010;74;uoppgitt;1;person;230;
befolkning_innvandringsgrunn;2010;74;alle;0;person;721;
befolkning_innvandringsgrunn;2010;74;arbeid;0;person;27;
befolkning_innvandringsgrunn;2010;74;flukt;0;person;130;
befolkning_innvandringsgrunn;2010;74;familie;0;person;253;
befolkning_innvandringsgrunn;2010;74;annet;0;person;87;
befolkning_innvandringsgrunn;2010;74;uoppgitt;0;person;224;
befolkning_innvandringsgrunn;2010;75; ;alle;person;23569;
befolkning_innvandringsgrunn;2010;75;alle;alle;person;1335;
befolkning_innvandringsgrunn;2010;75;arbeid;alle;person;303;
befolkning_innvandringsgrunn;2010;75;flukt;alle;person;398;
befolkning_innvandringsgrunn;2010;75;familie;alle;person;301;
befolkning_innvandringsgrunn;2010;75;annet;alle;person;33;
befolkning_innvandringsgrunn;2010;75;uoppgitt;alle;person;300;
befolkning_innvandringsgrunn;2010;75;alle;1;person;637;
befolkning_innvandringsgrunn;2010;75;arbeid;1;person;193;
befolkning_innvandringsgrunn;2010;75;flukt;1;person;225;
befolkning_innvandringsgrunn;2010;75;familie;1;person;73;
befolkning_innvandringsgrunn;2010;75;annet;1;person;7;
befolkning_innvandringsgrunn;2010;75;uoppgitt;1;person;139;
befolkning_innvandringsgrunn;2010;75;alle;0;person;698;
befolkning_innvandringsgrunn;2010;75;arbeid;0;person;110;
befolkning_innvandringsgrunn;2010;75;flukt;0;person;173;
befolkning_innvandringsgrunn;2010;75;familie;0;person;228;
befolkning_innvandringsgrunn;2010;75;annet;0;person;26;
befolkning_innvandringsgrunn;2010;75;uoppgitt;0;person;161;
befolkning_innvandringsgrunn;2010;76; ;alle;person;32210;
befolkning_innvandringsgrunn;2010;76;alle;alle;person;1504;
befolkning_innvandringsgrunn;2010;76;arbeid;alle;person;189;
befolkning_innvandringsgrunn;2010;76;flukt;alle;person;563;
befolkning_innvandringsgrunn;2010;76;familie;alle;person;380;
befolkning_innvandringsgrunn;2010;76;annet;alle;person;30;
befolkning_innvandringsgrunn;2010;76;uoppgitt;alle;person;342;
befolkning_innvandringsgrunn;2010;76;alle;1;person;686;
befolkning_innvandringsgrunn;2010;76;arbeid;1;person;122;
befolkning_innvandringsgrunn;2010;76;flukt;1;person;306;
befolkning_innvandringsgrunn;2010;76;familie;1;person;82;
befolkning_innvandringsgrunn;2010;76;annet;1;person;15;
befolkning_innvandringsgrunn;2010;76;uoppgitt;1;person;161;
befolkning_innvandringsgrunn;2010;76;alle;0;person;818;
befolkning_innvandringsgrunn;2010;76;arbeid;0;person;67;
befolkning_innvandringsgrunn;2010;76;flukt;0;person;257;
befolkning_innvandringsgrunn;2010;76;familie;0;person;298;
befolkning_innvandringsgrunn;2010;76;annet;0;person;15;
befolkning_innvandringsgrunn;2010;76;uoppgitt;0;person;181;
befolkning_innvandringsgrunn;2010;77; ;alle;person;11685;
befolkning_innvandringsgrunn;2010;77;alle;alle;person;577;
befolkning_innvandringsgrunn;2010;77;arbeid;alle;person;92;
befolkning_innvandringsgrunn;2010;77;flukt;alle;person;218;
befolkning_innvandringsgrunn;2010;77;familie;alle;person;143;
befolkning_innvandringsgrunn;2010;77;annet;alle;person;15;
befolkning_innvandringsgrunn;2010;77;uoppgitt;alle;person;109;
befolkning_innvandringsgrunn;2010;77;alle;1;person;297;
befolkning_innvandringsgrunn;2010;77;arbeid;1;person;61;
befolkning_innvandringsgrunn;2010;77;flukt;1;person;141;
befolkning_innvandringsgrunn;2010;77;familie;1;person;39;
befolkning_innvandringsgrunn;2010;77;annet;1;person;6;
befolkning_innvandringsgrunn;2010;77;uoppgitt;1;person;50;
befolkning_innvandringsgrunn;2010;77;alle;0;person;280;
befolkning_innvandringsgrunn;2010;77;arbeid;0;person;31;
befolkning_innvandringsgrunn;2010;77;flukt;0;person;77;
befolkning_innvandringsgrunn;2010;77;familie;0;person;104;
befolkning_innvandringsgrunn;2010;77;annet;0;person;9;
befolkning_innvandringsgrunn;2010;77;uoppgitt;0;person;59;
befolkning_innvandringsgrunn;2010;78; ;alle;person;29678;
befolkning_innvandringsgrunn;2010;78;alle;alle;person;1274;
befolkning_innvandringsgrunn;2010;78;arbeid;alle;person;208;
befolkning_innvandringsgrunn;2010;78;flukt;alle;person;430;
befolkning_innvandringsgrunn;2010;78;familie;alle;person;291;
befolkning_innvandringsgrunn;2010;78;annet;alle;person;55;
befolkning_innvandringsgrunn;2010;78;uoppgitt;alle;person;290;
befolkning_innvandringsgrunn;2010;78;alle;1;person;598;
befolkning_innvandringsgrunn;2010;78;arbeid;1;person;145;
befolkning_innvandringsgrunn;2010;78;flukt;1;person;253;
befolkning_innvandringsgrunn;2010;78;familie;1;person;69;
befolkning_innvandringsgrunn;2010;78;annet;1;person;15;
befolkning_innvandringsgrunn;2010;78;uoppgitt;1;person;116;
befolkning_innvandringsgrunn;2010;78;alle;0;person;676;
befolkning_innvandringsgrunn;2010;78;arbeid;0;person;63;
befolkning_innvandringsgrunn;2010;78;flukt;0;person;177;
befolkning_innvandringsgrunn;2010;78;familie;0;person;222;
befolkning_innvandringsgrunn;2010;78;annet;0;person;40;
befolkning_innvandringsgrunn;2010;78;uoppgitt;0;person;174;
befolkning_innvandringsgrunn;2010;79; ;alle;person;75191;
befolkning_innvandringsgrunn;2010;79;alle;alle;person;5477;
befolkning_innvandringsgrunn;2010;79;arbeid;alle;person;1038;
befolkning_innvandringsgrunn;2010;79;flukt;alle;person;888;
befolkning_innvandringsgrunn;2010;79;familie;alle;person;1291;
befolkning_innvandringsgrunn;2010;79;annet;alle;person;533;
befolkning_innvandringsgrunn;2010;79;uoppgitt;alle;person;1727;
befolkning_innvandringsgrunn;2010;79;alle;1;person;2752;
befolkning_innvandringsgrunn;2010;79;arbeid;1;person;739;
befolkning_innvandringsgrunn;2010;79;flukt;1;person;493;
befolkning_innvandringsgrunn;2010;79;familie;1;person;431;
befolkning_innvandringsgrunn;2010;79;annet;1;person;218;
befolkning_innvandringsgrunn;2010;79;uoppgitt;1;person;871;
befolkning_innvandringsgrunn;2010;79;alle;0;person;2725;
befolkning_innvandringsgrunn;2010;79;arbeid;0;person;299;
befolkning_innvandringsgrunn;2010;79;flukt;0;person;395;
befolkning_innvandringsgrunn;2010;79;familie;0;person;860;
befolkning_innvandringsgrunn;2010;79;annet;0;person;315;
befolkning_innvandringsgrunn;2010;79;uoppgitt;0;person;856;
befolkning_innvandringsgrunn;2010;80; ;alle;person;16201;
befolkning_innvandringsgrunn;2010;80;alle;alle;person;594;
befolkning_innvandringsgrunn;2010;80;arbeid;alle;person;106;
befolkning_innvandringsgrunn;2010;80;flukt;alle;person;120;
befolkning_innvandringsgrunn;2010;80;familie;alle;person;153;
befolkning_innvandringsgrunn;2010;80;annet;alle;person;17;
befolkning_innvandringsgrunn;2010;80;uoppgitt;alle;person;198;
befolkning_innvandringsgrunn;2010;80;alle;1;person;270;
befolkning_innvandringsgrunn;2010;80;arbeid;1;person;71;
befolkning_innvandringsgrunn;2010;80;flukt;1;person;79;
befolkning_innvandringsgrunn;2010;80;familie;1;person;38;
befolkning_innvandringsgrunn;2010;80;annet;1;person;5;
befolkning_innvandringsgrunn;2010;80;uoppgitt;1;person;77;
befolkning_innvandringsgrunn;2010;80;alle;0;person;324;
befolkning_innvandringsgrunn;2010;80;arbeid;0;person;35;
befolkning_innvandringsgrunn;2010;80;flukt;0;person;41;
befolkning_innvandringsgrunn;2010;80;familie;0;person;115;
befolkning_innvandringsgrunn;2010;80;annet;0;person;12;
befolkning_innvandringsgrunn;2010;80;uoppgitt;0;person;121;
befolkning_innvandringsgrunn;2010;81; ;alle;person;35903;
befolkning_innvandringsgrunn;2010;81;alle;alle;person;2516;
befolkning_innvandringsgrunn;2010;81;arbeid;alle;person;545;
befolkning_innvandringsgrunn;2010;81;flukt;alle;person;580;
befolkning_innvandringsgrunn;2010;81;familie;alle;person;629;
befolkning_innvandringsgrunn;2010;81;annet;alle;person;102;
befolkning_innvandringsgrunn;2010;81;uoppgitt;alle;person;660;
befolkning_innvandringsgrunn;2010;81;alle;1;person;1257;
befolkning_innvandringsgrunn;2010;81;arbeid;1;person;387;
befolkning_innvandringsgrunn;2010;81;flukt;1;person;350;
befolkning_innvandringsgrunn;2010;81;familie;1;person;174;
befolkning_innvandringsgrunn;2010;81;annet;1;person;37;
befolkning_innvandringsgrunn;2010;81;uoppgitt;1;person;309;
befolkning_innvandringsgrunn;2010;81;alle;0;person;1259;
befolkning_innvandringsgrunn;2010;81;arbeid;0;person;158;
befolkning_innvandringsgrunn;2010;81;flukt;0;person;230;
befolkning_innvandringsgrunn;2010;81;familie;0;person;455;
befolkning_innvandringsgrunn;2010;81;annet;0;person;65;
befolkning_innvandringsgrunn;2010;81;uoppgitt;0;person;351;
befolkning_innvandringsgrunn;2010;82; ;alle;person;13983;
befolkning_innvandringsgrunn;2010;82;alle;alle;person;725;
befolkning_innvandringsgrunn;2010;82;arbeid;alle;person;53;
befolkning_innvandringsgrunn;2010;82;flukt;alle;person;32;
befolkning_innvandringsgrunn;2010;82;familie;alle;person;221;
befolkning_innvandringsgrunn;2010;82;annet;alle;person;30;
befolkning_innvandringsgrunn;2010;82;uoppgitt;alle;person;389;
befolkning_innvandringsgrunn;2010;82;alle;1;person;256;
befolkning_innvandringsgrunn;2010;82;arbeid;1;person;31;
befolkning_innvandringsgrunn;2010;82;flukt;1;person;20;
befolkning_innvandringsgrunn;2010;82;familie;1;person;46;
befolkning_innvandringsgrunn;2010;82;annet;1;person;4;
befolkning_innvandringsgrunn;2010;82;uoppgitt;1;person;155;
befolkning_innvandringsgrunn;2010;82;alle;0;person;469;
befolkning_innvandringsgrunn;2010;82;arbeid;0;person;22;
befolkning_innvandringsgrunn;2010;82;flukt;0;person;12;
befolkning_innvandringsgrunn;2010;82;familie;0;person;175;
befolkning_innvandringsgrunn;2010;82;annet;0;person;26;
befolkning_innvandringsgrunn;2010;82;uoppgitt;0;person;234;
befolkning_innvandringsgrunn;2010;83; ;alle;person;22970;
befolkning_innvandringsgrunn;2010;83;alle;alle;person;2183;
