tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2013;64;uoppgitt;1;person;1164;
befolkning_innvandringsgrunn;2013;64;alle;0;person;1646;
befolkning_innvandringsgrunn;2013;64;arbeid;0;person;122;
befolkning_innvandringsgrunn;2013;64;flukt;0;person;247;
befolkning_innvandringsgrunn;2013;64;familie;0;person;215;
befolkning_innvandringsgrunn;2013;64;annet;0;person;53;
befolkning_innvandringsgrunn;2013;64;uoppgitt;0;person;1009;
befolkning_innvandringsgrunn;2013;65; ;alle;person;8688;
befolkning_innvandringsgrunn;2013;65;alle;alle;person;487;
befolkning_innvandringsgrunn;2013;65;arbeid;alle;person;64;
befolkning_innvandringsgrunn;2013;65;flukt;alle;person;135;
befolkning_innvandringsgrunn;2013;65;familie;alle;person;29;
befolkning_innvandringsgrunn;2013;65;annet;alle;person;3;
befolkning_innvandringsgrunn;2013;65;uoppgitt;alle;person;256;
befolkning_innvandringsgrunn;2013;65;alle;1;person;237;
befolkning_innvandringsgrunn;2013;65;arbeid;1;person;44;
befolkning_innvandringsgrunn;2013;65;flukt;1;person;81;
befolkning_innvandringsgrunn;2013;65;familie;1;person;8;
befolkning_innvandringsgrunn;2013;65;annet;1;person;0;
befolkning_innvandringsgrunn;2013;65;uoppgitt;1;person;104;
befolkning_innvandringsgrunn;2013;65;alle;0;person;250;
befolkning_innvandringsgrunn;2013;65;arbeid;0;person;20;
befolkning_innvandringsgrunn;2013;65;flukt;0;person;54;
befolkning_innvandringsgrunn;2013;65;familie;0;person;21;
befolkning_innvandringsgrunn;2013;65;annet;0;person;3;
befolkning_innvandringsgrunn;2013;65;uoppgitt;0;person;152;
befolkning_innvandringsgrunn;2013;66; ;alle;person;9971;
befolkning_innvandringsgrunn;2013;66;alle;alle;person;601;
befolkning_innvandringsgrunn;2013;66;arbeid;alle;person;117;
befolkning_innvandringsgrunn;2013;66;flukt;alle;person;92;
befolkning_innvandringsgrunn;2013;66;familie;alle;person;99;
befolkning_innvandringsgrunn;2013;66;annet;alle;person;3;
befolkning_innvandringsgrunn;2013;66;uoppgitt;alle;person;290;
befolkning_innvandringsgrunn;2013;66;alle;1;person;303;
befolkning_innvandringsgrunn;2013;66;arbeid;1;person;84;
befolkning_innvandringsgrunn;2013;66;flukt;1;person;57;
befolkning_innvandringsgrunn;2013;66;familie;1;person;27;
befolkning_innvandringsgrunn;2013;66;annet;1;person;3;
befolkning_innvandringsgrunn;2013;66;uoppgitt;1;person;132;
befolkning_innvandringsgrunn;2013;66;alle;0;person;298;
befolkning_innvandringsgrunn;2013;66;arbeid;0;person;33;
befolkning_innvandringsgrunn;2013;66;flukt;0;person;35;
befolkning_innvandringsgrunn;2013;66;familie;0;person;72;
befolkning_innvandringsgrunn;2013;66;annet;0;person;0;
befolkning_innvandringsgrunn;2013;66;uoppgitt;0;person;158;
befolkning_innvandringsgrunn;2013;67; ;alle;person;20202;
befolkning_innvandringsgrunn;2013;67;alle;alle;person;1178;
befolkning_innvandringsgrunn;2013;67;arbeid;alle;person;145;
befolkning_innvandringsgrunn;2013;67;flukt;alle;person;258;
befolkning_innvandringsgrunn;2013;67;familie;alle;person;120;
befolkning_innvandringsgrunn;2013;67;annet;alle;person;19;
befolkning_innvandringsgrunn;2013;67;uoppgitt;alle;person;636;
befolkning_innvandringsgrunn;2013;67;alle;1;person;555;
befolkning_innvandringsgrunn;2013;67;arbeid;1;person;92;
befolkning_innvandringsgrunn;2013;67;flukt;1;person;124;
befolkning_innvandringsgrunn;2013;67;familie;1;person;33;
befolkning_innvandringsgrunn;2013;67;annet;1;person;6;
befolkning_innvandringsgrunn;2013;67;uoppgitt;1;person;300;
befolkning_innvandringsgrunn;2013;67;alle;0;person;623;
befolkning_innvandringsgrunn;2013;67;arbeid;0;person;53;
befolkning_innvandringsgrunn;2013;67;flukt;0;person;134;
befolkning_innvandringsgrunn;2013;67;familie;0;person;87;
befolkning_innvandringsgrunn;2013;67;annet;0;person;13;
befolkning_innvandringsgrunn;2013;67;uoppgitt;0;person;336;
befolkning_innvandringsgrunn;2013;68; ;alle;person;13175;
befolkning_innvandringsgrunn;2013;68;alle;alle;person;656;
befolkning_innvandringsgrunn;2013;68;arbeid;alle;person;73;
befolkning_innvandringsgrunn;2013;68;flukt;alle;person;98;
befolkning_innvandringsgrunn;2013;68;familie;alle;person;88;
befolkning_innvandringsgrunn;2013;68;annet;alle;person;10;
befolkning_innvandringsgrunn;2013;68;uoppgitt;alle;person;387;
befolkning_innvandringsgrunn;2013;68;alle;1;person;303;
befolkning_innvandringsgrunn;2013;68;arbeid;1;person;57;
befolkning_innvandringsgrunn;2013;68;flukt;1;person;52;
befolkning_innvandringsgrunn;2013;68;familie;1;person;22;
befolkning_innvandringsgrunn;2013;68;annet;1;person;3;
befolkning_innvandringsgrunn;2013;68;uoppgitt;1;person;169;
befolkning_innvandringsgrunn;2013;68;alle;0;person;353;
befolkning_innvandringsgrunn;2013;68;arbeid;0;person;16;
befolkning_innvandringsgrunn;2013;68;flukt;0;person;46;
befolkning_innvandringsgrunn;2013;68;familie;0;person;66;
befolkning_innvandringsgrunn;2013;68;annet;0;person;7;
befolkning_innvandringsgrunn;2013;68;uoppgitt;0;person;218;
befolkning_innvandringsgrunn;2013;69; ;alle;person;12695;
befolkning_innvandringsgrunn;2013;69;alle;alle;person;1054;
befolkning_innvandringsgrunn;2013;69;arbeid;alle;person;210;
befolkning_innvandringsgrunn;2013;69;flukt;alle;person;232;
befolkning_innvandringsgrunn;2013;69;familie;alle;person;128;
befolkning_innvandringsgrunn;2013;69;annet;alle;person;8;
befolkning_innvandringsgrunn;2013;69;uoppgitt;alle;person;476;
befolkning_innvandringsgrunn;2013;69;alle;1;person;550;
befolkning_innvandringsgrunn;2013;69;arbeid;1;person;153;
befolkning_innvandringsgrunn;2013;69;flukt;1;person;131;
befolkning_innvandringsgrunn;2013;69;familie;1;person;40;
befolkning_innvandringsgrunn;2013;69;annet;1;person;3;
befolkning_innvandringsgrunn;2013;69;uoppgitt;1;person;223;
befolkning_innvandringsgrunn;2013;69;alle;0;person;504;
befolkning_innvandringsgrunn;2013;69;arbeid;0;person;57;
befolkning_innvandringsgrunn;2013;69;flukt;0;person;101;
befolkning_innvandringsgrunn;2013;69;familie;0;person;88;
befolkning_innvandringsgrunn;2013;69;annet;0;person;5;
befolkning_innvandringsgrunn;2013;69;uoppgitt;0;person;253;
befolkning_innvandringsgrunn;2013;70; ;alle;person;3732;
befolkning_innvandringsgrunn;2013;70;alle;alle;person;237;
befolkning_innvandringsgrunn;2013;70;arbeid;alle;person;78;
befolkning_innvandringsgrunn;2013;70;flukt;alle;person;0;
befolkning_innvandringsgrunn;2013;70;familie;alle;person;41;
befolkning_innvandringsgrunn;2013;70;annet;alle;person;7;
befolkning_innvandringsgrunn;2013;70;uoppgitt;alle;person;111;
befolkning_innvandringsgrunn;2013;70;alle;1;person;106;
befolkning_innvandringsgrunn;2013;70;arbeid;1;person;44;
befolkning_innvandringsgrunn;2013;70;flukt;1;person;0;
befolkning_innvandringsgrunn;2013;70;familie;1;person;13;
befolkning_innvandringsgrunn;2013;70;annet;1;person;3;
befolkning_innvandringsgrunn;2013;70;uoppgitt;1;person;46;
befolkning_innvandringsgrunn;2013;70;alle;0;person;131;
befolkning_innvandringsgrunn;2013;70;arbeid;0;person;34;
befolkning_innvandringsgrunn;2013;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2013;70;familie;0;person;28;
befolkning_innvandringsgrunn;2013;70;annet;0;person;4;
befolkning_innvandringsgrunn;2013;70;uoppgitt;0;person;65;
befolkning_innvandringsgrunn;2013;71; ;alle;person;16182;
befolkning_innvandringsgrunn;2013;71;alle;alle;person;828;
befolkning_innvandringsgrunn;2013;71;arbeid;alle;person;98;
befolkning_innvandringsgrunn;2013;71;flukt;alle;person;156;
befolkning_innvandringsgrunn;2013;71;familie;alle;person;83;
befolkning_innvandringsgrunn;2013;71;annet;alle;person;6;
befolkning_innvandringsgrunn;2013;71;uoppgitt;alle;person;485;
befolkning_innvandringsgrunn;2013;71;alle;1;person;419;
befolkning_innvandringsgrunn;2013;71;arbeid;1;person;64;
befolkning_innvandringsgrunn;2013;71;flukt;1;person;103;
befolkning_innvandringsgrunn;2013;71;familie;1;person;32;
befolkning_innvandringsgrunn;2013;71;annet;1;person;3;
befolkning_innvandringsgrunn;2013;71;uoppgitt;1;person;217;
befolkning_innvandringsgrunn;2013;71;alle;0;person;409;
befolkning_innvandringsgrunn;2013;71;arbeid;0;person;34;
befolkning_innvandringsgrunn;2013;71;flukt;0;person;53;
befolkning_innvandringsgrunn;2013;71;familie;0;person;51;
befolkning_innvandringsgrunn;2013;71;annet;0;person;3;
befolkning_innvandringsgrunn;2013;71;uoppgitt;0;person;268;
befolkning_innvandringsgrunn;2013;72; ;alle;person;32247;
befolkning_innvandringsgrunn;2013;72;alle;alle;person;1729;
befolkning_innvandringsgrunn;2013;72;arbeid;alle;person;192;
befolkning_innvandringsgrunn;2013;72;flukt;alle;person;345;
befolkning_innvandringsgrunn;2013;72;familie;alle;person;170;
befolkning_innvandringsgrunn;2013;72;annet;alle;person;11;
befolkning_innvandringsgrunn;2013;72;uoppgitt;alle;person;1011;
befolkning_innvandringsgrunn;2013;72;alle;1;person;897;
befolkning_innvandringsgrunn;2013;72;arbeid;1;person;134;
befolkning_innvandringsgrunn;2013;72;flukt;1;person;204;
befolkning_innvandringsgrunn;2013;72;familie;1;person;53;
befolkning_innvandringsgrunn;2013;72;annet;1;person;3;
befolkning_innvandringsgrunn;2013;72;uoppgitt;1;person;503;
befolkning_innvandringsgrunn;2013;72;alle;0;person;832;
befolkning_innvandringsgrunn;2013;72;arbeid;0;person;58;
befolkning_innvandringsgrunn;2013;72;flukt;0;person;141;
befolkning_innvandringsgrunn;2013;72;familie;0;person;117;
befolkning_innvandringsgrunn;2013;72;annet;0;person;8;
befolkning_innvandringsgrunn;2013;72;uoppgitt;0;person;508;
befolkning_innvandringsgrunn;2013;73; ;alle;person;79448;
befolkning_innvandringsgrunn;2013;73;alle;alle;person;5101;
befolkning_innvandringsgrunn;2013;73;arbeid;alle;person;696;
befolkning_innvandringsgrunn;2013;73;flukt;alle;person;729;
befolkning_innvandringsgrunn;2013;73;familie;alle;person;486;
befolkning_innvandringsgrunn;2013;73;annet;alle;person;252;
befolkning_innvandringsgrunn;2013;73;uoppgitt;alle;person;2938;
befolkning_innvandringsgrunn;2013;73;alle;1;person;2545;
befolkning_innvandringsgrunn;2013;73;arbeid;1;person;515;
befolkning_innvandringsgrunn;2013;73;flukt;1;person;425;
befolkning_innvandringsgrunn;2013;73;familie;1;person;130;
befolkning_innvandringsgrunn;2013;73;annet;1;person;90;
befolkning_innvandringsgrunn;2013;73;uoppgitt;1;person;1385;
befolkning_innvandringsgrunn;2013;73;alle;0;person;2556;
befolkning_innvandringsgrunn;2013;73;arbeid;0;person;181;
befolkning_innvandringsgrunn;2013;73;flukt;0;person;304;
befolkning_innvandringsgrunn;2013;73;familie;0;person;356;
befolkning_innvandringsgrunn;2013;73;annet;0;person;162;
befolkning_innvandringsgrunn;2013;73;uoppgitt;0;person;1553;
befolkning_innvandringsgrunn;2013;74; ;alle;person;25740;
befolkning_innvandringsgrunn;2013;74;alle;alle;person;1995;
befolkning_innvandringsgrunn;2013;74;arbeid;alle;person;265;
befolkning_innvandringsgrunn;2013;74;flukt;alle;person;265;
befolkning_innvandringsgrunn;2013;74;familie;alle;person;177;
befolkning_innvandringsgrunn;2013;74;annet;alle;person;162;
befolkning_innvandringsgrunn;2013;74;uoppgitt;alle;person;1126;
befolkning_innvandringsgrunn;2013;74;alle;1;person;1062;
befolkning_innvandringsgrunn;2013;74;arbeid;1;person;207;
befolkning_innvandringsgrunn;2013;74;flukt;1;person;148;
befolkning_innvandringsgrunn;2013;74;familie;1;person;46;
befolkning_innvandringsgrunn;2013;74;annet;1;person;98;
befolkning_innvandringsgrunn;2013;74;uoppgitt;1;person;563;
befolkning_innvandringsgrunn;2013;74;alle;0;person;933;
befolkning_innvandringsgrunn;2013;74;arbeid;0;person;58;
befolkning_innvandringsgrunn;2013;74;flukt;0;person;117;
befolkning_innvandringsgrunn;2013;74;familie;0;person;131;
befolkning_innvandringsgrunn;2013;74;annet;0;person;64;
befolkning_innvandringsgrunn;2013;74;uoppgitt;0;person;563;
befolkning_innvandringsgrunn;2013;75; ;alle;person;23890;
befolkning_innvandringsgrunn;2013;75;alle;alle;person;1936;
befolkning_innvandringsgrunn;2013;75;arbeid;alle;person;359;
befolkning_innvandringsgrunn;2013;75;flukt;alle;person;347;
befolkning_innvandringsgrunn;2013;75;familie;alle;person;192;
befolkning_innvandringsgrunn;2013;75;annet;alle;person;17;
befolkning_innvandringsgrunn;2013;75;uoppgitt;alle;person;1021;
befolkning_innvandringsgrunn;2013;75;alle;1;person;989;
befolkning_innvandringsgrunn;2013;75;arbeid;1;person;237;
befolkning_innvandringsgrunn;2013;75;flukt;1;person;207;
befolkning_innvandringsgrunn;2013;75;familie;1;person;58;
befolkning_innvandringsgrunn;2013;75;annet;1;person;6;
befolkning_innvandringsgrunn;2013;75;uoppgitt;1;person;481;
befolkning_innvandringsgrunn;2013;75;alle;0;person;947;
befolkning_innvandringsgrunn;2013;75;arbeid;0;person;122;
befolkning_innvandringsgrunn;2013;75;flukt;0;person;140;
befolkning_innvandringsgrunn;2013;75;familie;0;person;134;
befolkning_innvandringsgrunn;2013;75;annet;0;person;11;
befolkning_innvandringsgrunn;2013;75;uoppgitt;0;person;540;
befolkning_innvandringsgrunn;2013;76; ;alle;person;32502;
befolkning_innvandringsgrunn;2013;76;alle;alle;person;2387;
befolkning_innvandringsgrunn;2013;76;arbeid;alle;person;366;
befolkning_innvandringsgrunn;2013;76;flukt;alle;person;552;
befolkning_innvandringsgrunn;2013;76;familie;alle;person;241;
befolkning_innvandringsgrunn;2013;76;annet;alle;person;37;
befolkning_innvandringsgrunn;2013;76;uoppgitt;alle;person;1191;
befolkning_innvandringsgrunn;2013;76;alle;1;person;1153;
befolkning_innvandringsgrunn;2013;76;arbeid;1;person;234;
befolkning_innvandringsgrunn;2013;76;flukt;1;person;279;
befolkning_innvandringsgrunn;2013;76;familie;1;person;79;
befolkning_innvandringsgrunn;2013;76;annet;1;person;17;
befolkning_innvandringsgrunn;2013;76;uoppgitt;1;person;544;
befolkning_innvandringsgrunn;2013;76;alle;0;person;1234;
befolkning_innvandringsgrunn;2013;76;arbeid;0;person;132;
befolkning_innvandringsgrunn;2013;76;flukt;0;person;273;
befolkning_innvandringsgrunn;2013;76;familie;0;person;162;
befolkning_innvandringsgrunn;2013;76;annet;0;person;20;
befolkning_innvandringsgrunn;2013;76;uoppgitt;0;person;647;
befolkning_innvandringsgrunn;2013;77; ;alle;person;36085;
befolkning_innvandringsgrunn;2013;77;alle;alle;person;2625;
befolkning_innvandringsgrunn;2013;77;arbeid;alle;person;287;
befolkning_innvandringsgrunn;2013;77;flukt;alle;person;631;
befolkning_innvandringsgrunn;2013;77;familie;alle;person;221;
befolkning_innvandringsgrunn;2013;77;annet;alle;person;68;
befolkning_innvandringsgrunn;2013;77;uoppgitt;alle;person;1418;
befolkning_innvandringsgrunn;2013;77;alle;1;person;1339;
befolkning_innvandringsgrunn;2013;77;arbeid;1;person;205;
befolkning_innvandringsgrunn;2013;77;flukt;1;person;360;
befolkning_innvandringsgrunn;2013;77;familie;1;person;68;
befolkning_innvandringsgrunn;2013;77;annet;1;person;29;
befolkning_innvandringsgrunn;2013;77;uoppgitt;1;person;677;
befolkning_innvandringsgrunn;2013;77;alle;0;person;1286;
befolkning_innvandringsgrunn;2013;77;arbeid;0;person;82;
befolkning_innvandringsgrunn;2013;77;flukt;0;person;271;
befolkning_innvandringsgrunn;2013;77;familie;0;person;153;
befolkning_innvandringsgrunn;2013;77;annet;0;person;39;
befolkning_innvandringsgrunn;2013;77;uoppgitt;0;person;741;
befolkning_innvandringsgrunn;2013;78; ;alle;person;29933;
befolkning_innvandringsgrunn;2013;78;alle;alle;person;1782;
befolkning_innvandringsgrunn;2013;78;arbeid;alle;person;292;
befolkning_innvandringsgrunn;2013;78;flukt;alle;person;384;
befolkning_innvandringsgrunn;2013;78;familie;alle;person;170;
befolkning_innvandringsgrunn;2013;78;annet;alle;person;42;
befolkning_innvandringsgrunn;2013;78;uoppgitt;alle;person;894;
befolkning_innvandringsgrunn;2013;78;alle;1;person;828;
befolkning_innvandringsgrunn;2013;78;arbeid;1;person;199;
befolkning_innvandringsgrunn;2013;78;flukt;1;person;202;
befolkning_innvandringsgrunn;2013;78;familie;1;person;45;
befolkning_innvandringsgrunn;2013;78;annet;1;person;12;
befolkning_innvandringsgrunn;2013;78;uoppgitt;1;person;370;
befolkning_innvandringsgrunn;2013;78;alle;0;person;954;
befolkning_innvandringsgrunn;2013;78;arbeid;0;person;93;
befolkning_innvandringsgrunn;2013;78;flukt;0;person;182;
befolkning_innvandringsgrunn;2013;78;familie;0;person;125;
befolkning_innvandringsgrunn;2013;78;annet;0;person;30;
befolkning_innvandringsgrunn;2013;78;uoppgitt;0;person;524;
befolkning_innvandringsgrunn;2013;79; ;alle;person;78237;
befolkning_innvandringsgrunn;2013;79;alle;alle;person;7145;
befolkning_innvandringsgrunn;2013;79;arbeid;alle;person;936;
befolkning_innvandringsgrunn;2013;79;flukt;alle;person;476;
befolkning_innvandringsgrunn;2013;79;familie;alle;person;559;
befolkning_innvandringsgrunn;2013;79;annet;alle;person;549;
befolkning_innvandringsgrunn;2013;79;uoppgitt;alle;person;4625;
befolkning_innvandringsgrunn;2013;79;alle;1;person;3589;
befolkning_innvandringsgrunn;2013;79;arbeid;1;person;610;
befolkning_innvandringsgrunn;2013;79;flukt;1;person;288;
befolkning_innvandringsgrunn;2013;79;familie;1;person;189;
befolkning_innvandringsgrunn;2013;79;annet;1;person;260;
befolkning_innvandringsgrunn;2013;79;uoppgitt;1;person;2242;
befolkning_innvandringsgrunn;2013;79;alle;0;person;3556;
befolkning_innvandringsgrunn;2013;79;arbeid;0;person;326;
befolkning_innvandringsgrunn;2013;79;flukt;0;person;188;
befolkning_innvandringsgrunn;2013;79;familie;0;person;370;
befolkning_innvandringsgrunn;2013;79;annet;0;person;289;
befolkning_innvandringsgrunn;2013;79;uoppgitt;0;person;2383;
befolkning_innvandringsgrunn;2013;80; ;alle;person;16163;
befolkning_innvandringsgrunn;2013;80;alle;alle;person;805;
befolkning_innvandringsgrunn;2013;80;arbeid;alle;person;146;
befolkning_innvandringsgrunn;2013;80;flukt;alle;person;126;
befolkning_innvandringsgrunn;2013;80;familie;alle;person;79;
befolkning_innvandringsgrunn;2013;80;annet;alle;person;11;
befolkning_innvandringsgrunn;2013;80;uoppgitt;alle;person;443;
befolkning_innvandringsgrunn;2013;80;alle;1;person;384;
befolkning_innvandringsgrunn;2013;80;arbeid;1;person;93;
befolkning_innvandringsgrunn;2013;80;flukt;1;person;72;
befolkning_innvandringsgrunn;2013;80;familie;1;person;23;
befolkning_innvandringsgrunn;2013;80;annet;1;person;3;
befolkning_innvandringsgrunn;2013;80;uoppgitt;1;person;193;
befolkning_innvandringsgrunn;2013;80;alle;0;person;421;
befolkning_innvandringsgrunn;2013;80;arbeid;0;person;53;
befolkning_innvandringsgrunn;2013;80;flukt;0;person;54;
befolkning_innvandringsgrunn;2013;80;familie;0;person;56;
befolkning_innvandringsgrunn;2013;80;annet;0;person;8;
befolkning_innvandringsgrunn;2013;80;uoppgitt;0;person;250;
befolkning_innvandringsgrunn;2013;81; ;alle;person;37292;
befolkning_innvandringsgrunn;2013;81;alle;alle;person;3681;
befolkning_innvandringsgrunn;2013;81;arbeid;alle;person;768;
befolkning_innvandringsgrunn;2013;81;flukt;alle;person;386;
befolkning_innvandringsgrunn;2013;81;familie;alle;person;346;
befolkning_innvandringsgrunn;2013;81;annet;alle;person;105;
befolkning_innvandringsgrunn;2013;81;uoppgitt;alle;person;2076;
befolkning_innvandringsgrunn;2013;81;alle;1;person;1919;
befolkning_innvandringsgrunn;2013;81;arbeid;1;person;529;
befolkning_innvandringsgrunn;2013;81;flukt;1;person;192;
befolkning_innvandringsgrunn;2013;81;familie;1;person;113;
befolkning_innvandringsgrunn;2013;81;annet;1;person;46;
befolkning_innvandringsgrunn;2013;81;uoppgitt;1;person;1039;
befolkning_innvandringsgrunn;2013;81;alle;0;person;1762;
befolkning_innvandringsgrunn;2013;81;arbeid;0;person;239;
befolkning_innvandringsgrunn;2013;81;flukt;0;person;194;
befolkning_innvandringsgrunn;2013;81;familie;0;person;233;
befolkning_innvandringsgrunn;2013;81;annet;0;person;59;
