tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2007;64;arbeid;0;person;37;
befolkning_innvandringsgrunn;2007;64;flukt;0;person;283;
befolkning_innvandringsgrunn;2007;64;familie;0;person;282;
befolkning_innvandringsgrunn;2007;64;annet;0;person;39;
befolkning_innvandringsgrunn;2007;64;uoppgitt;0;person;205;
befolkning_innvandringsgrunn;2007;65; ;alle;person;8794;
befolkning_innvandringsgrunn;2007;65;alle;alle;person;219;
befolkning_innvandringsgrunn;2007;65;arbeid;alle;person;14;
befolkning_innvandringsgrunn;2007;65;flukt;alle;person;37;
befolkning_innvandringsgrunn;2007;65;familie;alle;person;27;
befolkning_innvandringsgrunn;2007;65;annet;alle;person;10;
befolkning_innvandringsgrunn;2007;65;uoppgitt;alle;person;131;
befolkning_innvandringsgrunn;2007;65;alle;1;person;93;
befolkning_innvandringsgrunn;2007;65;arbeid;1;person;8;
befolkning_innvandringsgrunn;2007;65;flukt;1;person;21;
befolkning_innvandringsgrunn;2007;65;familie;1;person;10;
befolkning_innvandringsgrunn;2007;65;annet;1;person;4;
befolkning_innvandringsgrunn;2007;65;uoppgitt;1;person;50;
befolkning_innvandringsgrunn;2007;65;alle;0;person;126;
befolkning_innvandringsgrunn;2007;65;arbeid;0;person;6;
befolkning_innvandringsgrunn;2007;65;flukt;0;person;16;
befolkning_innvandringsgrunn;2007;65;familie;0;person;17;
befolkning_innvandringsgrunn;2007;65;annet;0;person;6;
befolkning_innvandringsgrunn;2007;65;uoppgitt;0;person;81;
befolkning_innvandringsgrunn;2007;66; ;alle;person;9675;
befolkning_innvandringsgrunn;2007;66;alle;alle;person;196;
befolkning_innvandringsgrunn;2007;66;arbeid;alle;person;13;
befolkning_innvandringsgrunn;2007;66;flukt;alle;person;35;
befolkning_innvandringsgrunn;2007;66;familie;alle;person;76;
befolkning_innvandringsgrunn;2007;66;annet;alle;person;8;
befolkning_innvandringsgrunn;2007;66;uoppgitt;alle;person;64;
befolkning_innvandringsgrunn;2007;66;alle;1;person;68;
befolkning_innvandringsgrunn;2007;66;arbeid;1;person;10;
befolkning_innvandringsgrunn;2007;66;flukt;1;person;15;
befolkning_innvandringsgrunn;2007;66;familie;1;person;13;
befolkning_innvandringsgrunn;2007;66;annet;1;person;3;
befolkning_innvandringsgrunn;2007;66;uoppgitt;1;person;27;
befolkning_innvandringsgrunn;2007;66;alle;0;person;128;
befolkning_innvandringsgrunn;2007;66;arbeid;0;person;3;
befolkning_innvandringsgrunn;2007;66;flukt;0;person;20;
befolkning_innvandringsgrunn;2007;66;familie;0;person;63;
befolkning_innvandringsgrunn;2007;66;annet;0;person;5;
befolkning_innvandringsgrunn;2007;66;uoppgitt;0;person;37;
befolkning_innvandringsgrunn;2007;67; ;alle;person;19699;
befolkning_innvandringsgrunn;2007;67;alle;alle;person;596;
befolkning_innvandringsgrunn;2007;67;arbeid;alle;person;34;
befolkning_innvandringsgrunn;2007;67;flukt;alle;person;237;
befolkning_innvandringsgrunn;2007;67;familie;alle;person;161;
befolkning_innvandringsgrunn;2007;67;annet;alle;person;12;
befolkning_innvandringsgrunn;2007;67;uoppgitt;alle;person;152;
befolkning_innvandringsgrunn;2007;67;alle;1;person;276;
befolkning_innvandringsgrunn;2007;67;arbeid;1;person;18;
befolkning_innvandringsgrunn;2007;67;flukt;1;person;130;
befolkning_innvandringsgrunn;2007;67;familie;1;person;47;
befolkning_innvandringsgrunn;2007;67;annet;1;person;6;
befolkning_innvandringsgrunn;2007;67;uoppgitt;1;person;75;
befolkning_innvandringsgrunn;2007;67;alle;0;person;320;
befolkning_innvandringsgrunn;2007;67;arbeid;0;person;16;
befolkning_innvandringsgrunn;2007;67;flukt;0;person;107;
befolkning_innvandringsgrunn;2007;67;familie;0;person;114;
befolkning_innvandringsgrunn;2007;67;annet;0;person;6;
befolkning_innvandringsgrunn;2007;67;uoppgitt;0;person;77;
befolkning_innvandringsgrunn;2007;68; ;alle;person;13090;
befolkning_innvandringsgrunn;2007;68;alle;alle;person;317;
befolkning_innvandringsgrunn;2007;68;arbeid;alle;person;30;
befolkning_innvandringsgrunn;2007;68;flukt;alle;person;81;
befolkning_innvandringsgrunn;2007;68;familie;alle;person;108;
befolkning_innvandringsgrunn;2007;68;annet;alle;person;8;
befolkning_innvandringsgrunn;2007;68;uoppgitt;alle;person;90;
befolkning_innvandringsgrunn;2007;68;alle;1;person;141;
befolkning_innvandringsgrunn;2007;68;arbeid;1;person;19;
befolkning_innvandringsgrunn;2007;68;flukt;1;person;53;
befolkning_innvandringsgrunn;2007;68;familie;1;person;26;
befolkning_innvandringsgrunn;2007;68;annet;1;person;3;
befolkning_innvandringsgrunn;2007;68;uoppgitt;1;person;40;
befolkning_innvandringsgrunn;2007;68;alle;0;person;176;
befolkning_innvandringsgrunn;2007;68;arbeid;0;person;11;
befolkning_innvandringsgrunn;2007;68;flukt;0;person;28;
befolkning_innvandringsgrunn;2007;68;familie;0;person;82;
befolkning_innvandringsgrunn;2007;68;annet;0;person;5;
befolkning_innvandringsgrunn;2007;68;uoppgitt;0;person;50;
befolkning_innvandringsgrunn;2007;69; ;alle;person;12519;
befolkning_innvandringsgrunn;2007;69;alle;alle;person;487;
befolkning_innvandringsgrunn;2007;69;arbeid;alle;person;20;
befolkning_innvandringsgrunn;2007;69;flukt;alle;person;239;
befolkning_innvandringsgrunn;2007;69;familie;alle;person;101;
befolkning_innvandringsgrunn;2007;69;annet;alle;person;9;
befolkning_innvandringsgrunn;2007;69;uoppgitt;alle;person;118;
befolkning_innvandringsgrunn;2007;69;alle;1;person;227;
befolkning_innvandringsgrunn;2007;69;arbeid;1;person;12;
befolkning_innvandringsgrunn;2007;69;flukt;1;person;135;
befolkning_innvandringsgrunn;2007;69;familie;1;person;30;
befolkning_innvandringsgrunn;2007;69;annet;1;person;3;
befolkning_innvandringsgrunn;2007;69;uoppgitt;1;person;47;
befolkning_innvandringsgrunn;2007;69;alle;0;person;260;
befolkning_innvandringsgrunn;2007;69;arbeid;0;person;8;
befolkning_innvandringsgrunn;2007;69;flukt;0;person;104;
befolkning_innvandringsgrunn;2007;69;familie;0;person;71;
befolkning_innvandringsgrunn;2007;69;annet;0;person;6;
befolkning_innvandringsgrunn;2007;69;uoppgitt;0;person;71;
befolkning_innvandringsgrunn;2007;70; ;alle;person;3759;
befolkning_innvandringsgrunn;2007;70;alle;alle;person;71;
befolkning_innvandringsgrunn;2007;70;arbeid;alle;person;11;
befolkning_innvandringsgrunn;2007;70;flukt;alle;person;3;
befolkning_innvandringsgrunn;2007;70;familie;alle;person;31;
befolkning_innvandringsgrunn;2007;70;annet;alle;person;3;
befolkning_innvandringsgrunn;2007;70;uoppgitt;alle;person;23;
befolkning_innvandringsgrunn;2007;70;alle;1;person;22;
befolkning_innvandringsgrunn;2007;70;arbeid;1;person;6;
befolkning_innvandringsgrunn;2007;70;flukt;1;person;3;
befolkning_innvandringsgrunn;2007;70;familie;1;person;5;
befolkning_innvandringsgrunn;2007;70;annet;1;person;0;
befolkning_innvandringsgrunn;2007;70;uoppgitt;1;person;8;
befolkning_innvandringsgrunn;2007;70;alle;0;person;49;
befolkning_innvandringsgrunn;2007;70;arbeid;0;person;5;
befolkning_innvandringsgrunn;2007;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2007;70;familie;0;person;26;
befolkning_innvandringsgrunn;2007;70;annet;0;person;3;
befolkning_innvandringsgrunn;2007;70;uoppgitt;0;person;15;
befolkning_innvandringsgrunn;2007;71; ;alle;person;16593;
befolkning_innvandringsgrunn;2007;71;alle;alle;person;682;
befolkning_innvandringsgrunn;2007;71;arbeid;alle;person;236;
befolkning_innvandringsgrunn;2007;71;flukt;alle;person;149;
befolkning_innvandringsgrunn;2007;71;familie;alle;person;153;
befolkning_innvandringsgrunn;2007;71;annet;alle;person;6;
befolkning_innvandringsgrunn;2007;71;uoppgitt;alle;person;138;
befolkning_innvandringsgrunn;2007;71;alle;1;person;417;
befolkning_innvandringsgrunn;2007;71;arbeid;1;person;222;
befolkning_innvandringsgrunn;2007;71;flukt;1;person;85;
befolkning_innvandringsgrunn;2007;71;familie;1;person;42;
befolkning_innvandringsgrunn;2007;71;annet;1;person;3;
befolkning_innvandringsgrunn;2007;71;uoppgitt;1;person;65;
befolkning_innvandringsgrunn;2007;71;alle;0;person;265;
befolkning_innvandringsgrunn;2007;71;arbeid;0;person;14;
befolkning_innvandringsgrunn;2007;71;flukt;0;person;64;
befolkning_innvandringsgrunn;2007;71;familie;0;person;111;
befolkning_innvandringsgrunn;2007;71;annet;0;person;3;
befolkning_innvandringsgrunn;2007;71;uoppgitt;0;person;73;
befolkning_innvandringsgrunn;2007;72; ;alle;person;31476;
befolkning_innvandringsgrunn;2007;72;alle;alle;person;879;
befolkning_innvandringsgrunn;2007;72;arbeid;alle;person;41;
befolkning_innvandringsgrunn;2007;72;flukt;alle;person;349;
befolkning_innvandringsgrunn;2007;72;familie;alle;person;209;
befolkning_innvandringsgrunn;2007;72;annet;alle;person;9;
befolkning_innvandringsgrunn;2007;72;uoppgitt;alle;person;271;
befolkning_innvandringsgrunn;2007;72;alle;1;person;415;
befolkning_innvandringsgrunn;2007;72;arbeid;1;person;27;
befolkning_innvandringsgrunn;2007;72;flukt;1;person;191;
befolkning_innvandringsgrunn;2007;72;familie;1;person;66;
befolkning_innvandringsgrunn;2007;72;annet;1;person;3;
befolkning_innvandringsgrunn;2007;72;uoppgitt;1;person;128;
befolkning_innvandringsgrunn;2007;72;alle;0;person;464;
befolkning_innvandringsgrunn;2007;72;arbeid;0;person;14;
befolkning_innvandringsgrunn;2007;72;flukt;0;person;158;
befolkning_innvandringsgrunn;2007;72;familie;0;person;143;
befolkning_innvandringsgrunn;2007;72;annet;0;person;6;
befolkning_innvandringsgrunn;2007;72;uoppgitt;0;person;143;
befolkning_innvandringsgrunn;2007;73; ;alle;person;76155;
befolkning_innvandringsgrunn;2007;73;alle;alle;person;2619;
befolkning_innvandringsgrunn;2007;73;arbeid;alle;person;192;
befolkning_innvandringsgrunn;2007;73;flukt;alle;person;892;
befolkning_innvandringsgrunn;2007;73;familie;alle;person;585;
befolkning_innvandringsgrunn;2007;73;annet;alle;person;164;
befolkning_innvandringsgrunn;2007;73;uoppgitt;alle;person;786;
befolkning_innvandringsgrunn;2007;73;alle;1;person;1199;
befolkning_innvandringsgrunn;2007;73;arbeid;1;person;127;
befolkning_innvandringsgrunn;2007;73;flukt;1;person;497;
befolkning_innvandringsgrunn;2007;73;familie;1;person;173;
befolkning_innvandringsgrunn;2007;73;annet;1;person;40;
befolkning_innvandringsgrunn;2007;73;uoppgitt;1;person;362;
befolkning_innvandringsgrunn;2007;73;alle;0;person;1420;
befolkning_innvandringsgrunn;2007;73;arbeid;0;person;65;
befolkning_innvandringsgrunn;2007;73;flukt;0;person;395;
befolkning_innvandringsgrunn;2007;73;familie;0;person;412;
befolkning_innvandringsgrunn;2007;73;annet;0;person;124;
befolkning_innvandringsgrunn;2007;73;uoppgitt;0;person;424;
befolkning_innvandringsgrunn;2007;74; ;alle;person;25750;
befolkning_innvandringsgrunn;2007;74;alle;alle;person;1204;
befolkning_innvandringsgrunn;2007;74;arbeid;alle;person;64;
befolkning_innvandringsgrunn;2007;74;flukt;alle;person;312;
befolkning_innvandringsgrunn;2007;74;familie;alle;person;241;
befolkning_innvandringsgrunn;2007;74;annet;alle;person;188;
befolkning_innvandringsgrunn;2007;74;uoppgitt;alle;person;399;
befolkning_innvandringsgrunn;2007;74;alle;1;person;620;
befolkning_innvandringsgrunn;2007;74;arbeid;1;person;53;
befolkning_innvandringsgrunn;2007;74;flukt;1;person;198;
befolkning_innvandringsgrunn;2007;74;familie;1;person;75;
befolkning_innvandringsgrunn;2007;74;annet;1;person;97;
befolkning_innvandringsgrunn;2007;74;uoppgitt;1;person;197;
befolkning_innvandringsgrunn;2007;74;alle;0;person;584;
befolkning_innvandringsgrunn;2007;74;arbeid;0;person;11;
befolkning_innvandringsgrunn;2007;74;flukt;0;person;114;
befolkning_innvandringsgrunn;2007;74;familie;0;person;166;
befolkning_innvandringsgrunn;2007;74;annet;0;person;91;
befolkning_innvandringsgrunn;2007;74;uoppgitt;0;person;202;
befolkning_innvandringsgrunn;2007;75; ;alle;person;23690;
befolkning_innvandringsgrunn;2007;75;alle;alle;person;935;
befolkning_innvandringsgrunn;2007;75;arbeid;alle;person;110;
befolkning_innvandringsgrunn;2007;75;flukt;alle;person;346;
befolkning_innvandringsgrunn;2007;75;familie;alle;person;199;
befolkning_innvandringsgrunn;2007;75;annet;alle;person;25;
befolkning_innvandringsgrunn;2007;75;uoppgitt;alle;person;255;
befolkning_innvandringsgrunn;2007;75;alle;1;person;438;
befolkning_innvandringsgrunn;2007;75;arbeid;1;person;73;
befolkning_innvandringsgrunn;2007;75;flukt;1;person;195;
befolkning_innvandringsgrunn;2007;75;familie;1;person;44;
befolkning_innvandringsgrunn;2007;75;annet;1;person;9;
befolkning_innvandringsgrunn;2007;75;uoppgitt;1;person;117;
befolkning_innvandringsgrunn;2007;75;alle;0;person;497;
befolkning_innvandringsgrunn;2007;75;arbeid;0;person;37;
befolkning_innvandringsgrunn;2007;75;flukt;0;person;151;
befolkning_innvandringsgrunn;2007;75;familie;0;person;155;
befolkning_innvandringsgrunn;2007;75;annet;0;person;16;
befolkning_innvandringsgrunn;2007;75;uoppgitt;0;person;138;
befolkning_innvandringsgrunn;2007;76; ;alle;person;32404;
befolkning_innvandringsgrunn;2007;76;alle;alle;person;1078;
befolkning_innvandringsgrunn;2007;76;arbeid;alle;person;64;
befolkning_innvandringsgrunn;2007;76;flukt;alle;person;352;
befolkning_innvandringsgrunn;2007;76;familie;alle;person;306;
befolkning_innvandringsgrunn;2007;76;annet;alle;person;33;
befolkning_innvandringsgrunn;2007;76;uoppgitt;alle;person;323;
befolkning_innvandringsgrunn;2007;76;alle;1;person;496;
befolkning_innvandringsgrunn;2007;76;arbeid;1;person;42;
befolkning_innvandringsgrunn;2007;76;flukt;1;person;217;
befolkning_innvandringsgrunn;2007;76;familie;1;person;64;
befolkning_innvandringsgrunn;2007;76;annet;1;person;16;
befolkning_innvandringsgrunn;2007;76;uoppgitt;1;person;157;
befolkning_innvandringsgrunn;2007;76;alle;0;person;582;
befolkning_innvandringsgrunn;2007;76;arbeid;0;person;22;
befolkning_innvandringsgrunn;2007;76;flukt;0;person;135;
befolkning_innvandringsgrunn;2007;76;familie;0;person;242;
befolkning_innvandringsgrunn;2007;76;annet;0;person;17;
befolkning_innvandringsgrunn;2007;76;uoppgitt;0;person;166;
befolkning_innvandringsgrunn;2007;77; ;alle;person;11974;
befolkning_innvandringsgrunn;2007;77;alle;alle;person;428;
befolkning_innvandringsgrunn;2007;77;arbeid;alle;person;40;
befolkning_innvandringsgrunn;2007;77;flukt;alle;person;168;
befolkning_innvandringsgrunn;2007;77;familie;alle;person;111;
befolkning_innvandringsgrunn;2007;77;annet;alle;person;12;
befolkning_innvandringsgrunn;2007;77;uoppgitt;alle;person;97;
befolkning_innvandringsgrunn;2007;77;alle;1;person;213;
befolkning_innvandringsgrunn;2007;77;arbeid;1;person;23;
befolkning_innvandringsgrunn;2007;77;flukt;1;person;107;
befolkning_innvandringsgrunn;2007;77;familie;1;person;32;
befolkning_innvandringsgrunn;2007;77;annet;1;person;5;
befolkning_innvandringsgrunn;2007;77;uoppgitt;1;person;46;
befolkning_innvandringsgrunn;2007;77;alle;0;person;215;
befolkning_innvandringsgrunn;2007;77;arbeid;0;person;17;
befolkning_innvandringsgrunn;2007;77;flukt;0;person;61;
befolkning_innvandringsgrunn;2007;77;familie;0;person;79;
befolkning_innvandringsgrunn;2007;77;annet;0;person;7;
befolkning_innvandringsgrunn;2007;77;uoppgitt;0;person;51;
befolkning_innvandringsgrunn;2007;78; ;alle;person;29627;
befolkning_innvandringsgrunn;2007;78;alle;alle;person;848;
befolkning_innvandringsgrunn;2007;78;arbeid;alle;person;71;
befolkning_innvandringsgrunn;2007;78;flukt;alle;person;292;
befolkning_innvandringsgrunn;2007;78;familie;alle;person;193;
befolkning_innvandringsgrunn;2007;78;annet;alle;person;32;
befolkning_innvandringsgrunn;2007;78;uoppgitt;alle;person;260;
befolkning_innvandringsgrunn;2007;78;alle;1;person;371;
befolkning_innvandringsgrunn;2007;78;arbeid;1;person;49;
befolkning_innvandringsgrunn;2007;78;flukt;1;person;169;
befolkning_innvandringsgrunn;2007;78;familie;1;person;44;
befolkning_innvandringsgrunn;2007;78;annet;1;person;9;
befolkning_innvandringsgrunn;2007;78;uoppgitt;1;person;100;
befolkning_innvandringsgrunn;2007;78;alle;0;person;477;
befolkning_innvandringsgrunn;2007;78;arbeid;0;person;22;
befolkning_innvandringsgrunn;2007;78;flukt;0;person;123;
befolkning_innvandringsgrunn;2007;78;familie;0;person;149;
befolkning_innvandringsgrunn;2007;78;annet;0;person;23;
befolkning_innvandringsgrunn;2007;78;uoppgitt;0;person;160;
befolkning_innvandringsgrunn;2007;79; ;alle;person;72405;
befolkning_innvandringsgrunn;2007;79;alle;alle;person;4181;
befolkning_innvandringsgrunn;2007;79;arbeid;alle;person;540;
befolkning_innvandringsgrunn;2007;79;flukt;alle;person;687;
befolkning_innvandringsgrunn;2007;79;familie;alle;person;1000;
befolkning_innvandringsgrunn;2007;79;annet;alle;person;433;
befolkning_innvandringsgrunn;2007;79;uoppgitt;alle;person;1521;
befolkning_innvandringsgrunn;2007;79;alle;1;person;2052;
befolkning_innvandringsgrunn;2007;79;arbeid;1;person;390;
befolkning_innvandringsgrunn;2007;79;flukt;1;person;381;
befolkning_innvandringsgrunn;2007;79;familie;1;person;346;
befolkning_innvandringsgrunn;2007;79;annet;1;person;197;
befolkning_innvandringsgrunn;2007;79;uoppgitt;1;person;738;
befolkning_innvandringsgrunn;2007;79;alle;0;person;2129;
befolkning_innvandringsgrunn;2007;79;arbeid;0;person;150;
befolkning_innvandringsgrunn;2007;79;flukt;0;person;306;
befolkning_innvandringsgrunn;2007;79;familie;0;person;654;
befolkning_innvandringsgrunn;2007;79;annet;0;person;236;
befolkning_innvandringsgrunn;2007;79;uoppgitt;0;person;783;
befolkning_innvandringsgrunn;2007;80; ;alle;person;16346;
befolkning_innvandringsgrunn;2007;80;alle;alle;person;477;
befolkning_innvandringsgrunn;2007;80;arbeid;alle;person;42;
befolkning_innvandringsgrunn;2007;80;flukt;alle;person;123;
befolkning_innvandringsgrunn;2007;80;familie;alle;person;115;
befolkning_innvandringsgrunn;2007;80;annet;alle;person;13;
befolkning_innvandringsgrunn;2007;80;uoppgitt;alle;person;184;
befolkning_innvandringsgrunn;2007;80;alle;1;person;204;
befolkning_innvandringsgrunn;2007;80;arbeid;1;person;25;
befolkning_innvandringsgrunn;2007;80;flukt;1;person;71;
befolkning_innvandringsgrunn;2007;80;familie;1;person;29;
befolkning_innvandringsgrunn;2007;80;annet;1;person;4;
befolkning_innvandringsgrunn;2007;80;uoppgitt;1;person;75;
befolkning_innvandringsgrunn;2007;80;alle;0;person;273;
befolkning_innvandringsgrunn;2007;80;arbeid;0;person;17;
befolkning_innvandringsgrunn;2007;80;flukt;0;person;52;
befolkning_innvandringsgrunn;2007;80;familie;0;person;86;
befolkning_innvandringsgrunn;2007;80;annet;0;person;9;
befolkning_innvandringsgrunn;2007;80;uoppgitt;0;person;109;
befolkning_innvandringsgrunn;2007;81; ;alle;person;35321;
befolkning_innvandringsgrunn;2007;81;alle;alle;person;1518;
befolkning_innvandringsgrunn;2007;81;arbeid;alle;person;103;
befolkning_innvandringsgrunn;2007;81;flukt;alle;person;357;
befolkning_innvandringsgrunn;2007;81;familie;alle;person;468;
befolkning_innvandringsgrunn;2007;81;annet;alle;person;72;
befolkning_innvandringsgrunn;2007;81;uoppgitt;alle;person;518;
befolkning_innvandringsgrunn;2007;81;alle;1;person;669;
befolkning_innvandringsgrunn;2007;81;arbeid;1;person;74;
befolkning_innvandringsgrunn;2007;81;flukt;1;person;223;
befolkning_innvandringsgrunn;2007;81;familie;1;person;116;
befolkning_innvandringsgrunn;2007;81;annet;1;person;25;
befolkning_innvandringsgrunn;2007;81;uoppgitt;1;person;231;
befolkning_innvandringsgrunn;2007;81;alle;0;person;849;
befolkning_innvandringsgrunn;2007;81;arbeid;0;person;29;
befolkning_innvandringsgrunn;2007;81;flukt;0;person;134;
befolkning_innvandringsgrunn;2007;81;familie;0;person;352;
befolkning_innvandringsgrunn;2007;81;annet;0;person;47;
befolkning_innvandringsgrunn;2007;81;uoppgitt;0;person;287;
befolkning_innvandringsgrunn;2007;82; ;alle;person;14315;
befolkning_innvandringsgrunn;2007;82;alle;alle;person;649;
