tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2015;64;arbeid;1;person;981;
befolkning_innvandringsgrunn;2015;64;flukt;1;person;756;
befolkning_innvandringsgrunn;2015;64;familie;1;person;219;
befolkning_innvandringsgrunn;2015;64;annet;1;person;43;
befolkning_innvandringsgrunn;2015;64;uoppgitt;1;person;314;
befolkning_innvandringsgrunn;2015;64;alle;0;person;1915;
befolkning_innvandringsgrunn;2015;64;arbeid;0;person;250;
befolkning_innvandringsgrunn;2015;64;flukt;0;person;607;
befolkning_innvandringsgrunn;2015;64;familie;0;person;669;
befolkning_innvandringsgrunn;2015;64;annet;0;person;105;
befolkning_innvandringsgrunn;2015;64;uoppgitt;0;person;284;
befolkning_innvandringsgrunn;2015;65; ;alle;person;8655;
befolkning_innvandringsgrunn;2015;65;alle;alle;person;574;
befolkning_innvandringsgrunn;2015;65;arbeid;alle;person;107;
befolkning_innvandringsgrunn;2015;65;flukt;alle;person;225;
befolkning_innvandringsgrunn;2015;65;familie;alle;person;94;
befolkning_innvandringsgrunn;2015;65;annet;alle;person;10;
befolkning_innvandringsgrunn;2015;65;uoppgitt;alle;person;138;
befolkning_innvandringsgrunn;2015;65;alle;1;person;295;
befolkning_innvandringsgrunn;2015;65;arbeid;1;person;73;
befolkning_innvandringsgrunn;2015;65;flukt;1;person;147;
befolkning_innvandringsgrunn;2015;65;familie;1;person;25;
befolkning_innvandringsgrunn;2015;65;annet;1;person;3;
befolkning_innvandringsgrunn;2015;65;uoppgitt;1;person;47;
befolkning_innvandringsgrunn;2015;65;alle;0;person;279;
befolkning_innvandringsgrunn;2015;65;arbeid;0;person;34;
befolkning_innvandringsgrunn;2015;65;flukt;0;person;78;
befolkning_innvandringsgrunn;2015;65;familie;0;person;69;
befolkning_innvandringsgrunn;2015;65;annet;0;person;7;
befolkning_innvandringsgrunn;2015;65;uoppgitt;0;person;91;
befolkning_innvandringsgrunn;2015;66; ;alle;person;10018;
befolkning_innvandringsgrunn;2015;66;alle;alle;person;710;
befolkning_innvandringsgrunn;2015;66;arbeid;alle;person;200;
befolkning_innvandringsgrunn;2015;66;flukt;alle;person;184;
befolkning_innvandringsgrunn;2015;66;familie;alle;person;233;
befolkning_innvandringsgrunn;2015;66;annet;alle;person;19;
befolkning_innvandringsgrunn;2015;66;uoppgitt;alle;person;74;
befolkning_innvandringsgrunn;2015;66;alle;1;person;336;
befolkning_innvandringsgrunn;2015;66;arbeid;1;person;139;
befolkning_innvandringsgrunn;2015;66;flukt;1;person;100;
befolkning_innvandringsgrunn;2015;66;familie;1;person;57;
befolkning_innvandringsgrunn;2015;66;annet;1;person;3;
befolkning_innvandringsgrunn;2015;66;uoppgitt;1;person;37;
befolkning_innvandringsgrunn;2015;66;alle;0;person;374;
befolkning_innvandringsgrunn;2015;66;arbeid;0;person;61;
befolkning_innvandringsgrunn;2015;66;flukt;0;person;84;
befolkning_innvandringsgrunn;2015;66;familie;0;person;176;
befolkning_innvandringsgrunn;2015;66;annet;0;person;16;
befolkning_innvandringsgrunn;2015;66;uoppgitt;0;person;37;
befolkning_innvandringsgrunn;2015;67; ;alle;person;20170;
befolkning_innvandringsgrunn;2015;67;alle;alle;person;1295;
befolkning_innvandringsgrunn;2015;67;arbeid;alle;person;290;
befolkning_innvandringsgrunn;2015;67;flukt;alle;person;460;
befolkning_innvandringsgrunn;2015;67;familie;alle;person;330;
befolkning_innvandringsgrunn;2015;67;annet;alle;person;37;
befolkning_innvandringsgrunn;2015;67;uoppgitt;alle;person;178;
befolkning_innvandringsgrunn;2015;67;alle;1;person;647;
befolkning_innvandringsgrunn;2015;67;arbeid;1;person;197;
befolkning_innvandringsgrunn;2015;67;flukt;1;person;250;
befolkning_innvandringsgrunn;2015;67;familie;1;person;91;
befolkning_innvandringsgrunn;2015;67;annet;1;person;16;
befolkning_innvandringsgrunn;2015;67;uoppgitt;1;person;93;
befolkning_innvandringsgrunn;2015;67;alle;0;person;648;
befolkning_innvandringsgrunn;2015;67;arbeid;0;person;93;
befolkning_innvandringsgrunn;2015;67;flukt;0;person;210;
befolkning_innvandringsgrunn;2015;67;familie;0;person;239;
befolkning_innvandringsgrunn;2015;67;annet;0;person;21;
befolkning_innvandringsgrunn;2015;67;uoppgitt;0;person;85;
befolkning_innvandringsgrunn;2015;68; ;alle;person;13214;
befolkning_innvandringsgrunn;2015;68;alle;alle;person;777;
befolkning_innvandringsgrunn;2015;68;arbeid;alle;person;150;
befolkning_innvandringsgrunn;2015;68;flukt;alle;person;219;
befolkning_innvandringsgrunn;2015;68;familie;alle;person;252;
befolkning_innvandringsgrunn;2015;68;annet;alle;person;22;
befolkning_innvandringsgrunn;2015;68;uoppgitt;alle;person;134;
befolkning_innvandringsgrunn;2015;68;alle;1;person;345;
befolkning_innvandringsgrunn;2015;68;arbeid;1;person;102;
befolkning_innvandringsgrunn;2015;68;flukt;1;person;113;
befolkning_innvandringsgrunn;2015;68;familie;1;person;64;
befolkning_innvandringsgrunn;2015;68;annet;1;person;5;
befolkning_innvandringsgrunn;2015;68;uoppgitt;1;person;61;
befolkning_innvandringsgrunn;2015;68;alle;0;person;432;
befolkning_innvandringsgrunn;2015;68;arbeid;0;person;48;
befolkning_innvandringsgrunn;2015;68;flukt;0;person;106;
befolkning_innvandringsgrunn;2015;68;familie;0;person;188;
befolkning_innvandringsgrunn;2015;68;annet;0;person;17;
befolkning_innvandringsgrunn;2015;68;uoppgitt;0;person;73;
befolkning_innvandringsgrunn;2015;69; ;alle;person;12786;
befolkning_innvandringsgrunn;2015;69;alle;alle;person;1229;
befolkning_innvandringsgrunn;2015;69;arbeid;alle;person;330;
befolkning_innvandringsgrunn;2015;69;flukt;alle;person;470;
befolkning_innvandringsgrunn;2015;69;familie;alle;person;261;
befolkning_innvandringsgrunn;2015;69;annet;alle;person;28;
befolkning_innvandringsgrunn;2015;69;uoppgitt;alle;person;140;
befolkning_innvandringsgrunn;2015;69;alle;1;person;657;
befolkning_innvandringsgrunn;2015;69;arbeid;1;person;248;
befolkning_innvandringsgrunn;2015;69;flukt;1;person;263;
befolkning_innvandringsgrunn;2015;69;familie;1;person;76;
befolkning_innvandringsgrunn;2015;69;annet;1;person;5;
befolkning_innvandringsgrunn;2015;69;uoppgitt;1;person;65;
befolkning_innvandringsgrunn;2015;69;alle;0;person;572;
befolkning_innvandringsgrunn;2015;69;arbeid;0;person;82;
befolkning_innvandringsgrunn;2015;69;flukt;0;person;207;
befolkning_innvandringsgrunn;2015;69;familie;0;person;185;
befolkning_innvandringsgrunn;2015;69;annet;0;person;23;
befolkning_innvandringsgrunn;2015;69;uoppgitt;0;person;75;
befolkning_innvandringsgrunn;2015;70; ;alle;person;3672;
befolkning_innvandringsgrunn;2015;70;alle;alle;person;265;
befolkning_innvandringsgrunn;2015;70;arbeid;alle;person;103;
befolkning_innvandringsgrunn;2015;70;flukt;alle;person;6;
befolkning_innvandringsgrunn;2015;70;familie;alle;person;73;
befolkning_innvandringsgrunn;2015;70;annet;alle;person;15;
befolkning_innvandringsgrunn;2015;70;uoppgitt;alle;person;68;
befolkning_innvandringsgrunn;2015;70;alle;1;person;115;
befolkning_innvandringsgrunn;2015;70;arbeid;1;person;58;
befolkning_innvandringsgrunn;2015;70;flukt;1;person;3;
befolkning_innvandringsgrunn;2015;70;familie;1;person;22;
befolkning_innvandringsgrunn;2015;70;annet;1;person;5;
befolkning_innvandringsgrunn;2015;70;uoppgitt;1;person;27;
befolkning_innvandringsgrunn;2015;70;alle;0;person;150;
befolkning_innvandringsgrunn;2015;70;arbeid;0;person;45;
befolkning_innvandringsgrunn;2015;70;flukt;0;person;3;
befolkning_innvandringsgrunn;2015;70;familie;0;person;51;
befolkning_innvandringsgrunn;2015;70;annet;0;person;10;
befolkning_innvandringsgrunn;2015;70;uoppgitt;0;person;41;
befolkning_innvandringsgrunn;2015;71; ;alle;person;16343;
befolkning_innvandringsgrunn;2015;71;alle;alle;person;1025;
befolkning_innvandringsgrunn;2015;71;arbeid;alle;person;206;
befolkning_innvandringsgrunn;2015;71;flukt;alle;person;379;
befolkning_innvandringsgrunn;2015;71;familie;alle;person;266;
befolkning_innvandringsgrunn;2015;71;annet;alle;person;14;
befolkning_innvandringsgrunn;2015;71;uoppgitt;alle;person;160;
befolkning_innvandringsgrunn;2015;71;alle;1;person;575;
befolkning_innvandringsgrunn;2015;71;arbeid;1;person;152;
befolkning_innvandringsgrunn;2015;71;flukt;1;person;264;
befolkning_innvandringsgrunn;2015;71;familie;1;person;78;
befolkning_innvandringsgrunn;2015;71;annet;1;person;5;
befolkning_innvandringsgrunn;2015;71;uoppgitt;1;person;76;
befolkning_innvandringsgrunn;2015;71;alle;0;person;450;
befolkning_innvandringsgrunn;2015;71;arbeid;0;person;54;
befolkning_innvandringsgrunn;2015;71;flukt;0;person;115;
befolkning_innvandringsgrunn;2015;71;familie;0;person;188;
befolkning_innvandringsgrunn;2015;71;annet;0;person;9;
befolkning_innvandringsgrunn;2015;71;uoppgitt;0;person;84;
befolkning_innvandringsgrunn;2015;72; ;alle;person;32477;
befolkning_innvandringsgrunn;2015;72;alle;alle;person;2066;
befolkning_innvandringsgrunn;2015;72;arbeid;alle;person;470;
befolkning_innvandringsgrunn;2015;72;flukt;alle;person;705;
befolkning_innvandringsgrunn;2015;72;familie;alle;person;500;
befolkning_innvandringsgrunn;2015;72;annet;alle;person;45;
befolkning_innvandringsgrunn;2015;72;uoppgitt;alle;person;346;
befolkning_innvandringsgrunn;2015;72;alle;1;person;1140;
befolkning_innvandringsgrunn;2015;72;arbeid;1;person;358;
befolkning_innvandringsgrunn;2015;72;flukt;1;person;440;
befolkning_innvandringsgrunn;2015;72;familie;1;person;149;
befolkning_innvandringsgrunn;2015;72;annet;1;person;18;
befolkning_innvandringsgrunn;2015;72;uoppgitt;1;person;175;
befolkning_innvandringsgrunn;2015;72;alle;0;person;926;
befolkning_innvandringsgrunn;2015;72;arbeid;0;person;112;
befolkning_innvandringsgrunn;2015;72;flukt;0;person;265;
befolkning_innvandringsgrunn;2015;72;familie;0;person;351;
befolkning_innvandringsgrunn;2015;72;annet;0;person;27;
befolkning_innvandringsgrunn;2015;72;uoppgitt;0;person;171;
befolkning_innvandringsgrunn;2015;73; ;alle;person;80338;
befolkning_innvandringsgrunn;2015;73;alle;alle;person;6104;
befolkning_innvandringsgrunn;2015;73;arbeid;alle;person;1492;
befolkning_innvandringsgrunn;2015;73;flukt;alle;person;1849;
befolkning_innvandringsgrunn;2015;73;familie;alle;person;1399;
befolkning_innvandringsgrunn;2015;73;annet;alle;person;377;
befolkning_innvandringsgrunn;2015;73;uoppgitt;alle;person;987;
befolkning_innvandringsgrunn;2015;73;alle;1;person;3205;
befolkning_innvandringsgrunn;2015;73;arbeid;1;person;1119;
befolkning_innvandringsgrunn;2015;73;flukt;1;person;1064;
befolkning_innvandringsgrunn;2015;73;familie;1;person;405;
befolkning_innvandringsgrunn;2015;73;annet;1;person;132;
befolkning_innvandringsgrunn;2015;73;uoppgitt;1;person;485;
befolkning_innvandringsgrunn;2015;73;alle;0;person;2899;
befolkning_innvandringsgrunn;2015;73;arbeid;0;person;373;
befolkning_innvandringsgrunn;2015;73;flukt;0;person;785;
befolkning_innvandringsgrunn;2015;73;familie;0;person;994;
befolkning_innvandringsgrunn;2015;73;annet;0;person;245;
befolkning_innvandringsgrunn;2015;73;uoppgitt;0;person;502;
befolkning_innvandringsgrunn;2015;74; ;alle;person;26095;
befolkning_innvandringsgrunn;2015;74;alle;alle;person;2400;
befolkning_innvandringsgrunn;2015;74;arbeid;alle;person;523;
befolkning_innvandringsgrunn;2015;74;flukt;alle;person;600;
befolkning_innvandringsgrunn;2015;74;familie;alle;person;554;
befolkning_innvandringsgrunn;2015;74;annet;alle;person;226;
befolkning_innvandringsgrunn;2015;74;uoppgitt;alle;person;497;
befolkning_innvandringsgrunn;2015;74;alle;1;person;1282;
befolkning_innvandringsgrunn;2015;74;arbeid;1;person;397;
befolkning_innvandringsgrunn;2015;74;flukt;1;person;345;
befolkning_innvandringsgrunn;2015;74;familie;1;person;154;
befolkning_innvandringsgrunn;2015;74;annet;1;person;129;
befolkning_innvandringsgrunn;2015;74;uoppgitt;1;person;257;
befolkning_innvandringsgrunn;2015;74;alle;0;person;1118;
befolkning_innvandringsgrunn;2015;74;arbeid;0;person;126;
befolkning_innvandringsgrunn;2015;74;flukt;0;person;255;
befolkning_innvandringsgrunn;2015;74;familie;0;person;400;
befolkning_innvandringsgrunn;2015;74;annet;0;person;97;
befolkning_innvandringsgrunn;2015;74;uoppgitt;0;person;240;
befolkning_innvandringsgrunn;2015;75; ;alle;person;24178;
befolkning_innvandringsgrunn;2015;75;alle;alle;person;2325;
befolkning_innvandringsgrunn;2015;75;arbeid;alle;person;787;
befolkning_innvandringsgrunn;2015;75;flukt;alle;person;709;
befolkning_innvandringsgrunn;2015;75;familie;alle;person;479;
befolkning_innvandringsgrunn;2015;75;annet;alle;person;47;
befolkning_innvandringsgrunn;2015;75;uoppgitt;alle;person;303;
befolkning_innvandringsgrunn;2015;75;alle;1;person;1227;
befolkning_innvandringsgrunn;2015;75;arbeid;1;person;524;
befolkning_innvandringsgrunn;2015;75;flukt;1;person;423;
befolkning_innvandringsgrunn;2015;75;familie;1;person;125;
befolkning_innvandringsgrunn;2015;75;annet;1;person;13;
befolkning_innvandringsgrunn;2015;75;uoppgitt;1;person;142;
befolkning_innvandringsgrunn;2015;75;alle;0;person;1098;
befolkning_innvandringsgrunn;2015;75;arbeid;0;person;263;
befolkning_innvandringsgrunn;2015;75;flukt;0;person;286;
befolkning_innvandringsgrunn;2015;75;familie;0;person;354;
befolkning_innvandringsgrunn;2015;75;annet;0;person;34;
befolkning_innvandringsgrunn;2015;75;uoppgitt;0;person;161;
befolkning_innvandringsgrunn;2015;76; ;alle;person;32579;
befolkning_innvandringsgrunn;2015;76;alle;alle;person;2791;
befolkning_innvandringsgrunn;2015;76;arbeid;alle;person;729;
befolkning_innvandringsgrunn;2015;76;flukt;alle;person;954;
befolkning_innvandringsgrunn;2015;76;familie;alle;person;689;
befolkning_innvandringsgrunn;2015;76;annet;alle;person;62;
befolkning_innvandringsgrunn;2015;76;uoppgitt;alle;person;357;
befolkning_innvandringsgrunn;2015;76;alle;1;person;1379;
befolkning_innvandringsgrunn;2015;76;arbeid;1;person;473;
befolkning_innvandringsgrunn;2015;76;flukt;1;person;529;
befolkning_innvandringsgrunn;2015;76;familie;1;person;177;
befolkning_innvandringsgrunn;2015;76;annet;1;person;26;
befolkning_innvandringsgrunn;2015;76;uoppgitt;1;person;174;
befolkning_innvandringsgrunn;2015;76;alle;0;person;1412;
befolkning_innvandringsgrunn;2015;76;arbeid;0;person;256;
befolkning_innvandringsgrunn;2015;76;flukt;0;person;425;
befolkning_innvandringsgrunn;2015;76;familie;0;person;512;
befolkning_innvandringsgrunn;2015;76;annet;0;person;36;
befolkning_innvandringsgrunn;2015;76;uoppgitt;0;person;183;
befolkning_innvandringsgrunn;2015;77; ;alle;person;36514;
befolkning_innvandringsgrunn;2015;77;alle;alle;person;3111;
befolkning_innvandringsgrunn;2015;77;arbeid;alle;person;688;
befolkning_innvandringsgrunn;2015;77;flukt;alle;person;1213;
befolkning_innvandringsgrunn;2015;77;familie;alle;person;673;
befolkning_innvandringsgrunn;2015;77;annet;alle;person;142;
befolkning_innvandringsgrunn;2015;77;uoppgitt;alle;person;395;
befolkning_innvandringsgrunn;2015;77;alle;1;person;1658;
befolkning_innvandringsgrunn;2015;77;arbeid;1;person;517;
befolkning_innvandringsgrunn;2015;77;flukt;1;person;722;
befolkning_innvandringsgrunn;2015;77;familie;1;person;185;
befolkning_innvandringsgrunn;2015;77;annet;1;person;54;
befolkning_innvandringsgrunn;2015;77;uoppgitt;1;person;180;
befolkning_innvandringsgrunn;2015;77;alle;0;person;1453;
befolkning_innvandringsgrunn;2015;77;arbeid;0;person;171;
befolkning_innvandringsgrunn;2015;77;flukt;0;person;491;
befolkning_innvandringsgrunn;2015;77;familie;0;person;488;
befolkning_innvandringsgrunn;2015;77;annet;0;person;88;
befolkning_innvandringsgrunn;2015;77;uoppgitt;0;person;215;
befolkning_innvandringsgrunn;2015;78; ;alle;person;30244;
befolkning_innvandringsgrunn;2015;78;alle;alle;person;2209;
befolkning_innvandringsgrunn;2015;78;arbeid;alle;person;540;
befolkning_innvandringsgrunn;2015;78;flukt;alle;person;777;
befolkning_innvandringsgrunn;2015;78;familie;alle;person;476;
befolkning_innvandringsgrunn;2015;78;annet;alle;person;92;
befolkning_innvandringsgrunn;2015;78;uoppgitt;alle;person;324;
befolkning_innvandringsgrunn;2015;78;alle;1;person;1086;
befolkning_innvandringsgrunn;2015;78;arbeid;1;person;366;
befolkning_innvandringsgrunn;2015;78;flukt;1;person;435;
befolkning_innvandringsgrunn;2015;78;familie;1;person;120;
befolkning_innvandringsgrunn;2015;78;annet;1;person;29;
befolkning_innvandringsgrunn;2015;78;uoppgitt;1;person;136;
befolkning_innvandringsgrunn;2015;78;alle;0;person;1123;
befolkning_innvandringsgrunn;2015;78;arbeid;0;person;174;
befolkning_innvandringsgrunn;2015;78;flukt;0;person;342;
befolkning_innvandringsgrunn;2015;78;familie;0;person;356;
befolkning_innvandringsgrunn;2015;78;annet;0;person;63;
befolkning_innvandringsgrunn;2015;78;uoppgitt;0;person;188;
befolkning_innvandringsgrunn;2015;79; ;alle;person;80690;
befolkning_innvandringsgrunn;2015;79;alle;alle;person;8751;
befolkning_innvandringsgrunn;2015;79;arbeid;alle;person;2469;
befolkning_innvandringsgrunn;2015;79;flukt;alle;person;1444;
befolkning_innvandringsgrunn;2015;79;familie;alle;person;1972;
befolkning_innvandringsgrunn;2015;79;annet;alle;person;967;
befolkning_innvandringsgrunn;2015;79;uoppgitt;alle;person;1899;
befolkning_innvandringsgrunn;2015;79;alle;1;person;4578;
befolkning_innvandringsgrunn;2015;79;arbeid;1;person;1689;
befolkning_innvandringsgrunn;2015;79;flukt;1;person;836;
befolkning_innvandringsgrunn;2015;79;familie;1;person;673;
befolkning_innvandringsgrunn;2015;79;annet;1;person;444;
befolkning_innvandringsgrunn;2015;79;uoppgitt;1;person;936;
befolkning_innvandringsgrunn;2015;79;alle;0;person;4173;
befolkning_innvandringsgrunn;2015;79;arbeid;0;person;780;
befolkning_innvandringsgrunn;2015;79;flukt;0;person;608;
befolkning_innvandringsgrunn;2015;79;familie;0;person;1299;
befolkning_innvandringsgrunn;2015;79;annet;0;person;523;
befolkning_innvandringsgrunn;2015;79;uoppgitt;0;person;963;
befolkning_innvandringsgrunn;2015;80; ;alle;person;16005;
befolkning_innvandringsgrunn;2015;80;alle;alle;person;1000;
befolkning_innvandringsgrunn;2015;80;arbeid;alle;person;323;
befolkning_innvandringsgrunn;2015;80;flukt;alle;person;214;
befolkning_innvandringsgrunn;2015;80;familie;alle;person;230;
befolkning_innvandringsgrunn;2015;80;annet;alle;person;23;
befolkning_innvandringsgrunn;2015;80;uoppgitt;alle;person;210;
befolkning_innvandringsgrunn;2015;80;alle;1;person;505;
befolkning_innvandringsgrunn;2015;80;arbeid;1;person;214;
befolkning_innvandringsgrunn;2015;80;flukt;1;person;131;
befolkning_innvandringsgrunn;2015;80;familie;1;person;65;
befolkning_innvandringsgrunn;2015;80;annet;1;person;9;
befolkning_innvandringsgrunn;2015;80;uoppgitt;1;person;86;
befolkning_innvandringsgrunn;2015;80;alle;0;person;495;
befolkning_innvandringsgrunn;2015;80;arbeid;0;person;109;
befolkning_innvandringsgrunn;2015;80;flukt;0;person;83;
befolkning_innvandringsgrunn;2015;80;familie;0;person;165;
befolkning_innvandringsgrunn;2015;80;annet;0;person;14;
befolkning_innvandringsgrunn;2015;80;uoppgitt;0;person;124;
befolkning_innvandringsgrunn;2015;81; ;alle;person;37913;
befolkning_innvandringsgrunn;2015;81;alle;alle;person;4247;
befolkning_innvandringsgrunn;2015;81;arbeid;alle;person;1362;
befolkning_innvandringsgrunn;2015;81;flukt;alle;person;877;
befolkning_innvandringsgrunn;2015;81;familie;alle;person;1030;
befolkning_innvandringsgrunn;2015;81;annet;alle;person;193;
befolkning_innvandringsgrunn;2015;81;uoppgitt;alle;person;785;
befolkning_innvandringsgrunn;2015;81;alle;1;person;2256;
befolkning_innvandringsgrunn;2015;81;arbeid;1;person;957;
befolkning_innvandringsgrunn;2015;81;flukt;1;person;518;
befolkning_innvandringsgrunn;2015;81;familie;1;person;297;
befolkning_innvandringsgrunn;2015;81;annet;1;person;71;
