tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2012;65;annet;alle;person;0;
befolkning_innvandringsgrunn;2012;65;uoppgitt;alle;person;253;
befolkning_innvandringsgrunn;2012;65;alle;1;person;178;
befolkning_innvandringsgrunn;2012;65;arbeid;1;person;24;
befolkning_innvandringsgrunn;2012;65;flukt;1;person;48;
befolkning_innvandringsgrunn;2012;65;familie;1;person;5;
befolkning_innvandringsgrunn;2012;65;annet;1;person;0;
befolkning_innvandringsgrunn;2012;65;uoppgitt;1;person;101;
befolkning_innvandringsgrunn;2012;65;alle;0;person;213;
befolkning_innvandringsgrunn;2012;65;arbeid;0;person;16;
befolkning_innvandringsgrunn;2012;65;flukt;0;person;27;
befolkning_innvandringsgrunn;2012;65;familie;0;person;18;
befolkning_innvandringsgrunn;2012;65;annet;0;person;0;
befolkning_innvandringsgrunn;2012;65;uoppgitt;0;person;152;
befolkning_innvandringsgrunn;2012;66; ;alle;person;9883;
befolkning_innvandringsgrunn;2012;66;alle;alle;person;513;
befolkning_innvandringsgrunn;2012;66;arbeid;alle;person;89;
befolkning_innvandringsgrunn;2012;66;flukt;alle;person;45;
befolkning_innvandringsgrunn;2012;66;familie;alle;person;75;
befolkning_innvandringsgrunn;2012;66;annet;alle;person;3;
befolkning_innvandringsgrunn;2012;66;uoppgitt;alle;person;301;
befolkning_innvandringsgrunn;2012;66;alle;1;person;257;
befolkning_innvandringsgrunn;2012;66;arbeid;1;person;60;
befolkning_innvandringsgrunn;2012;66;flukt;1;person;33;
befolkning_innvandringsgrunn;2012;66;familie;1;person;24;
befolkning_innvandringsgrunn;2012;66;annet;1;person;0;
befolkning_innvandringsgrunn;2012;66;uoppgitt;1;person;140;
befolkning_innvandringsgrunn;2012;66;alle;0;person;256;
befolkning_innvandringsgrunn;2012;66;arbeid;0;person;29;
befolkning_innvandringsgrunn;2012;66;flukt;0;person;12;
befolkning_innvandringsgrunn;2012;66;familie;0;person;51;
befolkning_innvandringsgrunn;2012;66;annet;0;person;3;
befolkning_innvandringsgrunn;2012;66;uoppgitt;0;person;161;
befolkning_innvandringsgrunn;2012;67; ;alle;person;20135;
befolkning_innvandringsgrunn;2012;67;alle;alle;person;1075;
befolkning_innvandringsgrunn;2012;67;arbeid;alle;person;123;
befolkning_innvandringsgrunn;2012;67;flukt;alle;person;191;
befolkning_innvandringsgrunn;2012;67;familie;alle;person;93;
befolkning_innvandringsgrunn;2012;67;annet;alle;person;17;
befolkning_innvandringsgrunn;2012;67;uoppgitt;alle;person;651;
befolkning_innvandringsgrunn;2012;67;alle;1;person;533;
befolkning_innvandringsgrunn;2012;67;arbeid;1;person;83;
befolkning_innvandringsgrunn;2012;67;flukt;1;person;100;
befolkning_innvandringsgrunn;2012;67;familie;1;person;29;
befolkning_innvandringsgrunn;2012;67;annet;1;person;6;
befolkning_innvandringsgrunn;2012;67;uoppgitt;1;person;315;
befolkning_innvandringsgrunn;2012;67;alle;0;person;542;
befolkning_innvandringsgrunn;2012;67;arbeid;0;person;40;
befolkning_innvandringsgrunn;2012;67;flukt;0;person;91;
befolkning_innvandringsgrunn;2012;67;familie;0;person;64;
befolkning_innvandringsgrunn;2012;67;annet;0;person;11;
befolkning_innvandringsgrunn;2012;67;uoppgitt;0;person;336;
befolkning_innvandringsgrunn;2012;68; ;alle;person;13145;
befolkning_innvandringsgrunn;2012;68;alle;alle;person;571;
befolkning_innvandringsgrunn;2012;68;arbeid;alle;person;44;
befolkning_innvandringsgrunn;2012;68;flukt;alle;person;63;
befolkning_innvandringsgrunn;2012;68;familie;alle;person;67;
befolkning_innvandringsgrunn;2012;68;annet;alle;person;5;
befolkning_innvandringsgrunn;2012;68;uoppgitt;alle;person;392;
befolkning_innvandringsgrunn;2012;68;alle;1;person;261;
befolkning_innvandringsgrunn;2012;68;arbeid;1;person;36;
befolkning_innvandringsgrunn;2012;68;flukt;1;person;39;
befolkning_innvandringsgrunn;2012;68;familie;1;person;17;
befolkning_innvandringsgrunn;2012;68;annet;1;person;0;
befolkning_innvandringsgrunn;2012;68;uoppgitt;1;person;169;
befolkning_innvandringsgrunn;2012;68;alle;0;person;310;
befolkning_innvandringsgrunn;2012;68;arbeid;0;person;8;
befolkning_innvandringsgrunn;2012;68;flukt;0;person;24;
befolkning_innvandringsgrunn;2012;68;familie;0;person;50;
befolkning_innvandringsgrunn;2012;68;annet;0;person;5;
befolkning_innvandringsgrunn;2012;68;uoppgitt;0;person;223;
befolkning_innvandringsgrunn;2012;69; ;alle;person;12623;
befolkning_innvandringsgrunn;2012;69;alle;alle;person;938;
befolkning_innvandringsgrunn;2012;69;arbeid;alle;person;143;
befolkning_innvandringsgrunn;2012;69;flukt;alle;person;185;
befolkning_innvandringsgrunn;2012;69;familie;alle;person;103;
befolkning_innvandringsgrunn;2012;69;annet;alle;person;3;
befolkning_innvandringsgrunn;2012;69;uoppgitt;alle;person;504;
befolkning_innvandringsgrunn;2012;69;alle;1;person;475;
befolkning_innvandringsgrunn;2012;69;arbeid;1;person;103;
befolkning_innvandringsgrunn;2012;69;flukt;1;person;102;
befolkning_innvandringsgrunn;2012;69;familie;1;person;31;
befolkning_innvandringsgrunn;2012;69;annet;1;person;0;
befolkning_innvandringsgrunn;2012;69;uoppgitt;1;person;239;
befolkning_innvandringsgrunn;2012;69;alle;0;person;463;
befolkning_innvandringsgrunn;2012;69;arbeid;0;person;40;
befolkning_innvandringsgrunn;2012;69;flukt;0;person;83;
befolkning_innvandringsgrunn;2012;69;familie;0;person;72;
befolkning_innvandringsgrunn;2012;69;annet;0;person;3;
befolkning_innvandringsgrunn;2012;69;uoppgitt;0;person;265;
befolkning_innvandringsgrunn;2012;70; ;alle;person;3754;
befolkning_innvandringsgrunn;2012;70;alle;alle;person;239;
befolkning_innvandringsgrunn;2012;70;arbeid;alle;person;69;
befolkning_innvandringsgrunn;2012;70;flukt;alle;person;0;
befolkning_innvandringsgrunn;2012;70;familie;alle;person;37;
befolkning_innvandringsgrunn;2012;70;annet;alle;person;3;
befolkning_innvandringsgrunn;2012;70;uoppgitt;alle;person;130;
befolkning_innvandringsgrunn;2012;70;alle;1;person;105;
befolkning_innvandringsgrunn;2012;70;arbeid;1;person;40;
befolkning_innvandringsgrunn;2012;70;flukt;1;person;0;
befolkning_innvandringsgrunn;2012;70;familie;1;person;12;
befolkning_innvandringsgrunn;2012;70;annet;1;person;0;
befolkning_innvandringsgrunn;2012;70;uoppgitt;1;person;53;
befolkning_innvandringsgrunn;2012;70;alle;0;person;134;
befolkning_innvandringsgrunn;2012;70;arbeid;0;person;29;
befolkning_innvandringsgrunn;2012;70;flukt;0;person;0;
befolkning_innvandringsgrunn;2012;70;familie;0;person;25;
befolkning_innvandringsgrunn;2012;70;annet;0;person;3;
befolkning_innvandringsgrunn;2012;70;uoppgitt;0;person;77;
befolkning_innvandringsgrunn;2012;71; ;alle;person;16169;
befolkning_innvandringsgrunn;2012;71;alle;alle;person;727;
befolkning_innvandringsgrunn;2012;71;arbeid;alle;person;69;
befolkning_innvandringsgrunn;2012;71;flukt;alle;person;87;
befolkning_innvandringsgrunn;2012;71;familie;alle;person;69;
befolkning_innvandringsgrunn;2012;71;annet;alle;person;3;
befolkning_innvandringsgrunn;2012;71;uoppgitt;alle;person;499;
befolkning_innvandringsgrunn;2012;71;alle;1;person;360;
befolkning_innvandringsgrunn;2012;71;arbeid;1;person;44;
befolkning_innvandringsgrunn;2012;71;flukt;1;person;58;
befolkning_innvandringsgrunn;2012;71;familie;1;person;23;
befolkning_innvandringsgrunn;2012;71;annet;1;person;3;
befolkning_innvandringsgrunn;2012;71;uoppgitt;1;person;232;
befolkning_innvandringsgrunn;2012;71;alle;0;person;367;
befolkning_innvandringsgrunn;2012;71;arbeid;0;person;25;
befolkning_innvandringsgrunn;2012;71;flukt;0;person;29;
befolkning_innvandringsgrunn;2012;71;familie;0;person;46;
befolkning_innvandringsgrunn;2012;71;annet;0;person;0;
befolkning_innvandringsgrunn;2012;71;uoppgitt;0;person;267;
befolkning_innvandringsgrunn;2012;72; ;alle;person;32050;
befolkning_innvandringsgrunn;2012;72;alle;alle;person;1522;
befolkning_innvandringsgrunn;2012;72;arbeid;alle;person;130;
befolkning_innvandringsgrunn;2012;72;flukt;alle;person;218;
befolkning_innvandringsgrunn;2012;72;familie;alle;person;118;
befolkning_innvandringsgrunn;2012;72;annet;alle;person;10;
befolkning_innvandringsgrunn;2012;72;uoppgitt;alle;person;1046;
befolkning_innvandringsgrunn;2012;72;alle;1;person;780;
befolkning_innvandringsgrunn;2012;72;arbeid;1;person;91;
befolkning_innvandringsgrunn;2012;72;flukt;1;person;121;
befolkning_innvandringsgrunn;2012;72;familie;1;person;43;
befolkning_innvandringsgrunn;2012;72;annet;1;person;4;
befolkning_innvandringsgrunn;2012;72;uoppgitt;1;person;521;
befolkning_innvandringsgrunn;2012;72;alle;0;person;742;
befolkning_innvandringsgrunn;2012;72;arbeid;0;person;39;
befolkning_innvandringsgrunn;2012;72;flukt;0;person;97;
befolkning_innvandringsgrunn;2012;72;familie;0;person;75;
befolkning_innvandringsgrunn;2012;72;annet;0;person;6;
befolkning_innvandringsgrunn;2012;72;uoppgitt;0;person;525;
befolkning_innvandringsgrunn;2012;73; ;alle;person;78794;
befolkning_innvandringsgrunn;2012;73;alle;alle;person;4435;
befolkning_innvandringsgrunn;2012;73;arbeid;alle;person;465;
befolkning_innvandringsgrunn;2012;73;flukt;alle;person;456;
befolkning_innvandringsgrunn;2012;73;familie;alle;person;356;
befolkning_innvandringsgrunn;2012;73;annet;alle;person;179;
befolkning_innvandringsgrunn;2012;73;uoppgitt;alle;person;2979;
befolkning_innvandringsgrunn;2012;73;alle;1;person;2163;
befolkning_innvandringsgrunn;2012;73;arbeid;1;person;339;
befolkning_innvandringsgrunn;2012;73;flukt;1;person;249;
befolkning_innvandringsgrunn;2012;73;familie;1;person;100;
befolkning_innvandringsgrunn;2012;73;annet;1;person;76;
befolkning_innvandringsgrunn;2012;73;uoppgitt;1;person;1399;
befolkning_innvandringsgrunn;2012;73;alle;0;person;2272;
befolkning_innvandringsgrunn;2012;73;arbeid;0;person;126;
befolkning_innvandringsgrunn;2012;73;flukt;0;person;207;
befolkning_innvandringsgrunn;2012;73;familie;0;person;256;
befolkning_innvandringsgrunn;2012;73;annet;0;person;103;
befolkning_innvandringsgrunn;2012;73;uoppgitt;0;person;1580;
befolkning_innvandringsgrunn;2012;74; ;alle;person;25688;
befolkning_innvandringsgrunn;2012;74;alle;alle;person;1742;
befolkning_innvandringsgrunn;2012;74;arbeid;alle;person;168;
befolkning_innvandringsgrunn;2012;74;flukt;alle;person;177;
befolkning_innvandringsgrunn;2012;74;familie;alle;person;123;
befolkning_innvandringsgrunn;2012;74;annet;alle;person;114;
befolkning_innvandringsgrunn;2012;74;uoppgitt;alle;person;1160;
befolkning_innvandringsgrunn;2012;74;alle;1;person;913;
befolkning_innvandringsgrunn;2012;74;arbeid;1;person;126;
befolkning_innvandringsgrunn;2012;74;flukt;1;person;105;
befolkning_innvandringsgrunn;2012;74;familie;1;person;30;
befolkning_innvandringsgrunn;2012;74;annet;1;person;66;
befolkning_innvandringsgrunn;2012;74;uoppgitt;1;person;586;
befolkning_innvandringsgrunn;2012;74;alle;0;person;829;
befolkning_innvandringsgrunn;2012;74;arbeid;0;person;42;
befolkning_innvandringsgrunn;2012;74;flukt;0;person;72;
befolkning_innvandringsgrunn;2012;74;familie;0;person;93;
befolkning_innvandringsgrunn;2012;74;annet;0;person;48;
befolkning_innvandringsgrunn;2012;74;uoppgitt;0;person;574;
befolkning_innvandringsgrunn;2012;75; ;alle;person;23779;
befolkning_innvandringsgrunn;2012;75;alle;alle;person;1685;
befolkning_innvandringsgrunn;2012;75;arbeid;alle;person;248;
befolkning_innvandringsgrunn;2012;75;flukt;alle;person;260;
befolkning_innvandringsgrunn;2012;75;familie;alle;person;129;
befolkning_innvandringsgrunn;2012;75;annet;alle;person;12;
befolkning_innvandringsgrunn;2012;75;uoppgitt;alle;person;1036;
befolkning_innvandringsgrunn;2012;75;alle;1;person;835;
befolkning_innvandringsgrunn;2012;75;arbeid;1;person;163;
befolkning_innvandringsgrunn;2012;75;flukt;1;person;153;
befolkning_innvandringsgrunn;2012;75;familie;1;person;38;
befolkning_innvandringsgrunn;2012;75;annet;1;person;3;
befolkning_innvandringsgrunn;2012;75;uoppgitt;1;person;478;
befolkning_innvandringsgrunn;2012;75;alle;0;person;850;
befolkning_innvandringsgrunn;2012;75;arbeid;0;person;85;
befolkning_innvandringsgrunn;2012;75;flukt;0;person;107;
befolkning_innvandringsgrunn;2012;75;familie;0;person;91;
befolkning_innvandringsgrunn;2012;75;annet;0;person;9;
befolkning_innvandringsgrunn;2012;75;uoppgitt;0;person;558;
befolkning_innvandringsgrunn;2012;76; ;alle;person;32318;
befolkning_innvandringsgrunn;2012;76;alle;alle;person;2035;
befolkning_innvandringsgrunn;2012;76;arbeid;alle;person;271;
befolkning_innvandringsgrunn;2012;76;flukt;alle;person;358;
befolkning_innvandringsgrunn;2012;76;familie;alle;person;155;
befolkning_innvandringsgrunn;2012;76;annet;alle;person;23;
befolkning_innvandringsgrunn;2012;76;uoppgitt;alle;person;1228;
befolkning_innvandringsgrunn;2012;76;alle;1;person;980;
befolkning_innvandringsgrunn;2012;76;arbeid;1;person;171;
befolkning_innvandringsgrunn;2012;76;flukt;1;person;188;
befolkning_innvandringsgrunn;2012;76;familie;1;person;46;
befolkning_innvandringsgrunn;2012;76;annet;1;person;10;
befolkning_innvandringsgrunn;2012;76;uoppgitt;1;person;565;
befolkning_innvandringsgrunn;2012;76;alle;0;person;1055;
befolkning_innvandringsgrunn;2012;76;arbeid;0;person;100;
befolkning_innvandringsgrunn;2012;76;flukt;0;person;170;
befolkning_innvandringsgrunn;2012;76;familie;0;person;109;
befolkning_innvandringsgrunn;2012;76;annet;0;person;13;
befolkning_innvandringsgrunn;2012;76;uoppgitt;0;person;663;
befolkning_innvandringsgrunn;2012;77; ;alle;person;11773;
befolkning_innvandringsgrunn;2012;77;alle;alle;person;810;
befolkning_innvandringsgrunn;2012;77;arbeid;alle;person;100;
befolkning_innvandringsgrunn;2012;77;flukt;alle;person;199;
befolkning_innvandringsgrunn;2012;77;familie;alle;person;58;
befolkning_innvandringsgrunn;2012;77;annet;alle;person;17;
befolkning_innvandringsgrunn;2012;77;uoppgitt;alle;person;436;
befolkning_innvandringsgrunn;2012;77;alle;1;person;437;
befolkning_innvandringsgrunn;2012;77;arbeid;1;person;74;
befolkning_innvandringsgrunn;2012;77;flukt;1;person;137;
befolkning_innvandringsgrunn;2012;77;familie;1;person;11;
befolkning_innvandringsgrunn;2012;77;annet;1;person;6;
befolkning_innvandringsgrunn;2012;77;uoppgitt;1;person;209;
befolkning_innvandringsgrunn;2012;77;alle;0;person;373;
befolkning_innvandringsgrunn;2012;77;arbeid;0;person;26;
befolkning_innvandringsgrunn;2012;77;flukt;0;person;62;
befolkning_innvandringsgrunn;2012;77;familie;0;person;47;
befolkning_innvandringsgrunn;2012;77;annet;0;person;11;
befolkning_innvandringsgrunn;2012;77;uoppgitt;0;person;227;
befolkning_innvandringsgrunn;2012;78; ;alle;person;29691;
befolkning_innvandringsgrunn;2012;78;alle;alle;person;1548;
befolkning_innvandringsgrunn;2012;78;arbeid;alle;person;206;
befolkning_innvandringsgrunn;2012;78;flukt;alle;person;285;
befolkning_innvandringsgrunn;2012;78;familie;alle;person;119;
befolkning_innvandringsgrunn;2012;78;annet;alle;person;25;
befolkning_innvandringsgrunn;2012;78;uoppgitt;alle;person;913;
befolkning_innvandringsgrunn;2012;78;alle;1;person;716;
befolkning_innvandringsgrunn;2012;78;arbeid;1;person;134;
befolkning_innvandringsgrunn;2012;78;flukt;1;person;157;
befolkning_innvandringsgrunn;2012;78;familie;1;person;29;
befolkning_innvandringsgrunn;2012;78;annet;1;person;7;
befolkning_innvandringsgrunn;2012;78;uoppgitt;1;person;389;
befolkning_innvandringsgrunn;2012;78;alle;0;person;832;
befolkning_innvandringsgrunn;2012;78;arbeid;0;person;72;
befolkning_innvandringsgrunn;2012;78;flukt;0;person;128;
befolkning_innvandringsgrunn;2012;78;familie;0;person;90;
befolkning_innvandringsgrunn;2012;78;annet;0;person;18;
befolkning_innvandringsgrunn;2012;78;uoppgitt;0;person;524;
befolkning_innvandringsgrunn;2012;79; ;alle;person;76973;
befolkning_innvandringsgrunn;2012;79;alle;alle;person;6463;
befolkning_innvandringsgrunn;2012;79;arbeid;alle;person;686;
befolkning_innvandringsgrunn;2012;79;flukt;alle;person;321;
befolkning_innvandringsgrunn;2012;79;familie;alle;person;411;
befolkning_innvandringsgrunn;2012;79;annet;alle;person;393;
befolkning_innvandringsgrunn;2012;79;uoppgitt;alle;person;4652;
befolkning_innvandringsgrunn;2012;79;alle;1;person;3228;
befolkning_innvandringsgrunn;2012;79;arbeid;1;person;444;
befolkning_innvandringsgrunn;2012;79;flukt;1;person;191;
befolkning_innvandringsgrunn;2012;79;familie;1;person;145;
befolkning_innvandringsgrunn;2012;79;annet;1;person;186;
befolkning_innvandringsgrunn;2012;79;uoppgitt;1;person;2262;
befolkning_innvandringsgrunn;2012;79;alle;0;person;3235;
befolkning_innvandringsgrunn;2012;79;arbeid;0;person;242;
befolkning_innvandringsgrunn;2012;79;flukt;0;person;130;
befolkning_innvandringsgrunn;2012;79;familie;0;person;266;
befolkning_innvandringsgrunn;2012;79;annet;0;person;207;
befolkning_innvandringsgrunn;2012;79;uoppgitt;0;person;2390;
befolkning_innvandringsgrunn;2012;80; ;alle;person;16118;
befolkning_innvandringsgrunn;2012;80;alle;alle;person;698;
befolkning_innvandringsgrunn;2012;80;arbeid;alle;person;118;
befolkning_innvandringsgrunn;2012;80;flukt;alle;person;67;
befolkning_innvandringsgrunn;2012;80;familie;alle;person;63;
befolkning_innvandringsgrunn;2012;80;annet;alle;person;4;
befolkning_innvandringsgrunn;2012;80;uoppgitt;alle;person;446;
befolkning_innvandringsgrunn;2012;80;alle;1;person;334;
befolkning_innvandringsgrunn;2012;80;arbeid;1;person;78;
befolkning_innvandringsgrunn;2012;80;flukt;1;person;41;
befolkning_innvandringsgrunn;2012;80;familie;1;person;20;
befolkning_innvandringsgrunn;2012;80;annet;1;person;0;
befolkning_innvandringsgrunn;2012;80;uoppgitt;1;person;195;
befolkning_innvandringsgrunn;2012;80;alle;0;person;364;
befolkning_innvandringsgrunn;2012;80;arbeid;0;person;40;
befolkning_innvandringsgrunn;2012;80;flukt;0;person;26;
befolkning_innvandringsgrunn;2012;80;familie;0;person;43;
befolkning_innvandringsgrunn;2012;80;annet;0;person;4;
befolkning_innvandringsgrunn;2012;80;uoppgitt;0;person;251;
befolkning_innvandringsgrunn;2012;81; ;alle;person;36779;
befolkning_innvandringsgrunn;2012;81;alle;alle;person;3236;
befolkning_innvandringsgrunn;2012;81;arbeid;alle;person;577;
befolkning_innvandringsgrunn;2012;81;flukt;alle;person;264;
befolkning_innvandringsgrunn;2012;81;familie;alle;person;250;
befolkning_innvandringsgrunn;2012;81;annet;alle;person;67;
befolkning_innvandringsgrunn;2012;81;uoppgitt;alle;person;2078;
befolkning_innvandringsgrunn;2012;81;alle;1;person;1673;
befolkning_innvandringsgrunn;2012;81;arbeid;1;person;408;
befolkning_innvandringsgrunn;2012;81;flukt;1;person;132;
befolkning_innvandringsgrunn;2012;81;familie;1;person;76;
befolkning_innvandringsgrunn;2012;81;annet;1;person;28;
befolkning_innvandringsgrunn;2012;81;uoppgitt;1;person;1029;
befolkning_innvandringsgrunn;2012;81;alle;0;person;1563;
befolkning_innvandringsgrunn;2012;81;arbeid;0;person;169;
befolkning_innvandringsgrunn;2012;81;flukt;0;person;132;
befolkning_innvandringsgrunn;2012;81;familie;0;person;174;
befolkning_innvandringsgrunn;2012;81;annet;0;person;39;
befolkning_innvandringsgrunn;2012;81;uoppgitt;0;person;1049;
befolkning_innvandringsgrunn;2012;82; ;alle;person;13888;
befolkning_innvandringsgrunn;2012;82;alle;alle;person;860;
befolkning_innvandringsgrunn;2012;82;arbeid;alle;person;76;
befolkning_innvandringsgrunn;2012;82;flukt;alle;person;19;
befolkning_innvandringsgrunn;2012;82;familie;alle;person;60;
befolkning_innvandringsgrunn;2012;82;annet;alle;person;9;
befolkning_innvandringsgrunn;2012;82;uoppgitt;alle;person;696;
befolkning_innvandringsgrunn;2012;82;alle;1;person;325;
befolkning_innvandringsgrunn;2012;82;arbeid;1;person;44;
befolkning_innvandringsgrunn;2012;82;flukt;1;person;16;
befolkning_innvandringsgrunn;2012;82;familie;1;person;21;
befolkning_innvandringsgrunn;2012;82;annet;1;person;0;
